scenario_subdir,user_id,method,sample_interval_min,interpolation_method,codebook_size,tolerance_km,num_points,predictability,entropy_rate_bits,actual_distortion_km,reconstruction_rmse_km
tol_7p5km_int_5min,ecjeod,direct_ctw,5,nearest,,7.5,69.0,1.0,0.0,2.1919269212698125,2.3171647255650583
tol_7p5km_int_5min,ecjeod,markov_order_1,5,nearest,,7.5,69.0,1.0,0.0,2.1919269212698125,2.3171647255650583
tol_7p5km_int_5min,ecjeod,markov_order_2,5,nearest,,7.5,69.0,1.0,0.0,2.1919269212698125,2.3171647255650583
tol_7p5km_int_5min,ecjeod,vq_ctw,5,nearest,256.0,7.5,69.0,1.0,0.0,5.851924114507503,5.851924114507503
tol_7p5km_int_5min,ecjeod,vq_ctw,5,nearest,512.0,7.5,69.0,1.0,0.0,6.246253100844597,6.246253100844597
tol_7p5km_int_5min,ecjeod,vq_ctw,5,nearest,1024.0,7.5,69.0,1.0,0.0,6.455952434039299,6.455952434039299
tol_7p5km_int_5min,eckeck,direct_ctw,5,nearest,,7.5,96.0,0.9999999999989456,0.168020998367399,1.887624390938788,2.039788184899264
tol_7p5km_int_5min,eckeck,markov_order_1,5,nearest,,7.5,96.0,0.9999999999989456,0.1596708583066448,1.887624390938788,2.039788184899264
tol_7p5km_int_5min,eckeck,markov_order_2,5,nearest,,7.5,96.0,0.9999999999989456,0.1444483028302198,1.887624390938788,2.039788184899264
tol_7p5km_int_5min,eckeck,vq_ctw,5,nearest,256.0,7.5,96.0,1.0,0.0,5.830093009996166,5.830093009996166
tol_7p5km_int_5min,eckeck,vq_ctw,5,nearest,512.0,7.5,96.0,1.0,0.0,6.667979766199935,6.667979766199935
tol_7p5km_int_5min,eckeck,vq_ctw,5,nearest,1024.0,7.5,96.0,1.0,0.0,7.059313984445677,7.059313984445677
tol_7p5km_int_5min,ecnopl,direct_ctw,5,nearest,,7.5,160.0,0.9934647031591288,0.0994942130073315,1.922249970603436,2.0843245018738146
tol_7p5km_int_5min,ecnopl,markov_order_1,5,nearest,,7.5,160.0,0.9873886162819944,0.1387455532615998,1.922249970603436,2.0843245018738146
tol_7p5km_int_5min,ecnopl,markov_order_2,5,nearest,,7.5,160.0,0.9876372153518852,0.1404756072988063,1.922249970603436,2.0843245018738146
tol_7p5km_int_5min,ecnopl,vq_ctw,5,nearest,256.0,7.5,160.0,1.0,0.0,5.960620175961432,5.960620175961432
tol_7p5km_int_5min,ecnopl,vq_ctw,5,nearest,512.0,7.5,160.0,1.0,0.0,6.826872243510074,6.826872243510074
tol_7p5km_int_5min,ecnopl,vq_ctw,5,nearest,1024.0,7.5,160.0,1.0,0.0,7.493912861603286,7.493912861603286
tol_7p5km_int_5min,eddreb,direct_ctw,5,nearest,,7.5,102.0,0.9999999999995508,0.0674433998776432,2.3234155767269624,2.410910986995326
tol_7p5km_int_5min,eddreb,markov_order_1,5,nearest,,7.5,102.0,0.9999999999995508,0.0833601291214533,2.3234155767269624,2.410910986995326
tol_7p5km_int_5min,eddreb,markov_order_2,5,nearest,,7.5,102.0,0.9999999999995508,0.0828473079462606,2.3234155767269624,2.410910986995326
tol_7p5km_int_5min,eddreb,vq_ctw,5,nearest,256.0,7.5,102.0,1.0,0.0,5.472450041615928,5.472450041615928
tol_7p5km_int_5min,eddreb,vq_ctw,5,nearest,512.0,7.5,102.0,1.0,0.0,6.71225314491215,6.71225314491215
tol_7p5km_int_5min,eddreb,vq_ctw,5,nearest,1024.0,7.5,102.0,1.0,0.0,6.639998335549267,6.639998335549267
tol_7p5km_int_5min,edeejd,direct_ctw,5,nearest,,7.5,144.0,0.9999999999993504,0.175428956423972,2.04955168290799,2.273617014304743
tol_7p5km_int_5min,edeejd,markov_order_1,5,nearest,,7.5,144.0,0.9999999999993504,0.2091806264561556,2.04955168290799,2.273617014304743
tol_7p5km_int_5min,edeejd,markov_order_2,5,nearest,,7.5,144.0,0.9999999999993504,0.1857028971716142,2.04955168290799,2.273617014304743
tol_7p5km_int_5min,edeejd,vq_ctw,5,nearest,256.0,7.5,144.0,1.0,0.0,5.681879224392811,5.681879224392811
tol_7p5km_int_5min,edeejd,vq_ctw,5,nearest,512.0,7.5,144.0,1.0,0.0,6.930580520644529,6.930580520644529
tol_7p5km_int_5min,edeejd,vq_ctw,5,nearest,1024.0,7.5,144.0,1.0,0.0,7.1643248108627136,7.1643248108627136
tol_7p5km_int_5min,edglev,direct_ctw,5,nearest,,7.5,125.0,1.0,0.0,2.054946552506556,2.1931461446997385
tol_7p5km_int_5min,edglev,markov_order_1,5,nearest,,7.5,125.0,1.0,0.0,2.054946552506556,2.1931461446997385
tol_7p5km_int_5min,edglev,markov_order_2,5,nearest,,7.5,125.0,1.0,0.0,2.054946552506556,2.1931461446997385
tol_7p5km_int_5min,edglev,vq_ctw,5,nearest,256.0,7.5,125.0,1.0,0.0,5.619573304068168,5.619573304068168
tol_7p5km_int_5min,edglev,vq_ctw,5,nearest,512.0,7.5,125.0,1.0,0.0,6.41213985071827,6.41213985071827
tol_7p5km_int_5min,edglev,vq_ctw,5,nearest,1024.0,7.5,125.0,1.0,0.0,6.70639888315028,6.70639888315028
tol_7p5km_int_5min,edgrat,direct_ctw,5,nearest,,7.5,199.0,0.9999999999996834,0.0479219638899078,2.0841754646799404,2.18675220376312
tol_7p5km_int_5min,edgrat,markov_order_1,5,nearest,,7.5,199.0,0.9999999999996834,0.0533113447576606,2.0841754646799404,2.18675220376312
tol_7p5km_int_5min,edgrat,markov_order_2,5,nearest,,7.5,199.0,0.9999999999996834,0.0584650125021994,2.0841754646799404,2.18675220376312
tol_7p5km_int_5min,edgrat,vq_ctw,5,nearest,256.0,7.5,199.0,1.0,0.0,5.743271992880029,5.743271992880029
tol_7p5km_int_5min,edgrat,vq_ctw,5,nearest,512.0,7.5,199.0,1.0,0.0,6.269010988195875,6.269010988195875
tol_7p5km_int_5min,edgrat,vq_ctw,5,nearest,1024.0,7.5,199.0,1.0,0.0,6.582716674067737,6.582716674067737
tol_7p5km_int_5min,edjiye,direct_ctw,5,nearest,,7.5,124.0,0.9999999999991224,0.1443467436897318,2.098632350694632,2.210072457895436
tol_7p5km_int_5min,edjiye,markov_order_1,5,nearest,,7.5,124.0,0.9999999999991224,0.1557013833814544,2.098632350694632,2.210072457895436
tol_7p5km_int_5min,edjiye,markov_order_2,5,nearest,,7.5,124.0,0.9999999999991224,0.1575271912200336,2.098632350694632,2.210072457895436
tol_7p5km_int_5min,edjiye,vq_ctw,5,nearest,256.0,7.5,124.0,1.0,0.0,5.827208601129631,5.827208601129631
tol_7p5km_int_5min,edjiye,vq_ctw,5,nearest,512.0,7.5,124.0,1.0,0.0,7.035783244686285,7.035783244686285
tol_7p5km_int_5min,edjiye,vq_ctw,5,nearest,1024.0,7.5,124.0,1.0,0.0,7.063807415192822,7.063807415192822
tol_7p5km_int_5min,edlyxy,direct_ctw,5,nearest,,7.5,108.0,0.9999999999994166,0.1069820293118522,1.8958028533440283,2.005441110318388
tol_7p5km_int_5min,edlyxy,markov_order_1,5,nearest,,7.5,108.0,0.9999999999994166,0.133969585376387,1.8958028533440283,2.005441110318388
tol_7p5km_int_5min,edlyxy,markov_order_2,5,nearest,,7.5,108.0,0.9999999999994166,0.1415211741618888,1.8958028533440283,2.005441110318388
tol_7p5km_int_5min,edlyxy,vq_ctw,5,nearest,256.0,7.5,108.0,1.0,0.0,5.621028972908106,5.621028972908106
tol_7p5km_int_5min,edlyxy,vq_ctw,5,nearest,512.0,7.5,108.0,1.0,0.0,6.641441508013036,6.641441508013036
tol_7p5km_int_5min,edlyxy,vq_ctw,5,nearest,1024.0,7.5,108.0,1.0,0.0,6.981179685618504,6.981179685618504
tol_7p5km_int_5min,edmugr,direct_ctw,5,nearest,,7.5,36.0,1.0,0.0,1.8658269939419567,2.040652070082869
tol_7p5km_int_5min,edmugr,markov_order_1,5,nearest,,7.5,36.0,1.0,0.0,1.8658269939419567,2.040652070082869
tol_7p5km_int_5min,edmugr,markov_order_2,5,nearest,,7.5,36.0,1.0,0.0,1.8658269939419567,2.040652070082869
tol_7p5km_int_5min,edmugr,vq_ctw,5,nearest,256.0,7.5,36.0,1.0,0.0,6.20255382448725,6.20255382448725
tol_7p5km_int_5min,edmugr,vq_ctw,5,nearest,512.0,7.5,36.0,1.0,0.0,6.921309884899324,6.921309884899324
tol_7p5km_int_5min,edmugr,vq_ctw,5,nearest,1024.0,7.5,36.0,1.0,0.0,8.209566585607718,8.209566585607718
tol_7p5km_int_5min,ednill,direct_ctw,5,nearest,,7.5,152.0,0.9999999999992464,0.1337417344376352,2.114328287705908,2.288009799617332
tol_7p5km_int_5min,ednill,markov_order_1,5,nearest,,7.5,152.0,0.9999999999992464,0.1333757587314847,2.114328287705908,2.288009799617332
tol_7p5km_int_5min,ednill,markov_order_2,5,nearest,,7.5,152.0,0.9999999999992464,0.1383168528416089,2.114328287705908,2.288009799617332
tol_7p5km_int_5min,ednill,vq_ctw,5,nearest,256.0,7.5,152.0,1.0,0.0,6.295243782486767,6.295243782486767
tol_7p5km_int_5min,ednill,vq_ctw,5,nearest,512.0,7.5,152.0,1.0,0.0,7.187820931564855,7.187820931564855
tol_7p5km_int_5min,ednill,vq_ctw,5,nearest,1024.0,7.5,152.0,1.0,0.0,7.601224952413813,7.601224952413813
tol_7p5km_int_5min,edodbl,direct_ctw,5,nearest,,7.5,91.0,1.0,0.0,2.212728983191848,2.307588580245961
tol_7p5km_int_5min,edodbl,markov_order_1,5,nearest,,7.5,91.0,1.0,0.0,2.212728983191848,2.307588580245961
tol_7p5km_int_5min,edodbl,markov_order_2,5,nearest,,7.5,91.0,1.0,0.0,2.212728983191848,2.307588580245961
tol_7p5km_int_5min,edodbl,vq_ctw,5,nearest,256.0,7.5,91.0,1.0,0.0,5.622174580452455,5.622174580452455
tol_7p5km_int_5min,edodbl,vq_ctw,5,nearest,512.0,7.5,91.0,1.0,0.0,6.273490054253209,6.273490054253209
tol_7p5km_int_5min,edodbl,vq_ctw,5,nearest,1024.0,7.5,91.0,1.0,0.0,6.680864449582078,6.680864449582078
tol_7p5km_int_5min,edrafs,direct_ctw,5,nearest,,7.5,24.0,0.9999999999980904,0.2215467910484732,1.8375094802211456,1.901080490463239
tol_7p5km_int_5min,edrafs,markov_order_1,5,nearest,,7.5,24.0,0.9999999999980904,0.1455103080788709,1.8375094802211456,1.901080490463239
tol_7p5km_int_5min,edrafs,markov_order_2,5,nearest,,7.5,24.0,0.9999999999980904,0.1141913144824114,1.8375094802211456,1.901080490463239
tol_7p5km_int_5min,edrafs,vq_ctw,5,nearest,256.0,7.5,24.0,1.0,0.0,5.856938427712026,5.856938427712026
tol_7p5km_int_5min,edrafs,vq_ctw,5,nearest,512.0,7.5,24.0,1.0,0.0,6.53990534337689,6.53990534337689
tol_7p5km_int_5min,edrafs,vq_ctw,5,nearest,1024.0,7.5,24.0,1.0,0.0,6.536903188899793,6.536903188899793
tol_7p5km_int_5min,eedigk,direct_ctw,5,nearest,,7.5,100.0,0.9999999999992172,0.1403114000170067,2.2696714731373007,2.405804017078286
tol_7p5km_int_5min,eedigk,markov_order_1,5,nearest,,7.5,100.0,0.9999999999992172,0.1722682702927673,2.2696714731373007,2.405804017078286
tol_7p5km_int_5min,eedigk,markov_order_2,5,nearest,,7.5,100.0,0.9999999999992172,0.1784402161999762,2.2696714731373007,2.405804017078286
tol_7p5km_int_5min,eedigk,vq_ctw,5,nearest,256.0,7.5,100.0,1.0,0.0,6.089910412430742,6.089910412430742
tol_7p5km_int_5min,eedigk,vq_ctw,5,nearest,512.0,7.5,100.0,1.0,0.0,6.354894972788223,6.354894972788223
tol_7p5km_int_5min,eedigk,vq_ctw,5,nearest,1024.0,7.5,100.0,1.0,0.0,7.00017678754848,7.00017678754848
tol_7p5km_int_5min,eefayb,direct_ctw,5,nearest,,7.5,18.0,1.0,0.0,2.1698201150744865,2.241428679880366
tol_7p5km_int_5min,eefayb,markov_order_1,5,nearest,,7.5,18.0,1.0,0.0,2.1698201150744865,2.241428679880366
tol_7p5km_int_5min,eefayb,markov_order_2,5,nearest,,7.5,18.0,1.0,0.0,2.1698201150744865,2.241428679880366
tol_7p5km_int_5min,eefayb,vq_ctw,5,nearest,256.0,7.5,18.0,1.0,0.0,5.419905378986721,5.419905378986721
tol_7p5km_int_5min,eefayb,vq_ctw,5,nearest,512.0,7.5,18.0,1.0,0.0,6.534018928900332,6.534018928900332
tol_7p5km_int_5min,eefayb,vq_ctw,5,nearest,1024.0,7.5,18.0,1.0,0.0,6.772063339212645,6.772063339212645
tol_7p5km_int_5min,eegcef,direct_ctw,5,nearest,,7.5,40.0,0.999999999998902,0.1314007996142527,1.928872734965103,2.1397343539282505
tol_7p5km_int_5min,eegcef,markov_order_1,5,nearest,,7.5,40.0,0.999999999998902,0.0873551478351443,1.928872734965103,2.1397343539282505
tol_7p5km_int_5min,eegcef,markov_order_2,5,nearest,,7.5,40.0,0.999999999998902,0.0686528706210882,1.928872734965103,2.1397343539282505
tol_7p5km_int_5min,eegcef,vq_ctw,5,nearest,256.0,7.5,40.0,1.0,0.0,6.062120967992062,6.062120967992062
tol_7p5km_int_5min,eegcef,vq_ctw,5,nearest,512.0,7.5,40.0,1.0,0.0,6.604046584315308,6.604046584315308
tol_7p5km_int_5min,eegcef,vq_ctw,5,nearest,1024.0,7.5,40.0,1.0,0.0,6.608989234865352,6.608989234865352
tol_7p5km_int_5min,eemafb,direct_ctw,5,nearest,,7.5,33.0,1.0,0.0,1.82821700572874,1.9349938835788527
tol_7p5km_int_5min,eemafb,markov_order_1,5,nearest,,7.5,33.0,1.0,0.0,1.82821700572874,1.9349938835788527
tol_7p5km_int_5min,eemafb,markov_order_2,5,nearest,,7.5,33.0,1.0,0.0,1.82821700572874,1.9349938835788527
tol_7p5km_int_5min,eemafb,vq_ctw,5,nearest,256.0,7.5,33.0,1.0,0.0,5.854627868989752,5.854627868989752
tol_7p5km_int_5min,eemafb,vq_ctw,5,nearest,512.0,7.5,33.0,1.0,0.0,6.081965814796631,6.081965814796631
tol_7p5km_int_5min,eemafb,vq_ctw,5,nearest,1024.0,7.5,33.0,1.0,0.0,6.207541681983734,6.207541681983734
tol_7p5km_int_5min,eersdo,direct_ctw,5,nearest,,7.5,178.0,0.9886488209429704,0.2169049660569339,2.151831620172259,2.317053504765618
tol_7p5km_int_5min,eersdo,markov_order_1,5,nearest,,7.5,178.0,0.9870534103827684,0.2392965223593972,2.151831620172259,2.317053504765618
tol_7p5km_int_5min,eersdo,markov_order_2,5,nearest,,7.5,178.0,0.9869325536476772,0.2358031538360338,2.151831620172259,2.317053504765618
tol_7p5km_int_5min,eersdo,vq_ctw,5,nearest,256.0,7.5,178.0,1.0,0.0,6.154146052073359,6.154146052073359
tol_7p5km_int_5min,eersdo,vq_ctw,5,nearest,512.0,7.5,178.0,1.0,0.0,6.950789532279401,6.950789532279401
tol_7p5km_int_5min,eersdo,vq_ctw,5,nearest,1024.0,7.5,178.0,1.0,0.0,7.308926125550235,7.308926125550235
tol_7p5km_int_5min,eesbaj,direct_ctw,5,nearest,,7.5,145.0,0.9999999999996708,0.0329393243765994,2.054726686684872,2.1991905869255493
tol_7p5km_int_5min,eesbaj,markov_order_1,5,nearest,,7.5,145.0,0.9999999999996708,0.0139333142884571,2.054726686684872,2.1991905869255493
tol_7p5km_int_5min,eesbaj,markov_order_2,5,nearest,,7.5,145.0,0.9999999999996708,0.014511053098443,2.054726686684872,2.1991905869255493
tol_7p5km_int_5min,eesbaj,vq_ctw,5,nearest,256.0,7.5,145.0,1.0,0.0,5.752258353935532,5.752258353935532
tol_7p5km_int_5min,eesbaj,vq_ctw,5,nearest,512.0,7.5,145.0,1.0,0.0,6.4227345990986215,6.4227345990986215
tol_7p5km_int_5min,eesbaj,vq_ctw,5,nearest,1024.0,7.5,145.0,1.0,0.0,6.874722986615596,6.874722986615596
tol_7p5km_int_5min,efcati,direct_ctw,5,nearest,,7.5,116.0,0.9999999999996544,0.0859160584914983,1.84818979823886,2.001569941700254
tol_7p5km_int_5min,efcati,markov_order_1,5,nearest,,7.5,116.0,0.9999999999996544,0.0879718967606107,1.84818979823886,2.001569941700254
tol_7p5km_int_5min,efcati,markov_order_2,5,nearest,,7.5,116.0,0.9999999999996544,0.0738382344522873,1.84818979823886,2.001569941700254
tol_7p5km_int_5min,efcati,vq_ctw,5,nearest,256.0,7.5,116.0,1.0,0.0,5.688192850132902,5.688192850132902
tol_7p5km_int_5min,efcati,vq_ctw,5,nearest,512.0,7.5,116.0,1.0,0.0,6.784174933537974,6.784174933537974
tol_7p5km_int_5min,efcati,vq_ctw,5,nearest,1024.0,7.5,116.0,1.0,0.0,6.840940703550968,6.840940703550968
tol_7p5km_int_5min,effneo,direct_ctw,5,nearest,,7.5,94.0,0.9999999999993296,0.1246705404773554,2.187378755176581,2.300129866492611
tol_7p5km_int_5min,effneo,markov_order_1,5,nearest,,7.5,94.0,0.9999999999993296,0.1553931137441031,2.187378755176581,2.300129866492611
tol_7p5km_int_5min,effneo,markov_order_2,5,nearest,,7.5,94.0,0.9999999999993296,0.1624925932030025,2.187378755176581,2.300129866492611
tol_7p5km_int_5min,effneo,vq_ctw,5,nearest,256.0,7.5,94.0,1.0,0.0,6.027698706697104,6.027698706697104
tol_7p5km_int_5min,effneo,vq_ctw,5,nearest,512.0,7.5,94.0,1.0,0.0,6.460726397872416,6.460726397872416
tol_7p5km_int_5min,effneo,vq_ctw,5,nearest,1024.0,7.5,94.0,1.0,0.0,6.722389149718407,6.722389149718407
tol_7p5km_int_5min,efghak,direct_ctw,5,nearest,,7.5,60.0,0.9999999999987906,0.1783287167972398,1.9140261242199543,2.1171324446454816
tol_7p5km_int_5min,efghak,markov_order_1,5,nearest,,7.5,60.0,0.9999999999987906,0.17358525994055,1.9140261242199543,2.1171324446454816
tol_7p5km_int_5min,efghak,markov_order_2,5,nearest,,7.5,60.0,0.9999999999987906,0.1661101270012328,1.9140261242199543,2.1171324446454816
tol_7p5km_int_5min,efghak,vq_ctw,5,nearest,256.0,7.5,60.0,1.0,0.0,6.915646246054845,6.915646246054845
tol_7p5km_int_5min,efghak,vq_ctw,5,nearest,512.0,7.5,60.0,1.0,0.0,7.25333731139286,7.25333731139286
tol_7p5km_int_5min,efghak,vq_ctw,5,nearest,1024.0,7.5,60.0,1.0,0.0,8.004750872310813,8.004750872310813
tol_7p5km_int_5min,efgoak,direct_ctw,5,nearest,,7.5,180.0,0.9999999999994484,0.1110835691314757,2.056594295563236,2.183276443430941
tol_7p5km_int_5min,efgoak,markov_order_1,5,nearest,,7.5,180.0,0.9999999999994484,0.1215709122476495,2.056594295563236,2.183276443430941
tol_7p5km_int_5min,efgoak,markov_order_2,5,nearest,,7.5,180.0,0.9999999999994484,0.1153843023876409,2.056594295563236,2.183276443430941
tol_7p5km_int_5min,efgoak,vq_ctw,5,nearest,256.0,7.5,180.0,1.0,0.0,5.463192225818052,5.463192225818052
tol_7p5km_int_5min,efgoak,vq_ctw,5,nearest,512.0,7.5,180.0,1.0,0.0,6.577440539687028,6.577440539687028
tol_7p5km_int_5min,efgoak,vq_ctw,5,nearest,1024.0,7.5,180.0,1.0,0.0,6.595398919106892,6.595398919106892
tol_7p5km_int_5min,efmymo,direct_ctw,5,nearest,,7.5,19.0,0.9024551530302368,0.5587091212299679,1.9719279169464727,2.131050015164665
tol_7p5km_int_5min,efmymo,markov_order_1,5,nearest,,7.5,19.0,0.8780482818830649,0.6568968372520724,1.9719279169464727,2.131050015164665
tol_7p5km_int_5min,efmymo,markov_order_2,5,nearest,,7.5,19.0,0.8507671501131232,0.7571500268812843,1.9719279169464727,2.131050015164665
tol_7p5km_int_5min,efmymo,vq_ctw,5,nearest,256.0,7.5,19.0,1.0,0.0,7.300301933576489,7.300301933576489
tol_7p5km_int_5min,efmymo,vq_ctw,5,nearest,512.0,7.5,19.0,1.0,0.0,7.594680007060037,7.594680007060037
tol_7p5km_int_5min,efmymo,vq_ctw,5,nearest,1024.0,7.5,19.0,1.0,0.0,9.0484730918262,9.0484730918262
tol_7p5km_int_5min,efonve,direct_ctw,5,nearest,,7.5,149.0,0.9999999999992312,0.1460725182364319,2.2033361527877195,2.331895730092481
tol_7p5km_int_5min,efonve,markov_order_1,5,nearest,,7.5,149.0,0.9999999999992312,0.1611575930401172,2.2033361527877195,2.331895730092481
tol_7p5km_int_5min,efonve,markov_order_2,5,nearest,,7.5,149.0,0.9999999999992312,0.1576185847973504,2.2033361527877195,2.331895730092481
tol_7p5km_int_5min,efonve,vq_ctw,5,nearest,256.0,7.5,149.0,1.0,0.0,5.938464500072636,5.938464500072636
tol_7p5km_int_5min,efonve,vq_ctw,5,nearest,512.0,7.5,149.0,1.0,0.0,6.804177491768111,6.804177491768111
tol_7p5km_int_5min,efonve,vq_ctw,5,nearest,1024.0,7.5,149.0,1.0,0.0,6.9354148837189005,6.9354148837189005
tol_7p5km_int_5min,efsphe,direct_ctw,5,nearest,,7.5,34.0,1.0,0.0,1.821078883109251,2.0119315634700072
tol_7p5km_int_5min,efsphe,markov_order_1,5,nearest,,7.5,34.0,1.0,0.0,1.821078883109251,2.0119315634700072
tol_7p5km_int_5min,efsphe,markov_order_2,5,nearest,,7.5,34.0,1.0,0.0,1.821078883109251,2.0119315634700072
tol_7p5km_int_5min,efsphe,vq_ctw,5,nearest,256.0,7.5,34.0,1.0,0.0,5.795380671690658,5.795380671690658
tol_7p5km_int_5min,efsphe,vq_ctw,5,nearest,512.0,7.5,34.0,1.0,0.0,6.302344724160994,6.302344724160994
tol_7p5km_int_5min,efsphe,vq_ctw,5,nearest,1024.0,7.5,34.0,1.0,0.0,7.153381274644609,7.153381274644609
tol_7p5km_int_5min,eggfri,direct_ctw,5,nearest,,7.5,111.0,0.9999999999997248,0.0685998497475299,2.1280103615567065,2.240601871596264
tol_7p5km_int_5min,eggfri,markov_order_1,5,nearest,,7.5,111.0,0.9999999999997248,0.081204763637849,2.1280103615567065,2.240601871596264
tol_7p5km_int_5min,eggfri,markov_order_2,5,nearest,,7.5,111.0,0.9999999999997248,0.0900001939856809,2.1280103615567065,2.240601871596264
tol_7p5km_int_5min,eggfri,vq_ctw,5,nearest,256.0,7.5,111.0,1.0,0.0,5.770643761057368,5.770643761057368
tol_7p5km_int_5min,eggfri,vq_ctw,5,nearest,512.0,7.5,111.0,1.0,0.0,6.352906713416373,6.352906713416373
tol_7p5km_int_5min,eggfri,vq_ctw,5,nearest,1024.0,7.5,111.0,1.0,0.0,6.275543090023516,6.275543090023516
tol_7p5km_int_5min,eghanw,direct_ctw,5,nearest,,7.5,130.0,1.0,0.0,1.6989758453813275,1.8734844491616656
tol_7p5km_int_5min,eghanw,markov_order_1,5,nearest,,7.5,130.0,1.0,0.0,1.6989758453813275,1.8734844491616656
tol_7p5km_int_5min,eghanw,markov_order_2,5,nearest,,7.5,130.0,1.0,0.0,1.6989758453813275,1.8734844491616656
tol_7p5km_int_5min,eghanw,vq_ctw,5,nearest,256.0,7.5,130.0,1.0,0.0,5.882617939903054,5.882617939903054
tol_7p5km_int_5min,eghanw,vq_ctw,5,nearest,512.0,7.5,130.0,1.0,0.0,6.502280724677905,6.502280724677905
tol_7p5km_int_5min,eghanw,vq_ctw,5,nearest,1024.0,7.5,130.0,1.0,0.0,7.122188855024745,7.122188855024745
tol_7p5km_int_5min,egloha,direct_ctw,5,nearest,,7.5,19.0,1.0,0.0,2.573525146469561,2.6341864787027665
tol_7p5km_int_5min,egloha,markov_order_1,5,nearest,,7.5,19.0,1.0,0.0,2.573525146469561,2.6341864787027665
tol_7p5km_int_5min,egloha,markov_order_2,5,nearest,,7.5,19.0,1.0,0.0,2.573525146469561,2.6341864787027665
tol_7p5km_int_5min,egloha,vq_ctw,5,nearest,256.0,7.5,19.0,1.0,0.0,5.428405720200102,5.428405720200102
tol_7p5km_int_5min,egloha,vq_ctw,5,nearest,512.0,7.5,19.0,1.0,0.0,6.200533616267623,6.200533616267623
tol_7p5km_int_5min,egloha,vq_ctw,5,nearest,1024.0,7.5,19.0,1.0,0.0,5.813815696048214,5.813815696048214
tol_7p5km_int_5min,egnata,direct_ctw,5,nearest,,7.5,140.0,0.9999999999994816,0.0857938161264793,2.0797833092205478,2.232849731347584
tol_7p5km_int_5min,egnata,markov_order_1,5,nearest,,7.5,140.0,0.9999999999994816,0.1062751667513504,2.0797833092205478,2.232849731347584
tol_7p5km_int_5min,egnata,markov_order_2,5,nearest,,7.5,140.0,0.9999999999994816,0.1079802425826248,2.0797833092205478,2.232849731347584
tol_7p5km_int_5min,egnata,vq_ctw,5,nearest,256.0,7.5,140.0,1.0,0.0,6.362805127287921,6.362805127287921
tol_7p5km_int_5min,egnata,vq_ctw,5,nearest,512.0,7.5,140.0,1.0,0.0,6.517077764196248,6.517077764196248
tol_7p5km_int_5min,egnata,vq_ctw,5,nearest,1024.0,7.5,140.0,1.0,0.0,7.49921676294917,7.49921676294917
tol_7p5km_int_5min,egteir,direct_ctw,5,nearest,,7.5,135.0,1.0,0.0,1.9652974343351812,2.13178393283136
tol_7p5km_int_5min,egteir,markov_order_1,5,nearest,,7.5,135.0,1.0,0.0,1.9652974343351812,2.13178393283136
tol_7p5km_int_5min,egteir,markov_order_2,5,nearest,,7.5,135.0,1.0,0.0,1.9652974343351812,2.13178393283136
tol_7p5km_int_5min,egteir,vq_ctw,5,nearest,256.0,7.5,135.0,1.0,0.0,5.611784910724762,5.611784910724762
tol_7p5km_int_5min,egteir,vq_ctw,5,nearest,512.0,7.5,135.0,1.0,0.0,6.271990506492697,6.271990506492697
tol_7p5km_int_5min,egteir,vq_ctw,5,nearest,1024.0,7.5,135.0,1.0,0.0,6.792943339410475,6.792943339410475
tol_7p5km_int_5min,egwicj,direct_ctw,5,nearest,,7.5,23.0,1.0,0.0,2.139316923479192,2.33798518569313
tol_7p5km_int_5min,egwicj,markov_order_1,5,nearest,,7.5,23.0,1.0,0.0,2.139316923479192,2.33798518569313
tol_7p5km_int_5min,egwicj,markov_order_2,5,nearest,,7.5,23.0,1.0,0.0,2.139316923479192,2.33798518569313
tol_7p5km_int_5min,egwicj,vq_ctw,5,nearest,256.0,7.5,23.0,1.0,0.0,5.837301766339986,5.837301766339986
tol_7p5km_int_5min,egwicj,vq_ctw,5,nearest,512.0,7.5,23.0,1.0,0.0,6.680376563865379,6.680376563865379
tol_7p5km_int_5min,egwicj,vq_ctw,5,nearest,1024.0,7.5,23.0,1.0,0.0,7.029521305776133,7.029521305776133
tol_7p5km_int_5min,eiboid,direct_ctw,5,nearest,,7.5,98.0,0.9999999999995324,0.0620021538867865,2.136282381016091,2.269460876627966
tol_7p5km_int_5min,eiboid,markov_order_1,5,nearest,,7.5,98.0,0.9999999999995324,0.07246928332071,2.136282381016091,2.269460876627966
tol_7p5km_int_5min,eiboid,markov_order_2,5,nearest,,7.5,98.0,0.9999999999995324,0.0749545282635609,2.136282381016091,2.269460876627966
tol_7p5km_int_5min,eiboid,vq_ctw,5,nearest,256.0,7.5,98.0,1.0,0.0,5.494948968517812,5.494948968517812
