scenario_subdir,user_id,method,sample_interval_min,interpolation_method,codebook_size,tolerance_km,num_points,predictability,entropy_rate_bits,actual_distortion_km,reconstruction_rmse_km
tol_2p5km_int_15min,avdyab,vq_ctw,15,nearest,512.0,2.5,67.0,0.8531965432910016,1.0393815837494869,2.093545973640753,2.093545973640753
tol_2p5km_int_15min,avdyab,vq_ctw,15,linear,1024.0,2.5,2015.0,0.8310264003223637,1.408877628088019,2.4495476588566905,2.4495476588566905
tol_2p5km_int_15min,avdyab,vq_ctw,15,nearest,1024.0,2.5,67.0,0.8696663527218217,0.9225108058074274,2.186232753464325,2.186232753464325
tol_2p5km_int_15min,avglyb,direct_ctw,15,linear,,2.5,2015.0,0.8456215359612906,1.5966593555636588,1.0031868721330168,1.067092124301518
tol_2p5km_int_15min,avglyb,markov_order_1,15,linear,,2.5,2015.0,0.6814994677257353,2.916280845771256,1.0031868721330168,1.067092124301518
tol_2p5km_int_15min,avglyb,markov_order_2,15,linear,,2.5,2015.0,0.6118531094105073,3.4174299861263933,1.0031868721330168,1.067092124301518
tol_2p5km_int_15min,avglyb,vq_ctw,15,linear,256.0,2.5,2015.0,0.8255248622729452,1.7107270579074514,2.486237328752628,2.486237328752628
tol_2p5km_int_15min,avglyb,vq_ctw,15,linear,512.0,2.5,2015.0,0.8591387159824173,1.2562695589941488,2.4353750117769453,2.4353750117769453
tol_2p5km_int_15min,avglyb,vq_ctw,15,linear,1024.0,2.5,2015.0,0.8491678675920704,1.2845443851449188,2.383957415820068,2.383957415820068
tol_2p5km_int_15min,aviltl,direct_ctw,15,linear,,2.5,2013.0,0.8313437176104993,1.625219603387689,0.9728687929905486,1.0328168908896107
tol_2p5km_int_15min,aviltl,direct_ctw,15,nearest,,2.5,178.0,0.8569404030778288,1.0467173614573897,1.0101489760583684,1.0767626190154291
tol_2p5km_int_15min,aviltl,markov_order_1,15,linear,,2.5,2013.0,0.6996526622966129,2.610180207859372,0.9728687929905486,1.0328168908896107
tol_2p5km_int_15min,aviltl,markov_order_1,15,nearest,,2.5,178.0,0.5171559402932007,2.5430198900903536,1.0101489760583684,1.0767626190154291
tol_2p5km_int_15min,aviltl,markov_order_2,15,linear,,2.5,2013.0,0.6462191522875205,2.973368401222502,0.9728687929905486,1.0328168908896107
tol_2p5km_int_15min,aviltl,markov_order_2,15,nearest,,2.5,178.0,0.5376772771786872,2.475240435008516,1.0101489760583684,1.0767626190154291
tol_2p5km_int_15min,aviltl,vq_ctw,15,linear,256.0,2.5,2013.0,0.8114863075891798,1.8207993763758064,2.367701613115563,2.367701613115563
tol_2p5km_int_15min,aviltl,vq_ctw,15,nearest,256.0,2.5,178.0,0.8759169924115109,0.9804298556511294,2.345529759024043,2.345529759024043
tol_2p5km_int_15min,aviltl,vq_ctw,15,linear,512.0,2.5,2013.0,0.8598907120169392,1.2093327443164026,1.9356803039690955,1.9356803039690955
tol_2p5km_int_15min,aviltl,vq_ctw,15,nearest,512.0,2.5,178.0,0.8745610297542471,0.971441502389395,2.5587064876586343,2.5587064876586343
tol_2p5km_int_15min,aviltl,vq_ctw,15,linear,1024.0,2.5,2013.0,0.8371843260531555,1.387506949241812,2.407874896350655,2.407874896350655
tol_2p5km_int_15min,aviltl,vq_ctw,15,nearest,1024.0,2.5,178.0,0.8729161631093969,0.9773167924369224,2.3617961138697234,2.3617961138697234
tol_2p5km_int_15min,avpavi,direct_ctw,15,linear,,2.5,2015.0,0.8514204554951241,1.472922310711774,0.9842795112238408,1.0473918206606252
tol_2p5km_int_15min,avpavi,direct_ctw,15,nearest,,2.5,319.0,0.8526802895755861,1.0700085974072255,0.991665302539698,1.0478466282889756
tol_2p5km_int_15min,avpavi,markov_order_1,15,linear,,2.5,2015.0,0.726255939167006,2.4435049717413326,0.9842795112238408,1.0473918206606252
tol_2p5km_int_15min,avpavi,markov_order_1,15,nearest,,2.5,319.0,0.5227917211260636,2.5400431841307296,0.991665302539698,1.0478466282889756
tol_2p5km_int_15min,avpavi,markov_order_2,15,linear,,2.5,2015.0,0.6753002485198654,2.8033571676258098,0.9842795112238408,1.0473918206606252
tol_2p5km_int_15min,avpavi,markov_order_2,15,nearest,,2.5,319.0,0.543418221435055,2.478588297488684,0.991665302539698,1.0478466282889756
tol_2p5km_int_15min,avpavi,vq_ctw,15,linear,256.0,2.5,2015.0,0.8267533583560012,1.6842262551718354,2.752845505763277,2.752845505763277
tol_2p5km_int_15min,avpavi,vq_ctw,15,nearest,256.0,2.5,319.0,0.8614346447070914,1.035998771888353,2.388770612135688,2.388770612135688
tol_2p5km_int_15min,avpavi,vq_ctw,15,linear,512.0,2.5,2015.0,0.8795559718557027,1.0828672176435632,2.025146484375,2.025146484375
tol_2p5km_int_15min,avpavi,vq_ctw,15,nearest,512.0,2.5,319.0,0.8605524006438987,1.0194132473797326,2.511825178289141,2.511825178289141
tol_2p5km_int_15min,avpavi,vq_ctw,15,linear,1024.0,2.5,2015.0,0.8531893294705,1.2466401845618904,2.556893752166158,2.556893752166158
tol_2p5km_int_15min,avpavi,vq_ctw,15,nearest,1024.0,2.5,319.0,0.8609704916921325,1.0183038346075128,2.318009778202791,2.318009778202791
tol_2p5km_int_15min,awnbeb,direct_ctw,15,linear,,2.5,1976.0,0.8224192367481837,1.803734891540004,0.9744992035843288,1.040238683308367
tol_2p5km_int_15min,awnbeb,direct_ctw,15,nearest,,2.5,38.0,0.8527296461390727,1.0698029735422483,0.9402970483614398,1.013102806658582
tol_2p5km_int_15min,awnbeb,markov_order_1,15,linear,,2.5,1976.0,0.6578518711318365,3.1020840208556444,0.9744992035843288,1.040238683308367
tol_2p5km_int_15min,awnbeb,markov_order_1,15,nearest,,2.5,38.0,0.5152424138504706,2.5359747220606565,0.9402970483614398,1.013102806658582
tol_2p5km_int_15min,awnbeb,markov_order_2,15,linear,,2.5,1976.0,0.574590464326171,3.688449612099302,0.9744992035843288,1.040238683308367
tol_2p5km_int_15min,awnbeb,markov_order_2,15,nearest,,2.5,38.0,0.5295155101920819,2.488885433196696,0.9402970483614398,1.013102806658582
tol_2p5km_int_15min,awnbeb,vq_ctw,15,linear,256.0,2.5,1976.0,0.7980847950669563,1.9591459747633144,2.997579879921291,2.997579879921291
tol_2p5km_int_15min,awnbeb,vq_ctw,15,nearest,256.0,2.5,38.0,0.8421588352059621,1.1026433241258065,2.1044291688197263,2.1044291688197263
tol_2p5km_int_15min,awnbeb,vq_ctw,15,linear,512.0,2.5,1976.0,0.8522625524485423,1.3290806752830666,2.16884672584086,2.16884672584086
tol_2p5km_int_15min,awnbeb,vq_ctw,15,nearest,512.0,2.5,38.0,0.859150414150654,1.0329421068305469,2.008725875135164,2.008725875135164
tol_2p5km_int_15min,awnbeb,vq_ctw,15,linear,1024.0,2.5,1976.0,0.8386992852604227,1.395596502609401,2.4603310095024047,2.4603310095024047
tol_2p5km_int_15min,awnbeb,vq_ctw,15,nearest,1024.0,2.5,38.0,0.8505396657849171,0.9948375008699144,2.089520812707768,2.089520812707768
tol_2p5km_int_15min,awrenb,direct_ctw,15,linear,,2.5,2013.0,0.8008443980937394,1.855510584051702,0.9757196797980858,1.0374043778824495
tol_2p5km_int_15min,awrenb,direct_ctw,15,nearest,,2.5,531.0,0.8521977028559748,1.0878624153179823,0.9632573671638256,1.0303500232538343
tol_2p5km_int_15min,awrenb,markov_order_1,15,linear,,2.5,2013.0,0.6593784735302046,2.867104700108898,0.9757196797980858,1.0374043778824495
tol_2p5km_int_15min,awrenb,markov_order_1,15,nearest,,2.5,531.0,0.5080738305961402,2.6128251254147346,0.9632573671638256,1.0303500232538343
tol_2p5km_int_15min,awrenb,markov_order_2,15,linear,,2.5,2013.0,0.5954964311675122,3.27937233832548,0.9757196797980858,1.0374043778824495
tol_2p5km_int_15min,awrenb,markov_order_2,15,nearest,,2.5,531.0,0.5261635345079861,2.554346379115873,0.9632573671638256,1.0303500232538343
tol_2p5km_int_15min,awrenb,vq_ctw,15,linear,256.0,2.5,2013.0,0.7874496367579631,1.9806848659078444,2.307921419821167,2.307921419821167
tol_2p5km_int_15min,awrenb,vq_ctw,15,nearest,256.0,2.5,531.0,0.8659072551154712,1.019402845581592,2.249821956673571,2.249821956673571
tol_2p5km_int_15min,awrenb,vq_ctw,15,linear,512.0,2.5,2013.0,0.8392948501270929,1.3186576590383523,1.948539405274776,1.948539405274776
tol_2p5km_int_15min,awrenb,vq_ctw,15,nearest,512.0,2.5,531.0,0.8645893739027167,1.0082002638054937,2.3389452543327334,2.3389452543327334
tol_2p5km_int_15min,awrenb,vq_ctw,15,linear,1024.0,2.5,2013.0,0.8097951501543492,1.4793550492078358,2.358515244902518,2.358515244902518
tol_2p5km_int_15min,awrenb,vq_ctw,15,nearest,1024.0,2.5,531.0,0.8591731918716732,1.031049476526451,2.2774361467892987,2.2774361467892987
tol_2p5km_int_15min,awribi,direct_ctw,15,linear,,2.5,1930.0,0.8341912015450954,1.5838276992698122,1.0221863746247322,1.0805469755887038
tol_2p5km_int_15min,awribi,direct_ctw,15,nearest,,2.5,324.0,0.8473053938979099,1.1148310179916336,0.9198622535388826,0.9956042175876676
tol_2p5km_int_15min,awribi,markov_order_1,15,linear,,2.5,1930.0,0.6944420728246516,2.6125041271803022,1.0221863746247322,1.0805469755887038
tol_2p5km_int_15min,awribi,markov_order_1,15,nearest,,2.5,324.0,0.4968146505508057,2.649762784162575,0.9198622535388826,0.9956042175876676
tol_2p5km_int_15min,awribi,markov_order_2,15,linear,,2.5,1930.0,0.6433418957164437,2.952801200815189,1.0221863746247322,1.0805469755887038
tol_2p5km_int_15min,awribi,markov_order_2,15,nearest,,2.5,324.0,0.5267819358338283,2.550253067825379,0.9198622535388826,0.9956042175876676
tol_2p5km_int_15min,awribi,vq_ctw,15,linear,256.0,2.5,1930.0,0.8206896795302735,1.7198846293422787,2.332559094523709,2.332559094523709
tol_2p5km_int_15min,awribi,vq_ctw,15,nearest,256.0,2.5,324.0,0.8681041073308289,1.042693478901161,2.1616258397903425,2.1616258397903425
tol_2p5km_int_15min,awribi,vq_ctw,15,linear,512.0,2.5,1930.0,0.8653799465093439,1.1517921008121466,2.0381228009972148,2.0381228009972148
tol_2p5km_int_15min,awribi,vq_ctw,15,nearest,512.0,2.5,324.0,0.8701808042789019,1.0091061094211626,2.3109217664170507,2.3109217664170507
tol_2p5km_int_15min,awribi,vq_ctw,15,linear,1024.0,2.5,1930.0,0.8366301035851027,1.3362942863377223,2.621952672269357,2.621952672269357
tol_2p5km_int_15min,awribi,vq_ctw,15,nearest,1024.0,2.5,324.0,0.8631962891765017,1.0506539935516876,2.3459905183529863,2.3459905183529863
tol_2p5km_int_15min,aydwah,direct_ctw,15,linear,,2.5,1937.0,0.8045376868534098,1.8159205428608216,0.98614067602117,1.0496778758083212
tol_2p5km_int_15min,aydwah,direct_ctw,15,nearest,,2.5,273.0,0.8541916175610414,1.0882712907368095,0.955672817183688,1.029818066830817
tol_2p5km_int_15min,aydwah,markov_order_1,15,linear,,2.5,1937.0,0.6593160905464626,2.8482426474576834,0.98614067602117,1.0496778758083212
tol_2p5km_int_15min,aydwah,markov_order_1,15,nearest,,2.5,273.0,0.4946061852292245,2.7045649511231766,0.955672817183688,1.029818066830817
tol_2p5km_int_15min,aydwah,markov_order_2,15,linear,,2.5,1937.0,0.5970705552024688,3.2467142786265195,0.98614067602117,1.0496778758083212
tol_2p5km_int_15min,aydwah,markov_order_2,15,nearest,,2.5,273.0,0.5100546063438894,2.6530514887859438,0.955672817183688,1.029818066830817
tol_2p5km_int_15min,aydwah,vq_ctw,15,linear,256.0,2.5,1937.0,0.7873327114351634,1.9704266466184484,2.517126547456088,2.517126547456088
tol_2p5km_int_15min,aydwah,vq_ctw,15,nearest,256.0,2.5,273.0,0.8719032275920756,1.0142200535082986,2.265632708894737,2.265632708894737
tol_2p5km_int_15min,aydwah,vq_ctw,15,linear,512.0,2.5,1937.0,0.8394860422697578,1.3048688535920498,2.039553287240631,2.039553287240631
tol_2p5km_int_15min,aydwah,vq_ctw,15,nearest,512.0,2.5,273.0,0.8700497909433113,1.0088028051192015,2.2510576850262782,2.2510576850262782
tol_2p5km_int_15min,aydwah,vq_ctw,15,linear,1024.0,2.5,1937.0,0.8187502479698188,1.4910742925761886,2.33893081801472,2.33893081801472
tol_2p5km_int_15min,aydwah,vq_ctw,15,nearest,1024.0,2.5,273.0,0.8614754866690124,1.038317865565189,2.1634827635741134,2.1634827635741134
tol_2p5km_int_15min,ayfsdu,direct_ctw,15,linear,,2.5,2015.0,0.8240781279739962,1.7226081324750857,0.9537139052618612,1.01826923863325
tol_2p5km_int_15min,ayfsdu,direct_ctw,15,nearest,,2.5,370.0,0.8553566230124313,1.0736255071061844,0.952427939798876,1.021497773710789
tol_2p5km_int_15min,ayfsdu,markov_order_1,15,linear,,2.5,2015.0,0.6759912270059548,2.845378826896726,0.9537139052618612,1.01826923863325
tol_2p5km_int_15min,ayfsdu,markov_order_1,15,nearest,,2.5,370.0,0.524921249790772,2.5680183179749325,0.952427939798876,1.021497773710789
tol_2p5km_int_15min,ayfsdu,markov_order_2,15,linear,,2.5,2015.0,0.6115628591503579,3.2855810945026107,0.9537139052618612,1.01826923863325
tol_2p5km_int_15min,ayfsdu,markov_order_2,15,nearest,,2.5,370.0,0.5230553762661146,2.5792769233518014,0.952427939798876,1.021497773710789
tol_2p5km_int_15min,ayfsdu,vq_ctw,15,linear,256.0,2.5,2015.0,0.8036346387228444,1.9015086201761469,2.4518953448736776,2.4518953448736776
tol_2p5km_int_15min,ayfsdu,vq_ctw,15,nearest,256.0,2.5,370.0,0.8646899278349393,1.027609748192276,2.592267426809054,2.592267426809054
tol_2p5km_int_15min,ayfsdu,vq_ctw,15,linear,512.0,2.5,2015.0,0.8607452946300389,1.2517304125056168,2.022069579111145,2.022069579111145
tol_2p5km_int_15min,ayfsdu,vq_ctw,15,nearest,512.0,2.5,370.0,0.860140446030579,1.0288955286695427,2.497174093850107,2.497174093850107
tol_2p5km_int_15min,ayfsdu,vq_ctw,15,linear,1024.0,2.5,2015.0,0.8420034341390855,1.38075098483524,2.260660289492125,2.260660289492125
tol_2p5km_int_15min,ayfsdu,vq_ctw,15,nearest,1024.0,2.5,370.0,0.8660440759646553,1.003774515606354,2.4238515605885,2.4238515605885
tol_2p5km_int_15min,aygpha,direct_ctw,15,linear,,2.5,1857.0,0.8403678141760351,1.5343699998836255,0.9512406698314824,1.0117702617301516
tol_2p5km_int_15min,aygpha,direct_ctw,15,nearest,,2.5,364.0,0.8495444658792728,1.0796780471361498,0.9558732454052844,1.0238371854929005
tol_2p5km_int_15min,aygpha,markov_order_1,15,linear,,2.5,1857.0,0.7049787416468,2.5401770599997926,0.9512406698314824,1.0117702617301516
tol_2p5km_int_15min,aygpha,markov_order_1,15,nearest,,2.5,364.0,0.5407971804191575,2.44019548007144,0.9558732454052844,1.0238371854929005
tol_2p5km_int_15min,aygpha,markov_order_2,15,linear,,2.5,1857.0,0.6520161252116538,2.8962255304227345,0.9512406698314824,1.0117702617301516
tol_2p5km_int_15min,aygpha,markov_order_2,15,nearest,,2.5,364.0,0.5424443538076608,2.4369729735343406,0.9558732454052844,1.0238371854929005
tol_2p5km_int_15min,aygpha,vq_ctw,15,linear,256.0,2.5,1857.0,0.8209835335431255,1.7265957652521735,2.764515023632075,2.764515023632075
tol_2p5km_int_15min,aygpha,vq_ctw,15,nearest,256.0,2.5,364.0,0.8576460603821636,1.035217501587932,2.119282537152108,2.119282537152108
tol_2p5km_int_15min,aygpha,vq_ctw,15,linear,512.0,2.5,1857.0,0.8706791899741664,1.1405632537232224,2.060841634196717,2.060841634196717
tol_2p5km_int_15min,aygpha,vq_ctw,15,nearest,512.0,2.5,364.0,0.8609559488877572,1.0242326318872816,2.110984779179235,2.110984779179235
tol_2p5km_int_15min,aygpha,vq_ctw,15,linear,1024.0,2.5,1857.0,0.8538361553794147,1.2318661005061835,2.4110701480600496,2.4110701480600496
tol_2p5km_int_15min,aygpha,vq_ctw,15,nearest,1024.0,2.5,364.0,0.860398478229538,1.0101050105954117,2.3739274931386887,2.3739274931386887
tol_2p5km_int_15min,aypudb,direct_ctw,15,linear,,2.5,2013.0,0.8235214847075336,1.76468348195504,0.9678267320854675,1.0327185384847504
tol_2p5km_int_15min,aypudb,direct_ctw,15,nearest,,2.5,263.0,0.8479615163072994,1.095231723073386,0.9632816724185908,1.0272050682812068
tol_2p5km_int_15min,aypudb,markov_order_1,15,linear,,2.5,2013.0,0.6733726895177994,2.93320908445556,0.9678267320854675,1.0327185384847504
tol_2p5km_int_15min,aypudb,markov_order_1,15,nearest,,2.5,263.0,0.4966681304807441,2.6063306056374924,0.9632816724185908,1.0272050682812068
tol_2p5km_int_15min,aypudb,markov_order_2,15,linear,,2.5,2013.0,0.599106754758197,3.452929566748205,0.9678267320854675,1.0327185384847504
tol_2p5km_int_15min,aypudb,markov_order_2,15,nearest,,2.5,263.0,0.5312823394278303,2.494895856236716,0.9632816724185908,1.0272050682812068
tol_2p5km_int_15min,aypudb,vq_ctw,15,linear,256.0,2.5,2013.0,0.8059436161414189,1.8870437253238903,2.7563475210968607,2.7563475210968607
tol_2p5km_int_15min,aypudb,vq_ctw,15,nearest,256.0,2.5,263.0,0.8631690151669248,1.043893606921498,2.283806146467028,2.283806146467028
tol_2p5km_int_15min,aypudb,vq_ctw,15,linear,512.0,2.5,2013.0,0.8614484922720341,1.2392295665387805,2.05929514754736,2.05929514754736
tol_2p5km_int_15min,aypudb,vq_ctw,15,nearest,512.0,2.5,263.0,0.8687121300438805,0.9784519026018148,2.3781070493042784,2.3781070493042784
tol_2p5km_int_15min,aypudb,vq_ctw,15,linear,1024.0,2.5,2013.0,0.8358153914443951,1.4066768474746751,2.31589646543573,2.31589646543573
tol_2p5km_int_15min,aypudb,vq_ctw,15,nearest,1024.0,2.5,263.0,0.8687092716126108,0.9879559881165596,2.487756272663002,2.487756272663002
tol_2p5km_int_15min,ayquas,direct_ctw,15,linear,,2.5,1852.0,0.8175835799768734,1.8034166989229028,0.987538613123753,1.050306601628987
tol_2p5km_int_15min,ayquas,direct_ctw,15,nearest,,2.5,198.0,0.8468286998554504,1.0917140978741111,0.9504580754947648,1.0275236240046357
tol_2p5km_int_15min,ayquas,markov_order_1,15,linear,,2.5,1852.0,0.6538156463354078,3.052475997524524,0.987538613123753,1.050306601628987
tol_2p5km_int_15min,ayquas,markov_order_1,15,nearest,,2.5,198.0,0.5101506374079432,2.555281762249304,0.9504580754947648,1.0275236240046357
tol_2p5km_int_15min,ayquas,markov_order_2,15,linear,,2.5,1852.0,0.5777166495098109,3.5707959055365075,0.987538613123753,1.050306601628987
tol_2p5km_int_15min,ayquas,markov_order_2,15,nearest,,2.5,198.0,0.5350569579828973,2.4743409487872348,0.9504580754947648,1.0275236240046357
tol_2p5km_int_15min,ayquas,vq_ctw,15,linear,256.0,2.5,1852.0,0.7991294146043786,1.9149765331372008,2.74457093255478,2.74457093255478
tol_2p5km_int_15min,ayquas,vq_ctw,15,nearest,256.0,2.5,198.0,0.8654169099241702,1.022332782312903,2.402642398317451,2.402642398317451
tol_2p5km_int_15min,ayquas,vq_ctw,15,linear,512.0,2.5,1852.0,0.8529020232956316,1.267936898911295,2.0092285817789266,2.0092285817789266
tol_2p5km_int_15min,ayquas,vq_ctw,15,nearest,512.0,2.5,198.0,0.8623499942326497,1.014888129165892,2.2883671187219123,2.2883671187219123
tol_2p5km_int_15min,ayquas,vq_ctw,15,linear,1024.0,2.5,1852.0,0.8309826670149706,1.4200122858569084,2.4550223029321985,2.4550223029321985
tol_2p5km_int_15min,ayquas,vq_ctw,15,nearest,1024.0,2.5,198.0,0.8668060275173942,1.0098079432109024,2.487442226240716,2.487442226240716
tol_2p5km_int_15min,ayquex,direct_ctw,15,linear,,2.5,2014.0,0.8006195266783278,1.9427466588914244,0.9711219646857492,1.03915139439938
tol_2p5km_int_15min,ayquex,direct_ctw,15,nearest,,2.5,219.0,0.8569301104679694,1.0437850261261654,0.9905245788530276,1.0531020592013565
tol_2p5km_int_15min,ayquex,markov_order_1,15,linear,,2.5,2014.0,0.656363284622472,3.0345030332368825,0.9711219646857492,1.03915139439938
tol_2p5km_int_15min,ayquex,markov_order_1,15,nearest,,2.5,219.0,0.5205762387908367,2.5196949410444787,0.9905245788530276,1.0531020592013565
tol_2p5km_int_15min,ayquex,markov_order_2,15,linear,,2.5,2014.0,0.5729957977599401,3.601800046336306,0.9711219646857492,1.03915139439938
tol_2p5km_int_15min,ayquex,markov_order_2,15,nearest,,2.5,219.0,0.5352245807151571,2.4816683224598197,0.9905245788530276,1.0531020592013565
tol_2p5km_int_15min,ayquex,vq_ctw,15,linear,256.0,2.5,2014.0,0.7824224988283994,2.040925852162678,2.7305123430736944,2.7305123430736944
tol_2p5km_int_15min,ayquex,vq_ctw,15,nearest,256.0,2.5,219.0,0.8631174259615941,1.0029645460664824,2.2742090610226677,2.2742090610226677
tol_2p5km_int_15min,ayquex,vq_ctw,15,linear,512.0,2.5,2014.0,0.8431874506343278,1.3722553663356751,2.00657455338531,2.00657455338531
tol_2p5km_int_15min,ayquex,vq_ctw,15,nearest,512.0,2.5,219.0,0.8665609871246326,0.960187134918695,2.4070379594058373,2.4070379594058373
tol_2p5km_int_15min,ayquex,vq_ctw,15,linear,1024.0,2.5,2014.0,0.8103646627853937,1.5585351869501256,2.4222561321001788,2.4222561321001788
tol_2p5km_int_15min,ayquex,vq_ctw,15,nearest,1024.0,2.5,219.0,0.8669768519225509,0.990144931070436,2.4301424236816045,2.4301424236816045
tol_2p5km_int_15min,ayshek,direct_ctw,15,linear,,2.5,2015.0,0.8243704714834954,1.7575381056772843,0.9844396878321034,1.0496972240377795
tol_2p5km_int_15min,ayshek,direct_ctw,15,nearest,,2.5,208.0,0.8612987870718806,1.0345521577100056,1.028880221528592,1.08154305979758
tol_2p5km_int_15min,ayshek,markov_order_1,15,linear,,2.5,2015.0,0.6513444041772046,3.090978623798374,0.9844396878321034,1.0496972240377795
tol_2p5km_int_15min,ayshek,markov_order_1,15,nearest,,2.5,208.0,0.5044131371911186,2.628412216416717,1.028880221528592,1.08154305979758
tol_2p5km_int_15min,ayshek,markov_order_2,15,linear,,2.5,2015.0,0.5707586692877561,3.6424333794651447,0.9844396878321034,1.0496972240377795
tol_2p5km_int_15min,ayshek,markov_order_2,15,nearest,,2.5,208.0,0.5262878692107837,2.5568644777212675,1.028880221528592,1.08154305979758
