scenario_subdir,user_id,method,sample_interval_min,interpolation_method,codebook_size,tolerance_km,num_points,predictability,entropy_rate_bits,actual_distortion_km,reconstruction_rmse_km
tol_10km_int_5min,onkawc,direct_ctw,5,nearest,,10.0,60.0,0.9462505103732098,0.4420880857108033,4.374639503348766,4.525634943155415
tol_10km_int_5min,onkawc,markov_order_1,5,nearest,,10.0,60.0,0.900941683845684,0.6461254086429375,4.374639503348766,4.525634943155415
tol_10km_int_5min,onkawc,markov_order_2,5,nearest,,10.0,60.0,0.8912173215861667,0.7077039306044609,4.374639503348766,4.525634943155415
tol_10km_int_5min,onkawc,vq_ctw,5,nearest,256.0,10.0,60.0,1.0,0.0,8.057842767319125,8.057842767319125
tol_10km_int_5min,onkawc,vq_ctw,5,nearest,512.0,10.0,60.0,1.0,0.0,8.88244708216254,8.88244708216254
tol_10km_int_5min,onkawc,vq_ctw,5,nearest,1024.0,10.0,60.0,1.0,0.0,8.445781421340126,8.445781421340126
tol_10km_int_5min,ononma,direct_ctw,5,nearest,,10.0,181.0,0.953814841245687,0.5469717856941239,4.441986495620585,4.526181319546019
tol_10km_int_5min,ononma,markov_order_1,5,nearest,,10.0,181.0,0.9311670677352916,0.7320815151624802,4.441986495620585,4.526181319546019
tol_10km_int_5min,ononma,markov_order_2,5,nearest,,10.0,181.0,0.9279755736549956,0.6954558697001572,4.441986495620585,4.526181319546019
tol_10km_int_5min,ononma,vq_ctw,5,nearest,256.0,10.0,181.0,1.0,0.0,7.922178671051002,7.922178671051002
tol_10km_int_5min,ononma,vq_ctw,5,nearest,512.0,10.0,181.0,1.0,0.0,9.255734027180765,9.255734027180765
tol_10km_int_5min,ononma,vq_ctw,5,nearest,1024.0,10.0,181.0,1.0,0.0,8.771983909540445,8.771983909540445
tol_10km_int_5min,onvahe,direct_ctw,5,nearest,,10.0,174.0,0.8793434225201568,0.6921488773723582,5.058361625099439,5.168080730065285
tol_10km_int_5min,onvahe,markov_order_1,5,nearest,,10.0,174.0,0.7667404327981542,1.086810053361094,5.058361625099439,5.168080730065285
tol_10km_int_5min,onvahe,markov_order_2,5,nearest,,10.0,174.0,0.7608101837474675,1.1080162796719648,5.058361625099439,5.168080730065285
tol_10km_int_5min,onvahe,vq_ctw,5,nearest,256.0,10.0,174.0,1.0,0.0,9.01046878322,9.01046878322
tol_10km_int_5min,onvahe,vq_ctw,5,nearest,512.0,10.0,174.0,1.0,0.0,9.62746483246052,9.62746483246052
tol_10km_int_5min,onvahe,vq_ctw,5,nearest,1024.0,10.0,174.0,1.0,0.0,9.570703215883272,9.570703215883272
tol_10km_int_5min,onwohy,direct_ctw,5,nearest,,10.0,68.0,0.9615286001337472,0.4498912650897453,4.364024495351141,4.423963483778995
tol_10km_int_5min,onwohy,markov_order_1,5,nearest,,10.0,68.0,0.9212301558275828,0.5910360101831904,4.364024495351141,4.423963483778995
tol_10km_int_5min,onwohy,markov_order_2,5,nearest,,10.0,68.0,0.9234570241663448,0.5906166101472958,4.364024495351141,4.423963483778995
tol_10km_int_5min,onwohy,vq_ctw,5,nearest,256.0,10.0,68.0,1.0,0.0,7.959205877817239,7.959205877817239
tol_10km_int_5min,onwohy,vq_ctw,5,nearest,512.0,10.0,68.0,1.0,0.0,9.465123011491018,9.465123011491018
tol_10km_int_5min,onwohy,vq_ctw,5,nearest,1024.0,10.0,68.0,1.0,0.0,9.144578376396217,9.144578376396217
tol_10km_int_5min,onyacj,direct_ctw,5,nearest,,10.0,210.0,0.9534672577862764,0.3909753485091563,4.337496980578141,4.432162913993981
tol_10km_int_5min,onyacj,markov_order_1,5,nearest,,10.0,210.0,0.9229523727307932,0.5185765494478942,4.337496980578141,4.432162913993981
tol_10km_int_5min,onyacj,markov_order_2,5,nearest,,10.0,210.0,0.9232765704025458,0.5114219548294698,4.337496980578141,4.432162913993981
tol_10km_int_5min,onyacj,vq_ctw,5,nearest,256.0,10.0,210.0,1.0,0.0,7.953018765991101,7.953018765991101
tol_10km_int_5min,onyacj,vq_ctw,5,nearest,512.0,10.0,210.0,1.0,0.0,8.65949242421829,8.65949242421829
tol_10km_int_5min,onyacj,vq_ctw,5,nearest,1024.0,10.0,210.0,1.0,0.0,8.461844316027232,8.461844316027232
tol_10km_int_5min,onyenr,direct_ctw,5,nearest,,10.0,118.0,0.954370830904349,0.4370500436355219,4.320125726809629,4.404773738158773
tol_10km_int_5min,onyenr,markov_order_1,5,nearest,,10.0,118.0,0.9203009557192368,0.5880097539046787,4.320125726809629,4.404773738158773
tol_10km_int_5min,onyenr,markov_order_2,5,nearest,,10.0,118.0,0.9291316634989336,0.5225594537633954,4.320125726809629,4.404773738158773
tol_10km_int_5min,onyenr,vq_ctw,5,nearest,256.0,10.0,118.0,1.0,0.0,7.808417260177182,7.808417260177182
tol_10km_int_5min,onyenr,vq_ctw,5,nearest,512.0,10.0,118.0,1.0,0.0,8.86035138568888,8.86035138568888
tol_10km_int_5min,onyenr,vq_ctw,5,nearest,1024.0,10.0,118.0,1.0,0.0,8.611295965589484,8.611295965589484
tol_10km_int_5min,oocsod,direct_ctw,5,nearest,,10.0,102.0,0.9540721383873052,0.2601629407773002,4.173050192696185,4.2666025642838274
tol_10km_int_5min,oocsod,markov_order_1,5,nearest,,10.0,102.0,0.9077419524864304,0.4267483256435396,4.173050192696185,4.2666025642838274
tol_10km_int_5min,oocsod,markov_order_2,5,nearest,,10.0,102.0,0.9165802861906388,0.389584501328467,4.173050192696185,4.2666025642838274
tol_10km_int_5min,oocsod,vq_ctw,5,nearest,256.0,10.0,102.0,1.0,0.0,7.457493967581696,7.457493967581696
tol_10km_int_5min,oocsod,vq_ctw,5,nearest,512.0,10.0,102.0,1.0,0.0,8.813447895612969,8.813447895612969
tol_10km_int_5min,oocsod,vq_ctw,5,nearest,1024.0,10.0,102.0,1.0,0.0,8.317877349380096,8.317877349380096
tol_10km_int_5min,oogchy,direct_ctw,5,nearest,,10.0,51.0,0.9562446043683444,0.5369744117591035,4.654924065274602,4.770402011773301
tol_10km_int_5min,oogchy,markov_order_1,5,nearest,,10.0,51.0,0.9117787285127316,0.7102169350147941,4.654924065274602,4.770402011773301
tol_10km_int_5min,oogchy,markov_order_2,5,nearest,,10.0,51.0,0.9201256399411746,0.6865097146704222,4.654924065274602,4.770402011773301
tol_10km_int_5min,oogchy,vq_ctw,5,nearest,256.0,10.0,51.0,1.0,0.0,8.16684386108528,8.16684386108528
tol_10km_int_5min,oogchy,vq_ctw,5,nearest,512.0,10.0,51.0,1.0,0.0,9.293454476229886,9.293454476229886
tol_10km_int_5min,oogchy,vq_ctw,5,nearest,1024.0,10.0,51.0,1.0,0.0,9.457349119977334,9.457349119977334
tol_10km_int_5min,ootyec,direct_ctw,5,nearest,,10.0,144.0,0.9643225304238214,0.4597269467509937,4.341410301380821,4.422991158943449
tol_10km_int_5min,ootyec,markov_order_1,5,nearest,,10.0,144.0,0.9495350677351272,0.568972138328545,4.341410301380821,4.422991158943449
tol_10km_int_5min,ootyec,markov_order_2,5,nearest,,10.0,144.0,0.9495350677351272,0.5590111225843679,4.341410301380821,4.422991158943449
tol_10km_int_5min,ootyec,vq_ctw,5,nearest,256.0,10.0,144.0,1.0,0.0,8.18874871463759,8.18874871463759
tol_10km_int_5min,ootyec,vq_ctw,5,nearest,512.0,10.0,144.0,1.0,0.0,9.315648437942498,9.315648437942498
tol_10km_int_5min,ootyec,vq_ctw,5,nearest,1024.0,10.0,144.0,1.0,0.0,8.579350557062668,8.579350557062668
tol_10km_int_5min,oowfmu,direct_ctw,5,nearest,,10.0,16.0,1.0,0.0,3.728848955463016,3.835477962149444
tol_10km_int_5min,oowfmu,markov_order_1,5,nearest,,10.0,16.0,1.0,0.0,3.728848955463016,3.835477962149444
tol_10km_int_5min,oowfmu,markov_order_2,5,nearest,,10.0,16.0,1.0,0.0,3.728848955463016,3.835477962149444
tol_10km_int_5min,oowfmu,vq_ctw,5,nearest,256.0,10.0,16.0,1.0,0.0,8.486918789903509,8.486918789903509
tol_10km_int_5min,oowfmu,vq_ctw,5,nearest,512.0,10.0,16.0,1.0,0.0,8.367993199356627,8.367993199356627
tol_10km_int_5min,oowfmu,vq_ctw,5,nearest,1024.0,10.0,16.0,1.0,0.0,8.824028482534692,8.824028482534692
tol_10km_int_5min,opgove,direct_ctw,5,nearest,,10.0,55.0,0.9256408902656988,0.5506028815254458,4.109521659458079,4.221989046127569
tol_10km_int_5min,opgove,markov_order_1,5,nearest,,10.0,55.0,0.8500892349942933,0.8586418842264181,4.109521659458079,4.221989046127569
tol_10km_int_5min,opgove,markov_order_2,5,nearest,,10.0,55.0,0.8646157063861774,0.8156788789985238,4.109521659458079,4.221989046127569
tol_10km_int_5min,opgove,vq_ctw,5,nearest,256.0,10.0,55.0,1.0,0.0,8.458160491832519,8.458160491832519
tol_10km_int_5min,opgove,vq_ctw,5,nearest,512.0,10.0,55.0,1.0,0.0,9.230869662696954,9.230869662696954
tol_10km_int_5min,opgove,vq_ctw,5,nearest,1024.0,10.0,55.0,1.0,0.0,9.242070187258465,9.242070187258465
tol_10km_int_5min,ophgir,direct_ctw,5,nearest,,10.0,82.0,0.9765138887521024,0.2792689912563984,4.281122337246564,4.379703258115983
tol_10km_int_5min,ophgir,markov_order_1,5,nearest,,10.0,82.0,0.955753042757604,0.3458337897053423,4.281122337246564,4.379703258115983
tol_10km_int_5min,ophgir,markov_order_2,5,nearest,,10.0,82.0,0.9462579689588064,0.3806390624089999,4.281122337246564,4.379703258115983
tol_10km_int_5min,ophgir,vq_ctw,5,nearest,256.0,10.0,82.0,1.0,0.0,7.5711264480573455,7.5711264480573455
tol_10km_int_5min,ophgir,vq_ctw,5,nearest,512.0,10.0,82.0,1.0,0.0,8.885140340236752,8.885140340236752
tol_10km_int_5min,ophgir,vq_ctw,5,nearest,1024.0,10.0,82.0,1.0,0.0,8.127108766832418,8.127108766832418
tol_10km_int_5min,ophugb,direct_ctw,5,nearest,,10.0,41.0,0.9469191378463176,0.5726674591121877,4.698694163604527,4.81830378676589
tol_10km_int_5min,ophugb,markov_order_1,5,nearest,,10.0,41.0,0.8811989500467735,0.913200499178369,4.698694163604527,4.81830378676589
tol_10km_int_5min,ophugb,markov_order_2,5,nearest,,10.0,41.0,0.8644486214334868,0.9240792171462496,4.698694163604527,4.81830378676589
tol_10km_int_5min,ophugb,vq_ctw,5,nearest,256.0,10.0,41.0,1.0,0.0,8.180134492184477,8.180134492184477
tol_10km_int_5min,ophugb,vq_ctw,5,nearest,512.0,10.0,41.0,1.0,0.0,8.984927755064048,8.984927755064048
tol_10km_int_5min,ophugb,vq_ctw,5,nearest,1024.0,10.0,41.0,1.0,0.0,8.321837230982258,8.321837230982258
tol_10km_int_5min,opjerm,direct_ctw,5,nearest,,10.0,69.0,0.9702698279740886,0.5057695718719011,4.552257323481148,4.623151862271373
tol_10km_int_5min,opjerm,markov_order_1,5,nearest,,10.0,69.0,0.9473409402456404,0.6558049639653764,4.552257323481148,4.623151862271373
tol_10km_int_5min,opjerm,markov_order_2,5,nearest,,10.0,69.0,0.9473409402456404,0.6666517544963091,4.552257323481148,4.623151862271373
tol_10km_int_5min,opjerm,vq_ctw,5,nearest,256.0,10.0,69.0,1.0,0.0,8.304071241422207,8.304071241422207
tol_10km_int_5min,opjerm,vq_ctw,5,nearest,512.0,10.0,69.0,1.0,0.0,9.142560202557783,9.142560202557783
tol_10km_int_5min,opjerm,vq_ctw,5,nearest,1024.0,10.0,69.0,1.0,0.0,9.291842678774469,9.291842678774469
tol_10km_int_5min,opmisa,direct_ctw,5,nearest,,10.0,218.0,0.965304671066746,0.3494701631936804,4.237530185897285,4.346046541962377
tol_10km_int_5min,opmisa,markov_order_1,5,nearest,,10.0,218.0,0.9356413929500378,0.4812716613854996,4.237530185897285,4.346046541962377
tol_10km_int_5min,opmisa,markov_order_2,5,nearest,,10.0,218.0,0.9334961496473944,0.4870667908421401,4.237530185897285,4.346046541962377
tol_10km_int_5min,opmisa,vq_ctw,5,nearest,256.0,10.0,218.0,1.0,0.0,7.783320836354117,7.783320836354117
tol_10km_int_5min,opmisa,vq_ctw,5,nearest,512.0,10.0,218.0,1.0,0.0,8.650643201671656,8.650643201671656
tol_10km_int_5min,opmisa,vq_ctw,5,nearest,1024.0,10.0,218.0,1.0,0.0,8.571710130261222,8.571710130261222
tol_10km_int_5min,opnown,direct_ctw,5,nearest,,10.0,39.0,0.9368481981533276,0.4758056809183963,4.101517839416554,4.165696514340886
tol_10km_int_5min,opnown,markov_order_1,5,nearest,,10.0,39.0,0.9010110944048604,0.667850424526952,4.101517839416554,4.165696514340886
tol_10km_int_5min,opnown,markov_order_2,5,nearest,,10.0,39.0,0.9010110944048604,0.6659264012407815,4.101517839416554,4.165696514340886
tol_10km_int_5min,opnown,vq_ctw,5,nearest,256.0,10.0,39.0,1.0,0.0,7.905935716908214,7.905935716908214
tol_10km_int_5min,opnown,vq_ctw,5,nearest,512.0,10.0,39.0,1.0,0.0,8.594151743922005,8.594151743922005
tol_10km_int_5min,opnown,vq_ctw,5,nearest,1024.0,10.0,39.0,1.0,0.0,8.475828036966254,8.475828036966254
tol_10km_int_5min,oquiat,direct_ctw,5,nearest,,10.0,151.0,0.933330253251394,0.4511420852500958,4.183781249840319,4.3165770741537965
tol_10km_int_5min,oquiat,markov_order_1,5,nearest,,10.0,151.0,0.9002322422242143,0.6196682666910915,4.183781249840319,4.3165770741537965
tol_10km_int_5min,oquiat,markov_order_2,5,nearest,,10.0,151.0,0.8907161549317831,0.6256568891093758,4.183781249840319,4.3165770741537965
tol_10km_int_5min,oquiat,vq_ctw,5,nearest,256.0,10.0,151.0,1.0,0.0,8.294972859627858,8.294972859627858
tol_10km_int_5min,oquiat,vq_ctw,5,nearest,512.0,10.0,151.0,1.0,0.0,9.480105766391512,9.480105766391512
tol_10km_int_5min,oquiat,vq_ctw,5,nearest,1024.0,10.0,151.0,1.0,0.0,8.793276997049603,8.793276997049603
tol_10km_int_5min,orkbat,direct_ctw,5,nearest,,10.0,111.0,0.9536473030274412,0.5086010206946866,4.323567652563674,4.381277886903297
tol_10km_int_5min,orkbat,markov_order_1,5,nearest,,10.0,111.0,0.9340931347940508,0.6118326662301219,4.323567652563674,4.381277886903297
tol_10km_int_5min,orkbat,markov_order_2,5,nearest,,10.0,111.0,0.9376484196500904,0.6019655683135354,4.323567652563674,4.381277886903297
tol_10km_int_5min,orkbat,vq_ctw,5,nearest,256.0,10.0,111.0,1.0,0.0,8.130753375462081,8.130753375462081
tol_10km_int_5min,orkbat,vq_ctw,5,nearest,512.0,10.0,111.0,1.0,0.0,9.282736545594537,9.282736545594537
tol_10km_int_5min,orkbat,vq_ctw,5,nearest,1024.0,10.0,111.0,1.0,0.0,8.622421449752295,8.622421449752295
tol_10km_int_5min,orocdu,direct_ctw,5,nearest,,10.0,32.0,0.9999999999980904,0.3574361834704125,3.822755536086724,3.890919338284694
tol_10km_int_5min,orocdu,markov_order_1,5,nearest,,10.0,32.0,0.9999999999980904,0.4491216546396645,3.822755536086724,3.890919338284694
tol_10km_int_5min,orocdu,markov_order_2,5,nearest,,10.0,32.0,0.9999999999980904,0.4746073133408341,3.822755536086724,3.890919338284694
tol_10km_int_5min,orocdu,vq_ctw,5,nearest,256.0,10.0,32.0,1.0,0.0,7.884899338664086,7.884899338664086
tol_10km_int_5min,orocdu,vq_ctw,5,nearest,512.0,10.0,32.0,1.0,0.0,8.637138720025739,8.637138720025739
tol_10km_int_5min,orocdu,vq_ctw,5,nearest,1024.0,10.0,32.0,1.0,0.0,8.26164350319398,8.26164350319398
tol_10km_int_5min,orptme,direct_ctw,5,nearest,,10.0,91.0,0.9212175818665896,0.5365750882734893,4.565946307118227,4.662177568022364
tol_10km_int_5min,orptme,markov_order_1,5,nearest,,10.0,91.0,0.8782847438538477,0.721670224580052,4.565946307118227,4.662177568022364
tol_10km_int_5min,orptme,markov_order_2,5,nearest,,10.0,91.0,0.874499676777772,0.7238871700244122,4.565946307118227,4.662177568022364
tol_10km_int_5min,orptme,vq_ctw,5,nearest,256.0,10.0,91.0,1.0,0.0,8.639808817925758,8.639808817925758
tol_10km_int_5min,orptme,vq_ctw,5,nearest,512.0,10.0,91.0,1.0,0.0,9.03978760787822,9.03978760787822
tol_10km_int_5min,orptme,vq_ctw,5,nearest,1024.0,10.0,91.0,1.0,0.0,9.426564248574907,9.426564248574907
tol_10km_int_5min,orrrar,direct_ctw,5,nearest,,10.0,185.0,0.9350676723231564,0.5472901020623477,4.528918107428343,4.651201526074355
tol_10km_int_5min,orrrar,markov_order_1,5,nearest,,10.0,185.0,0.8910858010507066,0.7748055817487725,4.528918107428343,4.651201526074355
tol_10km_int_5min,orrrar,markov_order_2,5,nearest,,10.0,185.0,0.9009102317421428,0.7276194352265938,4.528918107428343,4.651201526074355
tol_10km_int_5min,orrrar,vq_ctw,5,nearest,256.0,10.0,185.0,1.0,0.0,8.125924311933874,8.125924311933874
tol_10km_int_5min,orrrar,vq_ctw,5,nearest,512.0,10.0,185.0,1.0,0.0,9.118822364588832,9.118822364588832
tol_10km_int_5min,orrrar,vq_ctw,5,nearest,1024.0,10.0,185.0,1.0,0.0,8.742763679701177,8.742763679701177
tol_10km_int_5min,osacmu,direct_ctw,5,nearest,,10.0,39.0,0.9999999999980904,0.5860986040535179,4.412317601433687,4.52202489535111
tol_10km_int_5min,osacmu,markov_order_1,5,nearest,,10.0,39.0,0.9999999999980904,0.6476641540019179,4.412317601433687,4.52202489535111
tol_10km_int_5min,osacmu,markov_order_2,5,nearest,,10.0,39.0,0.9999999999980904,0.696569620158054,4.412317601433687,4.52202489535111
tol_10km_int_5min,osacmu,vq_ctw,5,nearest,256.0,10.0,39.0,1.0,0.0,7.365841487587449,7.365841487587449
tol_10km_int_5min,osacmu,vq_ctw,5,nearest,512.0,10.0,39.0,1.0,0.0,9.303064865132551,9.303064865132551
tol_10km_int_5min,osacmu,vq_ctw,5,nearest,1024.0,10.0,39.0,1.0,0.0,7.920520605159102,7.920520605159102
tol_10km_int_5min,osckro,direct_ctw,5,nearest,,10.0,114.0,0.928212367128214,0.4317982130595975,4.208451685678727,4.286328317691945
tol_10km_int_5min,osckro,markov_order_1,5,nearest,,10.0,114.0,0.8729937831699945,0.6342049473353735,4.208451685678727,4.286328317691945
tol_10km_int_5min,osckro,markov_order_2,5,nearest,,10.0,114.0,0.8817809929129818,0.5809012342535342,4.208451685678727,4.286328317691945
tol_10km_int_5min,osckro,vq_ctw,5,nearest,256.0,10.0,114.0,1.0,0.0,8.30563029035571,8.30563029035571
tol_10km_int_5min,osckro,vq_ctw,5,nearest,512.0,10.0,114.0,1.0,0.0,9.03570763201162,9.03570763201162
tol_10km_int_5min,osckro,vq_ctw,5,nearest,1024.0,10.0,114.0,1.0,0.0,8.688216876138036,8.688216876138036
tol_10km_int_5min,oshyon,direct_ctw,5,nearest,,10.0,116.0,0.9320936736228936,0.4871468723076104,4.39578180019713,4.473520495002584
tol_10km_int_5min,oshyon,markov_order_1,5,nearest,,10.0,116.0,0.8652633371023302,0.7492599242618894,4.39578180019713,4.473520495002584
tol_10km_int_5min,oshyon,markov_order_2,5,nearest,,10.0,116.0,0.865338261613065,0.7340606373985485,4.39578180019713,4.473520495002584
tol_10km_int_5min,oshyon,vq_ctw,5,nearest,256.0,10.0,116.0,1.0,0.0,7.762766335851023,7.762766335851023
tol_10km_int_5min,oshyon,vq_ctw,5,nearest,512.0,10.0,116.0,1.0,0.0,9.333773845944222,9.333773845944222
tol_10km_int_5min,oshyon,vq_ctw,5,nearest,1024.0,10.0,116.0,1.0,0.0,8.563997033611356,8.563997033611356
tol_10km_int_5min,osocce,direct_ctw,5,nearest,,10.0,305.0,0.9504940969951912,0.4985904447438867,4.315366282186818,4.40958312218957
tol_10km_int_5min,osocce,markov_order_1,5,nearest,,10.0,305.0,0.9165921592810192,0.6653312275661016,4.315366282186818,4.40958312218957
tol_10km_int_5min,osocce,markov_order_2,5,nearest,,10.0,305.0,0.9141601722191414,0.6654618728348424,4.315366282186818,4.40958312218957
tol_10km_int_5min,osocce,vq_ctw,5,nearest,256.0,10.0,305.0,1.0,0.0,7.974385043980801,7.974385043980801
tol_10km_int_5min,osocce,vq_ctw,5,nearest,512.0,10.0,305.0,1.0,0.0,8.985134977037772,8.985134977037772
tol_10km_int_5min,osocce,vq_ctw,5,nearest,1024.0,10.0,305.0,1.0,0.0,8.696830600274296,8.696830600274296
tol_10km_int_5min,otasfi,direct_ctw,5,nearest,,10.0,237.0,0.9339276306481464,0.5060536930499194,4.425923039049366,4.528876057796069
tol_10km_int_5min,otasfi,markov_order_1,5,nearest,,10.0,237.0,0.8964925431554808,0.6789941908300174,4.425923039049366,4.528876057796069
tol_10km_int_5min,otasfi,markov_order_2,5,nearest,,10.0,237.0,0.8945683601585744,0.6842174097691629,4.425923039049366,4.528876057796069
tol_10km_int_5min,otasfi,vq_ctw,5,nearest,256.0,10.0,237.0,1.0,0.0,7.8387339762025405,7.8387339762025405
tol_10km_int_5min,otasfi,vq_ctw,5,nearest,512.0,10.0,237.0,1.0,0.0,8.928742414213698,8.928742414213698
tol_10km_int_5min,otasfi,vq_ctw,5,nearest,1024.0,10.0,237.0,1.0,0.0,8.422664505993351,8.422664505993351
tol_10km_int_5min,otfaho,direct_ctw,5,nearest,,10.0,68.0,0.9301285399256396,0.687290680345416,4.711554225353488,4.811747162630456
tol_10km_int_5min,otfaho,markov_order_1,5,nearest,,10.0,68.0,0.855339887521694,0.9817115302291451,4.711554225353488,4.811747162630456
tol_10km_int_5min,otfaho,markov_order_2,5,nearest,,10.0,68.0,0.8505662774975729,1.0137182691980922,4.711554225353488,4.811747162630456
tol_10km_int_5min,otfaho,vq_ctw,5,nearest,256.0,10.0,68.0,1.0,0.0,8.949205689851503,8.949205689851503
tol_10km_int_5min,otfaho,vq_ctw,5,nearest,512.0,10.0,68.0,1.0,0.0,9.481975698824389,9.481975698824389
tol_10km_int_5min,otfaho,vq_ctw,5,nearest,1024.0,10.0,68.0,1.0,0.0,9.250949346769746,9.250949346769746
tol_10km_int_5min,otmego,direct_ctw,5,nearest,,10.0,17.0,0.8587479196714514,0.8113877784344653,5.12380942676966,5.266198304651022
tol_10km_int_5min,otmego,markov_order_1,5,nearest,,10.0,17.0,0.6441314279797399,1.5032386061587082,5.12380942676966,5.266198304651022
tol_10km_int_5min,otmego,markov_order_2,5,nearest,,10.0,17.0,0.6826422031732349,1.4044851903619044,5.12380942676966,5.266198304651022
tol_10km_int_5min,otmego,vq_ctw,5,nearest,256.0,10.0,17.0,1.0,0.0,8.970400349370061,8.970400349370061
tol_10km_int_5min,otmego,vq_ctw,5,nearest,512.0,10.0,17.0,1.0,0.0,8.960729249032637,8.960729249032637
tol_10km_int_5min,otmego,vq_ctw,5,nearest,1024.0,10.0,17.0,1.0,0.0,9.283321663171725,9.283321663171725
tol_10km_int_5min,otscok,direct_ctw,5,nearest,,10.0,155.0,0.9542755310530828,0.3688564185551862,4.51949860826932,4.621791143206651
tol_10km_int_5min,otscok,markov_order_1,5,nearest,,10.0,155.0,0.9022757169249092,0.5461603229254701,4.51949860826932,4.621791143206651
tol_10km_int_5min,otscok,markov_order_2,5,nearest,,10.0,155.0,0.9042175051670964,0.5457954581611963,4.51949860826932,4.621791143206651
tol_10km_int_5min,otscok,vq_ctw,5,nearest,256.0,10.0,155.0,1.0,0.0,8.97862463966793,8.97862463966793
tol_10km_int_5min,otscok,vq_ctw,5,nearest,512.0,10.0,155.0,1.0,0.0,9.294567792517922,9.294567792517922
tol_10km_int_5min,otscok,vq_ctw,5,nearest,1024.0,10.0,155.0,1.0,0.0,9.57582517274082,9.57582517274082
tol_10km_int_5min,otswra,direct_ctw,5,nearest,,10.0,48.0,0.9999999999987268,0.2555763338533678,4.122501015529822,4.192834989168449
tol_10km_int_5min,otswra,markov_order_1,5,nearest,,10.0,48.0,0.9999999999987268,0.3141973189766803,4.122501015529822,4.192834989168449
tol_10km_int_5min,otswra,markov_order_2,5,nearest,,10.0,48.0,0.9999999999987268,0.3463284217349632,4.122501015529822,4.192834989168449
tol_10km_int_5min,otswra,vq_ctw,5,nearest,256.0,10.0,48.0,1.0,0.0,8.360983171797441,8.360983171797441
tol_10km_int_5min,otswra,vq_ctw,5,nearest,512.0,10.0,48.0,1.0,0.0,8.547157322217647,8.547157322217647
tol_10km_int_5min,otswra,vq_ctw,5,nearest,1024.0,10.0,48.0,1.0,0.0,8.645788046825437,8.645788046825437
tol_10km_int_5min,otvasd,direct_ctw,5,nearest,,10.0,78.0,0.9376826096933812,0.5628951033062921,4.681933796578842,4.787276846012055
