scenario_subdir,user_id,method,sample_interval_min,interpolation_method,codebook_size,tolerance_km,num_points,predictability,entropy_rate_bits,actual_distortion_km,reconstruction_rmse_km
tol_5km_int_15min,ojfiez,vq_ctw,15,linear,256.0,5.0,1980.0,0.9767467232877168,0.1825896576440521,6.307470499197258,6.307470499197258
tol_5km_int_15min,ojfiez,vq_ctw,15,nearest,256.0,5.0,65.0,0.9661937550556154,0.2467891022713937,5.121485586491327,5.121485586491327
tol_5km_int_15min,ojfiez,vq_ctw,15,linear,512.0,5.0,1980.0,0.9498193666213508,0.4377056799103019,6.575063532170603,6.575063532170603
tol_5km_int_15min,ojfiez,vq_ctw,15,nearest,512.0,5.0,65.0,0.9785734082916174,0.2442948301798344,6.499738090978541,6.499738090978541
tol_5km_int_15min,ojfiez,vq_ctw,15,linear,1024.0,5.0,1980.0,0.9809828110437068,0.1739205875676398,7.01401866713042,7.01401866713042
tol_5km_int_15min,ojfiez,vq_ctw,15,nearest,1024.0,5.0,65.0,0.9727491810769596,0.2942211333355313,5.951879065566464,5.951879065566464
tol_5km_int_15min,ojpoot,direct_ctw,15,linear,,5.0,2016.0,0.901507533940382,0.9566608571424692,1.569302473310237,1.743429784646417
tol_5km_int_15min,ojpoot,direct_ctw,15,nearest,,5.0,230.0,0.8797160569335453,0.7626653425780812,1.5793757003185376,1.758943295062653
tol_5km_int_15min,ojpoot,markov_order_1,15,linear,,5.0,2016.0,0.8647293513633467,1.2480710191104345,1.569302473310237,1.743429784646417
tol_5km_int_15min,ojpoot,markov_order_1,15,nearest,,5.0,230.0,0.7959571764771931,1.121826138383743,1.5793757003185376,1.758943295062653
tol_5km_int_15min,ojpoot,markov_order_2,15,linear,,5.0,2016.0,0.8456022904713245,1.392725571805163,1.569302473310237,1.743429784646417
tol_5km_int_15min,ojpoot,markov_order_2,15,nearest,,5.0,230.0,0.7882208435719574,1.1607444910365523,1.5793757003185376,1.758943295062653
tol_5km_int_15min,ojpoot,vq_ctw,15,linear,256.0,5.0,2016.0,0.9994512843249156,0.0072836259055408,4.034159179871773,4.034159179871773
tol_5km_int_15min,ojpoot,vq_ctw,15,nearest,256.0,5.0,230.0,0.9893432649864224,0.1615472220613393,4.079472430390802,4.079472430390802
tol_5km_int_15min,ojpoot,vq_ctw,15,linear,512.0,5.0,2016.0,0.9941726014939498,0.0651698002850863,3.9114815964834544,3.9114815964834544
tol_5km_int_15min,ojpoot,vq_ctw,15,nearest,512.0,5.0,230.0,0.9999999999992528,0.0545454048304264,3.677792858123031,3.677792858123031
tol_5km_int_15min,ojpoot,vq_ctw,15,linear,1024.0,5.0,2016.0,0.9995004014916972,0.0071988537599313,4.104732196914462,4.104732196914462
tol_5km_int_15min,ojpoot,vq_ctw,15,nearest,1024.0,5.0,230.0,1.0,0.0,3.896557225314006,3.896557225314006
tol_5km_int_15min,ojroig,direct_ctw,15,linear,,5.0,2015.0,0.856238498962936,1.3313991266818732,1.6084913072204388,1.7636569559577806
tol_5km_int_15min,ojroig,direct_ctw,15,nearest,,5.0,194.0,0.8322761130648184,1.0122040077865937,1.6077358484105049,1.7806023111359637
tol_5km_int_15min,ojroig,markov_order_1,15,linear,,5.0,2015.0,0.802638777734805,1.7289406078147516,1.6084913072204388,1.7636569559577806
tol_5km_int_15min,ojroig,markov_order_1,15,nearest,,5.0,194.0,0.679355193532077,1.5984723807521124,1.6077358484105049,1.7806023111359637
tol_5km_int_15min,ojroig,markov_order_2,15,linear,,5.0,2015.0,0.7759371028800098,1.916799159856894,1.6084913072204388,1.7636569559577806
tol_5km_int_15min,ojroig,markov_order_2,15,nearest,,5.0,194.0,0.6680129587871367,1.6373899152117932,1.6077358484105049,1.7806023111359637
tol_5km_int_15min,ojroig,vq_ctw,15,linear,256.0,5.0,2015.0,0.9940715488327564,0.0617833636149529,4.908332054913046,4.908332054913046
tol_5km_int_15min,ojroig,vq_ctw,15,nearest,256.0,5.0,194.0,0.9762677667242596,0.2328556855783592,4.876212413304877,4.876212413304877
tol_5km_int_15min,ojroig,vq_ctw,15,linear,512.0,5.0,2015.0,0.9872060234474052,0.1393487041630054,4.7531475819008016,4.7531475819008016
tol_5km_int_15min,ojroig,vq_ctw,15,nearest,512.0,5.0,194.0,0.9825832212142652,0.155122392359015,5.311513674266689,5.311513674266689
tol_5km_int_15min,ojroig,vq_ctw,15,linear,1024.0,5.0,2015.0,0.9944548009652068,0.0606269511431249,5.021136431692912,5.021136431692912
tol_5km_int_15min,ojroig,vq_ctw,15,nearest,1024.0,5.0,194.0,0.990323980150431,0.1132860221465478,5.147960892752068,5.147960892752068
tol_5km_int_15min,ojumna,direct_ctw,15,linear,,5.0,1988.0,0.8859641792070317,1.0348204242874035,1.6871133048570226,1.8308780868963448
tol_5km_int_15min,ojumna,direct_ctw,15,nearest,,5.0,150.0,0.8207989646200815,1.028945775781427,1.6455602561999163,1.8109704848420665
tol_5km_int_15min,ojumna,markov_order_1,15,linear,,5.0,1988.0,0.8481326499597657,1.3107997926520736,1.6871133048570226,1.8308780868963448
tol_5km_int_15min,ojumna,markov_order_1,15,nearest,,5.0,150.0,0.6480982557355258,1.6298798426833223,1.6455602561999163,1.8109704848420665
tol_5km_int_15min,ojumna,markov_order_2,15,linear,,5.0,1988.0,0.8317971122153452,1.4247811226552456,1.6871133048570226,1.8308780868963448
tol_5km_int_15min,ojumna,markov_order_2,15,nearest,,5.0,150.0,0.6703645278680768,1.5678891220955802,1.6455602561999163,1.8109704848420665
tol_5km_int_15min,ojumna,vq_ctw,15,linear,256.0,5.0,1988.0,0.9947612968234462,0.0524681481851882,3.8823779225608175,3.8823779225608175
tol_5km_int_15min,ojumna,vq_ctw,15,nearest,256.0,5.0,150.0,0.9800493624986086,0.1834118465151019,4.194497759804741,4.194497759804741
tol_5km_int_15min,ojumna,vq_ctw,15,linear,512.0,5.0,1988.0,0.9896373617802268,0.1122793280648297,3.696583744935812,3.696583744935812
tol_5km_int_15min,ojumna,vq_ctw,15,nearest,512.0,5.0,150.0,0.9999999999995418,0.0443653895688389,4.2446461050833975,4.2446461050833975
tol_5km_int_15min,ojumna,vq_ctw,15,linear,1024.0,5.0,1988.0,0.9964372874955264,0.04123102333372,3.968495158025886,3.968495158025886
tol_5km_int_15min,ojumna,vq_ctw,15,nearest,1024.0,5.0,150.0,1.0,0.0,4.455652276407443,4.455652276407443
tol_5km_int_15min,ojvigh,direct_ctw,15,linear,,5.0,2014.0,0.8827620895164349,1.1614212160560888,1.592113816763643,1.760308023621945
tol_5km_int_15min,ojvigh,direct_ctw,15,nearest,,5.0,270.0,0.8077715305601023,1.043377453633357,1.569970605706442,1.7524530834828618
tol_5km_int_15min,ojvigh,markov_order_1,15,linear,,5.0,2014.0,0.8171158079342629,1.6847898365559604,1.592113816763643,1.760308023621945
tol_5km_int_15min,ojvigh,markov_order_1,15,nearest,,5.0,270.0,0.6785017949741005,1.497601685140658,1.569970605706442,1.7524530834828618
tol_5km_int_15min,ojvigh,markov_order_2,15,linear,,5.0,2014.0,0.7824813310866183,1.9431390118586012,1.592113816763643,1.760308023621945
tol_5km_int_15min,ojvigh,markov_order_2,15,nearest,,5.0,270.0,0.6835459597715541,1.4865514346664963,1.569970605706442,1.7524530834828618
tol_5km_int_15min,ojvigh,vq_ctw,15,linear,256.0,5.0,2014.0,0.9930549536356156,0.0736693957878143,5.989289290356171,5.989289290356171
tol_5km_int_15min,ojvigh,vq_ctw,15,nearest,256.0,5.0,270.0,0.9938155565626888,0.1220228136391022,3.437506648174682,3.437506648174682
tol_5km_int_15min,ojvigh,vq_ctw,15,linear,512.0,5.0,2014.0,0.9861504294666984,0.1468978685171004,5.83732703849181,5.83732703849181
tol_5km_int_15min,ojvigh,vq_ctw,15,nearest,512.0,5.0,270.0,0.9999999999991654,0.0862298425735136,3.982696821874212,3.982696821874212
tol_5km_int_15min,ojvigh,vq_ctw,15,linear,1024.0,5.0,2014.0,0.9931987231820272,0.0723503265438324,5.555593059996004,5.555593059996004
tol_5km_int_15min,ojvigh,vq_ctw,15,nearest,1024.0,5.0,270.0,0.9999999999993918,0.0509181447607971,4.014129304686108,4.014129304686108
tol_5km_int_15min,ojwyky,direct_ctw,15,linear,,5.0,1982.0,0.872259033057327,1.1899149030408382,1.615850813436073,1.7836807776226178
tol_5km_int_15min,ojwyky,direct_ctw,15,nearest,,5.0,107.0,0.840888562726065,0.9249754094560556,1.5637561446728594,1.7849378342435511
tol_5km_int_15min,ojwyky,markov_order_1,15,linear,,5.0,1982.0,0.8327019192795599,1.4879768547489722,1.615850813436073,1.7836807776226178
tol_5km_int_15min,ojwyky,markov_order_1,15,nearest,,5.0,107.0,0.7223347937825224,1.434029439933286,1.5637561446728594,1.7849378342435511
tol_5km_int_15min,ojwyky,markov_order_2,15,linear,,5.0,1982.0,0.8092054330330213,1.6571035112018615,1.615850813436073,1.7836807776226178
tol_5km_int_15min,ojwyky,markov_order_2,15,nearest,,5.0,107.0,0.714360849487506,1.4348177391684116,1.5637561446728594,1.7849378342435511
tol_5km_int_15min,ojwyky,vq_ctw,15,linear,256.0,5.0,1982.0,0.9952560002265372,0.0481940465537154,4.032327774045176,4.032327774045176
tol_5km_int_15min,ojwyky,vq_ctw,15,nearest,256.0,5.0,107.0,0.9830588151257788,0.1644107041783618,4.367430050138777,4.367430050138777
tol_5km_int_15min,ojwyky,vq_ctw,15,linear,512.0,5.0,1982.0,0.990148346084354,0.1074651744989321,3.802144189460785,3.802144189460785
tol_5km_int_15min,ojwyky,vq_ctw,15,nearest,512.0,5.0,107.0,0.9999999999993576,0.099835191728608,4.312061688035202,4.312061688035202
tol_5km_int_15min,ojwyky,vq_ctw,15,linear,1024.0,5.0,1982.0,0.995638173887446,0.0506073206509907,3.970171538653856,3.970171538653856
tol_5km_int_15min,ojwyky,vq_ctw,15,nearest,1024.0,5.0,107.0,0.9999999999993576,0.0621944713581854,4.862993866316757,4.862993866316757
tol_5km_int_15min,okavka,direct_ctw,15,linear,,5.0,2014.0,0.8450870017397767,1.4677366514791337,1.6591422129671711,1.8152729118956388
tol_5km_int_15min,okavka,direct_ctw,15,nearest,,5.0,188.0,0.8379041579618925,0.9823583938922932,1.5956917176404388,1.7979228700897592
tol_5km_int_15min,okavka,markov_order_1,15,linear,,5.0,2014.0,0.763558748672422,2.079906791717878,1.6591422129671711,1.8152729118956388
tol_5km_int_15min,okavka,markov_order_1,15,nearest,,5.0,188.0,0.7002297338063941,1.524830456668632,1.5956917176404388,1.7979228700897592
tol_5km_int_15min,okavka,markov_order_2,15,linear,,5.0,2014.0,0.7250751290989729,2.3493766190362444,1.6591422129671711,1.8152729118956388
tol_5km_int_15min,okavka,markov_order_2,15,nearest,,5.0,188.0,0.6829869012236948,1.5826135966153598,1.5956917176404388,1.7979228700897592
tol_5km_int_15min,okavka,vq_ctw,15,linear,256.0,5.0,2014.0,0.9850794296352736,0.1355294221969268,5.908379165927186,5.908379165927186
tol_5km_int_15min,okavka,vq_ctw,15,nearest,256.0,5.0,188.0,0.9729973845804044,0.1965360358736355,4.195335412961015,4.195335412961015
tol_5km_int_15min,okavka,vq_ctw,15,linear,512.0,5.0,2014.0,0.9602210656148492,0.3734204515646843,5.74758470642935,5.74758470642935
tol_5km_int_15min,okavka,vq_ctw,15,nearest,512.0,5.0,188.0,0.999999999998832,0.0972378060193135,4.3342204994510976,4.3342204994510976
tol_5km_int_15min,okavka,vq_ctw,15,linear,1024.0,5.0,2014.0,0.9859405448359496,0.134757360045393,6.167889285889347,6.167889285889347
tol_5km_int_15min,okavka,vq_ctw,15,nearest,1024.0,5.0,188.0,0.9912895177627472,0.0990975164486921,4.974283897884677,4.974283897884677
tol_5km_int_15min,okblah,direct_ctw,15,linear,,5.0,2015.0,0.8581773324396749,1.2305360053525585,1.6559813152421483,1.8205065099491624
tol_5km_int_15min,okblah,direct_ctw,15,nearest,,5.0,569.0,0.8375312570914191,0.9565472840243494,1.6301422871941216,1.8181486831028728
tol_5km_int_15min,okblah,markov_order_1,15,linear,,5.0,2015.0,0.8153358147240456,1.5255148149347817,1.6559813152421483,1.8205065099491624
tol_5km_int_15min,okblah,markov_order_1,15,nearest,,5.0,569.0,0.7114794099481715,1.432743998983221,1.6301422871941216,1.8181486831028728
tol_5km_int_15min,okblah,markov_order_2,15,linear,,5.0,2015.0,0.797700441732873,1.6416180246779126,1.6559813152421483,1.8205065099491624
tol_5km_int_15min,okblah,markov_order_2,15,nearest,,5.0,569.0,0.6987661464180447,1.4743685432241525,1.6301422871941216,1.8181486831028728
tol_5km_int_15min,okblah,vq_ctw,15,linear,256.0,5.0,2015.0,0.9999999999980904,0.0189849025860408,4.2236259328091545,4.2236259328091545
tol_5km_int_15min,okblah,vq_ctw,15,nearest,256.0,5.0,569.0,0.9852126801642316,0.191762497500709,4.032230415459378,4.032230415459378
tol_5km_int_15min,okblah,vq_ctw,15,linear,512.0,5.0,2015.0,0.9903153526528712,0.0980645227877896,4.05007608395212,4.05007608395212
tol_5km_int_15min,okblah,vq_ctw,15,nearest,512.0,5.0,569.0,0.9964568165337332,0.0730052628915488,3.9035989344338855,3.9035989344338855
tol_5km_int_15min,okblah,vq_ctw,15,linear,1024.0,5.0,2015.0,0.9989450543352204,0.0130080596133162,4.417337704760598,4.417337704760598
tol_5km_int_15min,okblah,vq_ctw,15,nearest,1024.0,5.0,569.0,0.9977356280540328,0.051162093072332,4.110034019692091,4.110034019692091
tol_5km_int_15min,okchym,direct_ctw,15,linear,,5.0,2015.0,0.8829904264704581,1.08913373062988,1.636743217386723,1.7855522553185212
tol_5km_int_15min,okchym,direct_ctw,15,nearest,,5.0,72.0,0.844412971655117,0.8701998374529462,1.5427912897386622,1.6798306903716065
tol_5km_int_15min,okchym,markov_order_1,15,linear,,5.0,2015.0,0.8345244645600036,1.4511263240735153,1.636743217386723,1.7855522553185212
tol_5km_int_15min,okchym,markov_order_1,15,nearest,,5.0,72.0,0.767520983694815,1.1480262672513513,1.5427912897386622,1.6798306903716065
tol_5km_int_15min,okchym,markov_order_2,15,linear,,5.0,2015.0,0.8179006532875982,1.5692833246475535,1.636743217386723,1.7855522553185212
tol_5km_int_15min,okchym,markov_order_2,15,nearest,,5.0,72.0,0.7678568588520748,1.1495687179187182,1.5427912897386622,1.6798306903716065
tol_5km_int_15min,okchym,vq_ctw,15,linear,256.0,5.0,2015.0,0.9999999999980904,0.0808804748877295,4.418504387370633,4.418504387370633
tol_5km_int_15min,okchym,vq_ctw,15,nearest,256.0,5.0,72.0,0.9696520287121208,0.304950260426179,4.125715590756796,4.125715590756796
tol_5km_int_15min,okchym,vq_ctw,15,linear,512.0,5.0,2015.0,0.9789764622100364,0.189196557695413,4.348688364691383,4.348688364691383
tol_5km_int_15min,okchym,vq_ctw,15,nearest,512.0,5.0,72.0,0.9999999999990716,0.0918150632317154,3.622388013424452,3.622388013424452
tol_5km_int_15min,okchym,vq_ctw,15,linear,1024.0,5.0,2015.0,0.9944738407201954,0.0549201233972095,4.923440593402536,4.923440593402536
tol_5km_int_15min,okchym,vq_ctw,15,nearest,1024.0,5.0,72.0,1.0,0.0,4.258854974016022,4.258854974016022
tol_5km_int_15min,okneyd,direct_ctw,15,linear,,5.0,1213.0,0.9009219133869178,0.9203356782381598,1.7455734372901364,1.8801010090934025
tol_5km_int_15min,okneyd,direct_ctw,15,nearest,,5.0,111.0,0.8292564301339088,0.9506608634087776,1.7803604997730846,1.978313545054594
tol_5km_int_15min,okneyd,markov_order_1,15,linear,,5.0,1213.0,0.8537957491055039,1.270600361938761,1.7455734372901364,1.8801010090934025
tol_5km_int_15min,okneyd,markov_order_1,15,nearest,,5.0,111.0,0.7072073018687056,1.3751448309688754,1.7803604997730846,1.978313545054594
tol_5km_int_15min,okneyd,markov_order_2,15,linear,,5.0,1213.0,0.8380154852341153,1.3817290025868043,1.7455734372901364,1.8801010090934025
tol_5km_int_15min,okneyd,markov_order_2,15,nearest,,5.0,111.0,0.7292800151134308,1.3067022264951758,1.7803604997730846,1.978313545054594
tol_5km_int_15min,okneyd,vq_ctw,15,linear,256.0,5.0,1213.0,0.9952738265264188,0.0508033147233386,3.7918627115367727,3.7918627115367727
tol_5km_int_15min,okneyd,vq_ctw,15,nearest,256.0,5.0,111.0,0.9999999999986584,0.1221527691046544,2.9686182732208364,2.9686182732208364
tol_5km_int_15min,okneyd,vq_ctw,15,linear,512.0,5.0,1213.0,0.987806458549064,0.1292388239321067,3.647396184098806,3.647396184098806
tol_5km_int_15min,okneyd,vq_ctw,15,nearest,512.0,5.0,111.0,0.9999999999993292,0.0610763845523272,3.2622069683326145,3.2622069683326145
tol_5km_int_15min,okneyd,vq_ctw,15,linear,1024.0,5.0,1213.0,0.9941725597008492,0.0651702071365208,3.760965527381318,3.760965527381318
tol_5km_int_15min,okneyd,vq_ctw,15,nearest,1024.0,5.0,111.0,1.0,0.0,3.6419875010737375,3.6419875010737375
tol_5km_int_15min,oknsco,direct_ctw,15,linear,,5.0,2015.0,0.8909627975655351,0.9601871546776573,1.656768266450272,1.8192452082332609
tol_5km_int_15min,oknsco,direct_ctw,15,nearest,,5.0,225.0,0.8326493979735476,0.9395129588433015,1.6381956872447274,1.8123688371688809
tol_5km_int_15min,oknsco,markov_order_1,15,linear,,5.0,2015.0,0.8552028408732613,1.2117533953724966,1.656768266450272,1.8192452082332609
tol_5km_int_15min,oknsco,markov_order_1,15,nearest,,5.0,225.0,0.7207060504832237,1.329185842241541,1.6381956872447274,1.8123688371688809
tol_5km_int_15min,oknsco,markov_order_2,15,linear,,5.0,2015.0,0.8469609195010317,1.2674925590766075,1.656768266450272,1.8192452082332609
tol_5km_int_15min,oknsco,markov_order_2,15,nearest,,5.0,225.0,0.7307618596070332,1.3143519252001823,1.6381956872447274,1.8123688371688809
tol_5km_int_15min,oknsco,vq_ctw,15,linear,256.0,5.0,2015.0,0.9999999999980904,0.0396970713688148,3.639329991023832,3.639329991023832
tol_5km_int_15min,oknsco,vq_ctw,15,nearest,256.0,5.0,225.0,0.989444307309537,0.1814334136762309,3.622775790187868,3.622775790187868
tol_5km_int_15min,oknsco,vq_ctw,15,linear,512.0,5.0,2015.0,0.9923350908492624,0.0802107248315079,3.571100803218896,3.571100803218896
tol_5km_int_15min,oknsco,vq_ctw,15,nearest,512.0,5.0,225.0,0.999999999999669,0.0296029500498876,3.41601887938336,3.41601887938336
tol_5km_int_15min,oknsco,vq_ctw,15,linear,1024.0,5.0,2015.0,0.9977697458806736,0.0250896033990742,3.834353459802142,3.834353459802142
tol_5km_int_15min,oknsco,vq_ctw,15,nearest,1024.0,5.0,225.0,0.9999999999993212,0.0604407610350433,3.661539524790739,3.661539524790739
tol_5km_int_15min,okquak,direct_ctw,15,linear,,5.0,2015.0,0.8664075819826342,1.273298392850989,1.6114130401324946,1.784903771104104
tol_5km_int_15min,okquak,direct_ctw,15,nearest,,5.0,158.0,0.8289366447189992,1.0904493846866774,1.676404122832027,1.862765858977448
tol_5km_int_15min,okquak,markov_order_1,15,linear,,5.0,2015.0,0.8029125033056824,1.7577513967426852,1.6114130401324946,1.784903771104104
tol_5km_int_15min,okquak,markov_order_1,15,nearest,,5.0,158.0,0.6715023464650977,1.7358826661372488,1.676404122832027,1.862765858977448
tol_5km_int_15min,okquak,markov_order_2,15,linear,,5.0,2015.0,0.7742711977911284,1.96355852646363,1.6114130401324946,1.784903771104104
tol_5km_int_15min,okquak,markov_order_2,15,nearest,,5.0,158.0,0.6536155602599876,1.8006930836079391,1.676404122832027,1.862765858977448
tol_5km_int_15min,okquak,vq_ctw,15,linear,256.0,5.0,2015.0,0.9955413495617088,0.0483032965228679,4.9105196858527975,4.9105196858527975
tol_5km_int_15min,okquak,vq_ctw,15,nearest,256.0,5.0,158.0,0.9501067632756316,0.3491567788043324,5.222133217857119,5.222133217857119
tol_5km_int_15min,okquak,vq_ctw,15,linear,512.0,5.0,2015.0,0.9842717396667786,0.1573887554364155,4.400752940290869,4.400752940290869
tol_5km_int_15min,okquak,vq_ctw,15,nearest,512.0,5.0,158.0,0.9999999999989728,0.055956809445056,5.186409059693307,5.186409059693307
tol_5km_int_15min,okquak,vq_ctw,15,linear,1024.0,5.0,2015.0,0.9966087062920524,0.0394888835973592,5.004395102952085,5.004395102952085
tol_5km_int_15min,okquak,vq_ctw,15,nearest,1024.0,5.0,158.0,0.9928242385425612,0.1095053311575999,5.281371578129705,5.281371578129705
tol_5km_int_15min,oksbos,direct_ctw,15,linear,,5.0,2015.0,0.8769202557734126,1.2292062286267285,1.6340639821724556,1.7868800629061166
tol_5km_int_15min,oksbos,direct_ctw,15,nearest,,5.0,102.0,0.8778043877035949,0.7350378014046222,1.3056273714758124,1.4865652283366226
tol_5km_int_15min,oksbos,markov_order_1,15,linear,,5.0,2015.0,0.794768496532335,1.8845838508849544,1.6340639821724556,1.7868800629061166
tol_5km_int_15min,oksbos,markov_order_1,15,nearest,,5.0,102.0,0.8026708439796789,1.0409642378825683,1.3056273714758124,1.4865652283366226
tol_5km_int_15min,oksbos,markov_order_2,15,linear,,5.0,2015.0,0.7611144498072697,2.134455121617896,1.6340639821724556,1.7868800629061166
tol_5km_int_15min,oksbos,markov_order_2,15,nearest,,5.0,102.0,0.7807476113119035,1.1194392288661246,1.3056273714758124,1.4865652283366226
tol_5km_int_15min,oksbos,vq_ctw,15,linear,256.0,5.0,2015.0,0.9817489871920232,0.1604317145536646,6.339991240510395,6.339991240510395
tol_5km_int_15min,oksbos,vq_ctw,15,nearest,256.0,5.0,102.0,0.9716715428359908,0.3684672880331975,3.898610814122452,3.898610814122452
tol_5km_int_15min,oksbos,vq_ctw,15,linear,512.0,5.0,2015.0,0.9603144744460111,0.3599050497653808,6.2863534814855,6.2863534814855
tol_5km_int_15min,oksbos,vq_ctw,15,nearest,512.0,5.0,102.0,0.9999999999994008,0.063425162784788,3.6375440603737785,3.6375440603737785
tol_5km_int_15min,oksbos,vq_ctw,15,linear,1024.0,5.0,2015.0,0.9839937806672748,0.1503994067641171,6.077561271433942,6.077561271433942
tol_5km_int_15min,oksbos,vq_ctw,15,nearest,1024.0,5.0,102.0,1.0,0.0,3.93553344212742,3.93553344212742
tol_5km_int_15min,oktuls,direct_ctw,15,linear,,5.0,2015.0,0.8884795679179167,1.062087235818652,1.7803157618696923,1.9287541229539615
