scenario_subdir,user_id,method,sample_interval_min,interpolation_method,codebook_size,tolerance_km,num_points,predictability,entropy_rate_bits,actual_distortion_km,reconstruction_rmse_km
tol_5km_int_30min,ishvir,direct_ctw,30,nearest,,5.0,115.0,0.8217215171497481,1.0272504096806732,1.5665914999295172,1.7705504728046846
tol_5km_int_30min,ishvir,markov_order_1,30,linear,,5.0,1007.0,0.7479958271719213,1.8444969299133227,1.656036962837691,1.82254329183624
tol_5km_int_30min,ishvir,markov_order_1,30,nearest,,5.0,115.0,0.6723912397183512,1.5565015704003378,1.5665914999295172,1.7705504728046846
tol_5km_int_30min,ishvir,markov_order_2,30,linear,,5.0,1007.0,0.7311024812511203,1.938986808879688,1.656036962837691,1.82254329183624
tol_5km_int_30min,ishvir,markov_order_2,30,nearest,,5.0,115.0,0.6748607517753106,1.5536804549641168,1.5665914999295172,1.7705504728046846
tol_5km_int_30min,ishvir,vq_ctw,30,linear,256.0,5.0,1007.0,0.9999999999980904,0.0566309266604785,3.953247588597721,3.953247588597721
tol_5km_int_30min,ishvir,vq_ctw,30,nearest,256.0,5.0,115.0,0.8657276836221648,0.962211614469933,4.673041494656755,4.673041494656755
tol_5km_int_30min,ishvir,vq_ctw,30,linear,512.0,5.0,1007.0,0.9895842661198216,0.0939524939547178,3.992453221027352,3.992453221027352
tol_5km_int_30min,ishvir,vq_ctw,30,nearest,512.0,5.0,115.0,0.8615093784212274,1.0251947999545503,4.416220785510849,4.416220785510849
tol_5km_int_30min,ishvir,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9931419479243372,0.0660137031888993,4.0530459732316135,4.0530459732316135
tol_5km_int_30min,ishvir,vq_ctw,30,nearest,1024.0,5.0,115.0,0.8807723899298506,0.9455269570549436,4.29300226363939,4.29300226363939
tol_5km_int_30min,isnthl,direct_ctw,30,linear,,5.0,320.0,0.8909215343584405,0.8881722686423588,1.5846766384490634,1.750669406241664
tol_5km_int_30min,isnthl,markov_order_1,30,linear,,5.0,320.0,0.781121405539472,1.542786109926173,1.5846766384490634,1.750669406241664
tol_5km_int_30min,isnthl,markov_order_2,30,linear,,5.0,320.0,0.7765705149789863,1.5673667092617267,1.5846766384490634,1.750669406241664
tol_5km_int_30min,isnthl,vq_ctw,30,linear,256.0,5.0,320.0,0.9999999999980906,0.134099302653499,4.518016531683527,4.518016531683527
tol_5km_int_30min,isnthl,vq_ctw,30,linear,512.0,5.0,320.0,0.9999999999980906,0.1093452850791977,4.846660600909425,4.846660600909425
tol_5km_int_30min,isnthl,vq_ctw,30,linear,1024.0,5.0,320.0,0.9999999999980906,0.1490190095746073,4.646849320885228,4.646849320885228
tol_5km_int_30min,ispaww,direct_ctw,30,linear,,5.0,1007.0,0.8335353993454797,1.441073475926426,1.6232416780607073,1.79034524098263
tol_5km_int_30min,ispaww,direct_ctw,30,nearest,,5.0,67.0,0.8445304285253652,0.978420728355998,1.4364287375240878,1.6328273117287124
tol_5km_int_30min,ispaww,markov_order_1,30,linear,,5.0,1007.0,0.753020005474758,1.980818435330643,1.6232416780607073,1.79034524098263
tol_5km_int_30min,ispaww,markov_order_1,30,nearest,,5.0,67.0,0.6814047796821846,1.6354143499681724,1.4364287375240878,1.6328273117287124
tol_5km_int_30min,ispaww,markov_order_2,30,linear,,5.0,1007.0,0.7213517761552004,2.17854333306118,1.6232416780607073,1.79034524098263
tol_5km_int_30min,ispaww,markov_order_2,30,nearest,,5.0,67.0,0.6694616464826837,1.674334754179905,1.4364287375240878,1.6328273117287124
tol_5km_int_30min,ispaww,vq_ctw,30,linear,256.0,5.0,1007.0,0.9926738843195532,0.0698188583228763,5.080713932621295,5.080713932621295
tol_5km_int_30min,ispaww,vq_ctw,30,nearest,256.0,5.0,67.0,0.8625147186747606,0.9768111663910026,4.444238440649459,4.444238440649459
tol_5km_int_30min,ispaww,vq_ctw,30,linear,512.0,5.0,1007.0,0.9909146995041014,0.0928369755336118,5.172670689251406,5.172670689251406
tol_5km_int_30min,ispaww,vq_ctw,30,nearest,512.0,5.0,67.0,0.8704264485630366,0.974273087759386,3.9911428903880593,3.9911428903880593
tol_5km_int_30min,ispaww,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9893691902097306,0.1096305661937993,5.033174667899672,5.033174667899672
tol_5km_int_30min,ispaww,vq_ctw,30,nearest,1024.0,5.0,67.0,0.884066124965447,0.930070899106391,4.798482293121452,4.798482293121452
tol_5km_int_30min,isvayd,direct_ctw,30,linear,,5.0,1005.0,0.8359983311086226,1.4710864971367097,1.5708520796952057,1.7520530519341384
tol_5km_int_30min,isvayd,direct_ctw,30,nearest,,5.0,32.0,0.8881793913016248,0.7650225707329421,1.0894021832355525,1.2853107037098104
tol_5km_int_30min,isvayd,markov_order_1,30,linear,,5.0,1005.0,0.7107683767676795,2.3267249130871406,1.5708520796952057,1.7520530519341384
tol_5km_int_30min,isvayd,markov_order_1,30,nearest,,5.0,32.0,0.7309125108290502,1.4649539921621872,1.0894021832355525,1.2853107037098104
tol_5km_int_30min,isvayd,markov_order_2,30,linear,,5.0,1005.0,0.6710073248829066,2.573462597417291,1.5708520796952057,1.7520530519341384
tol_5km_int_30min,isvayd,markov_order_2,30,nearest,,5.0,32.0,0.7256160494284849,1.484785032537972,1.0894021832355525,1.2853107037098104
tol_5km_int_30min,isvayd,vq_ctw,30,linear,256.0,5.0,1005.0,0.9464437098931906,0.3862006337455079,5.837051081090301,5.837051081090301
tol_5km_int_30min,isvayd,vq_ctw,30,nearest,256.0,5.0,32.0,0.8981982622054824,0.7800862996863437,4.620612073416103,4.620612073416103
tol_5km_int_30min,isvayd,vq_ctw,30,linear,512.0,5.0,1005.0,0.94967166663174,0.4290795540602535,6.188025770101662,6.188025770101662
tol_5km_int_30min,isvayd,vq_ctw,30,nearest,512.0,5.0,32.0,0.862327828042183,1.0145202824932378,4.171444974302957,4.171444974302957
tol_5km_int_30min,isvayd,vq_ctw,30,linear,1024.0,5.0,1005.0,0.9485804707501424,0.4117891333175988,5.993641156032711,5.993641156032711
tol_5km_int_30min,isvayd,vq_ctw,30,nearest,1024.0,5.0,32.0,0.8994934647336064,0.8182947049559777,4.45857835108262,4.45857835108262
tol_5km_int_30min,itacfl,direct_ctw,30,linear,,5.0,1007.0,0.8569463311571008,1.2301186174335066,1.662257909595868,1.8114768177221008
tol_5km_int_30min,itacfl,direct_ctw,30,nearest,,5.0,72.0,0.8378612413274532,0.9808807114670048,1.58499556056224,1.7187079200312512
tol_5km_int_30min,itacfl,markov_order_1,30,linear,,5.0,1007.0,0.7944020202843172,1.6498338775073935,1.662257909595868,1.8114768177221008
tol_5km_int_30min,itacfl,markov_order_1,30,nearest,,5.0,72.0,0.6840821153613188,1.5668378176013968,1.58499556056224,1.7187079200312512
tol_5km_int_30min,itacfl,markov_order_2,30,linear,,5.0,1007.0,0.7738996694382856,1.7794300776515692,1.662257909595868,1.8114768177221008
tol_5km_int_30min,itacfl,markov_order_2,30,nearest,,5.0,72.0,0.6801235582999284,1.5856267392915784,1.58499556056224,1.7187079200312512
tol_5km_int_30min,itacfl,vq_ctw,30,linear,256.0,5.0,1007.0,0.99138525521168,0.0800778357871192,4.072323439665661,4.072323439665661
tol_5km_int_30min,itacfl,vq_ctw,30,nearest,256.0,5.0,72.0,0.873709540550671,0.8160488856708255,4.525797166469815,4.525797166469815
tol_5km_int_30min,itacfl,vq_ctw,30,linear,512.0,5.0,1007.0,0.9873805919477748,0.1269978557927875,4.1786793357472565,4.1786793357472565
tol_5km_int_30min,itacfl,vq_ctw,30,nearest,512.0,5.0,72.0,0.8999298407587943,0.7133137716906008,4.536735564065723,4.536735564065723
tol_5km_int_30min,itacfl,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9932825843560888,0.0687908976578181,4.279037732382985,4.279037732382985
tol_5km_int_30min,itacfl,vq_ctw,30,nearest,1024.0,5.0,72.0,0.8612319018172001,0.9733777492158509,4.758913809482136,4.758913809482136
tol_5km_int_30min,itbadp,direct_ctw,30,linear,,5.0,1007.0,0.8464519790133982,1.3487520304958152,1.6291010581424967,1.8013323470350624
tol_5km_int_30min,itbadp,direct_ctw,30,nearest,,5.0,39.0,0.7898674968158617,1.0747880763037574,1.4564702940313832,1.7216358874418154
tol_5km_int_30min,itbadp,markov_order_1,30,linear,,5.0,1007.0,0.7660791547672624,1.8970511519970683,1.6291010581424967,1.8013323470350624
tol_5km_int_30min,itbadp,markov_order_1,30,nearest,,5.0,39.0,0.6256134503052851,1.5473693946649494,1.4564702940313832,1.7216358874418154
tol_5km_int_30min,itbadp,markov_order_2,30,linear,,5.0,1007.0,0.7384409081127847,2.072774018865462,1.6291010581424967,1.8013323470350624
tol_5km_int_30min,itbadp,markov_order_2,30,nearest,,5.0,39.0,0.6645975210700616,1.4519514480771245,1.4564702940313832,1.7216358874418154
tol_5km_int_30min,itbadp,vq_ctw,30,linear,256.0,5.0,1007.0,0.9914478266572764,0.0845892385025269,4.068732066488517,4.068732066488517
tol_5km_int_30min,itbadp,vq_ctw,30,nearest,256.0,5.0,39.0,0.8925499410826311,0.76993070131944,4.339218616527489,4.339218616527489
tol_5km_int_30min,itbadp,vq_ctw,30,linear,512.0,5.0,1007.0,0.9904837523344407,0.1042843236922297,4.271088646801429,4.271088646801429
tol_5km_int_30min,itbadp,vq_ctw,30,nearest,512.0,5.0,39.0,0.8611452503239031,0.9977958772939928,4.493590426098739,4.493590426098739
tol_5km_int_30min,itbadp,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9923002709100888,0.0805245610512046,4.111473099062126,4.111473099062126
tol_5km_int_30min,itbadp,vq_ctw,30,nearest,1024.0,5.0,39.0,0.8327381404226509,1.1209659834829904,4.572644739024085,4.572644739024085
tol_5km_int_30min,itbejs,direct_ctw,30,linear,,5.0,994.0,0.8843663903527657,0.9569363793952836,1.6015285750453672,1.7415096723658785
tol_5km_int_30min,itbejs,direct_ctw,30,nearest,,5.0,190.0,0.8315177109206855,1.0277430700306132,1.6134494744341152,1.7895591948077842
tol_5km_int_30min,itbejs,markov_order_1,30,linear,,5.0,994.0,0.8378707923977864,1.2566624862898597,1.6015285750453672,1.7415096723658785
tol_5km_int_30min,itbejs,markov_order_1,30,nearest,,5.0,190.0,0.6528512332959132,1.7081437860568165,1.6134494744341152,1.7895591948077842
tol_5km_int_30min,itbejs,markov_order_2,30,linear,,5.0,994.0,0.8349252587352234,1.2748110183220254,1.6015285750453672,1.7415096723658785
tol_5km_int_30min,itbejs,markov_order_2,30,nearest,,5.0,190.0,0.6638877606187659,1.6750739694106511,1.6134494744341152,1.7895591948077842
tol_5km_int_30min,itbejs,vq_ctw,30,linear,256.0,5.0,994.0,0.9999999999980904,0.0244943944719044,3.354208877349212,3.354208877349212
tol_5km_int_30min,itbejs,vq_ctw,30,nearest,256.0,5.0,190.0,0.8651859643322611,0.9459503258407332,4.341345097567391,4.341345097567391
tol_5km_int_30min,itbejs,vq_ctw,30,linear,512.0,5.0,994.0,0.9964840593446826,0.0372409468741214,3.482398053920571,3.482398053920571
tol_5km_int_30min,itbejs,vq_ctw,30,nearest,512.0,5.0,190.0,0.8907286691842261,0.7905862481510996,4.370058125152655,4.370058125152655
tol_5km_int_30min,itbejs,vq_ctw,30,linear,1024.0,5.0,994.0,0.9968930298336156,0.0352817898416039,3.4710007015638045,3.4710007015638045
tol_5km_int_30min,itbejs,vq_ctw,30,nearest,1024.0,5.0,190.0,0.869525974973187,1.0213154684490506,4.262174584061925,4.262174584061925
tol_5km_int_30min,itcemr,direct_ctw,30,linear,,5.0,969.0,0.8158301006908963,1.60152859309441,1.6516503783491348,1.814803316972832
tol_5km_int_30min,itcemr,direct_ctw,30,nearest,,5.0,147.0,0.8319331896451053,1.1205852692087557,1.63426199676158,1.7971288871259
tol_5km_int_30min,itcemr,markov_order_1,30,linear,,5.0,969.0,0.7107342504309933,2.300850186128246,1.6516503783491348,1.814803316972832
tol_5km_int_30min,itcemr,markov_order_1,30,nearest,,5.0,147.0,0.6017474226649956,2.080729788537236,1.63426199676158,1.7971288871259
tol_5km_int_30min,itcemr,markov_order_2,30,linear,,5.0,969.0,0.6628390546244571,2.5924374911403367,1.6516503783491348,1.814803316972832
tol_5km_int_30min,itcemr,markov_order_2,30,nearest,,5.0,147.0,0.6015309515857756,2.0820707190086374,1.63426199676158,1.7971288871259
tol_5km_int_30min,itcemr,vq_ctw,30,linear,256.0,5.0,969.0,0.9799189704344324,0.1737229375985041,4.883613368159574,4.883613368159574
tol_5km_int_30min,itcemr,vq_ctw,30,nearest,256.0,5.0,147.0,0.8600702117202685,1.0448640716674362,4.868713784158333,4.868713784158333
tol_5km_int_30min,itcemr,vq_ctw,30,linear,512.0,5.0,969.0,0.9741241206056268,0.2401560350031714,4.9900304226339705,4.9900304226339705
tol_5km_int_30min,itcemr,vq_ctw,30,nearest,512.0,5.0,147.0,0.8576152546325717,1.0223720048461906,4.465093184529499,4.465093184529499
tol_5km_int_30min,itcemr,vq_ctw,30,linear,1024.0,5.0,969.0,0.9805297284319234,0.1836644237517997,4.886547033767634,4.886547033767634
tol_5km_int_30min,itcemr,vq_ctw,30,nearest,1024.0,5.0,147.0,0.869294100159161,1.0317022740572082,5.350782058178043,5.350782058178043
tol_5km_int_30min,ithpet,direct_ctw,30,linear,,5.0,1007.0,0.8424388999985667,1.3858950037078426,1.6007224028715503,1.76077240431721
tol_5km_int_30min,ithpet,markov_order_1,30,linear,,5.0,1007.0,0.7330688944198186,2.1202589787549595,1.6007224028715503,1.76077240431721
tol_5km_int_30min,ithpet,markov_order_2,30,linear,,5.0,1007.0,0.713838896218958,2.239388515236205,1.6007224028715503,1.76077240431721
tol_5km_int_30min,ithpet,vq_ctw,30,linear,256.0,5.0,1007.0,0.9629573343836292,0.2872758360421031,5.130320287990056,5.130320287990056
tol_5km_int_30min,ithpet,vq_ctw,30,linear,512.0,5.0,1007.0,0.9669886127803448,0.2946091625701436,5.4078821022913415,5.4078821022913415
tol_5km_int_30min,ithpet,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9686804543298144,0.2736884850018727,5.427947829127222,5.427947829127222
tol_5km_int_30min,itmeps,direct_ctw,30,linear,,5.0,979.0,0.8501275723822164,1.3139872741134433,1.584450438723159,1.7471869297139582
tol_5km_int_30min,itmeps,markov_order_1,30,linear,,5.0,979.0,0.7569676984853094,1.9424053140945623,1.584450438723159,1.7471869297139582
tol_5km_int_30min,itmeps,markov_order_2,30,linear,,5.0,979.0,0.7258892987151768,2.135742414382824,1.584450438723159,1.7471869297139582
tol_5km_int_30min,itmeps,vq_ctw,30,linear,256.0,5.0,979.0,0.983259444997145,0.1492591676765501,5.613637415152582,5.613637415152582
tol_5km_int_30min,itmeps,vq_ctw,30,linear,512.0,5.0,979.0,0.9817220139656826,0.1789075001808653,5.731674223563287,5.731674223563287
tol_5km_int_30min,itmeps,vq_ctw,30,linear,1024.0,5.0,979.0,0.9840249384569104,0.1501519088262799,5.625008742007775,5.625008742007775
tol_5km_int_30min,itpivo,direct_ctw,30,linear,,5.0,1006.0,0.8444577620823498,1.3631235477025556,1.6100395925103748,1.772709241387053
tol_5km_int_30min,itpivo,direct_ctw,30,nearest,,5.0,34.0,0.8223669526626427,0.956413280486356,1.7160837123957309,1.8561949017902089
tol_5km_int_30min,itpivo,markov_order_1,30,linear,,5.0,1006.0,0.7727803918236533,1.8535365542234292,1.6100395925103748,1.772709241387053
tol_5km_int_30min,itpivo,markov_order_1,30,nearest,,5.0,34.0,0.670932840439149,1.4355295619984183,1.7160837123957309,1.8561949017902089
tol_5km_int_30min,itpivo,markov_order_2,30,linear,,5.0,1006.0,0.7397423019860733,2.0646310690458707,1.6100395925103748,1.772709241387053
tol_5km_int_30min,itpivo,markov_order_2,30,nearest,,5.0,34.0,0.6919350554813517,1.3791985120819803,1.7160837123957309,1.8561949017902089
tol_5km_int_30min,itpivo,vq_ctw,30,linear,256.0,5.0,1006.0,0.9914791053151196,0.0843250987123696,4.219114499770113,4.219114499770113
tol_5km_int_30min,itpivo,vq_ctw,30,nearest,256.0,5.0,34.0,0.8635217313705659,0.9277320856348812,4.224355294059871,4.224355294059871
tol_5km_int_30min,itpivo,vq_ctw,30,linear,512.0,5.0,1006.0,0.9878100782506656,0.1193641190723864,4.243035879712114,4.243035879712114
tol_5km_int_30min,itpivo,vq_ctw,30,nearest,512.0,5.0,34.0,0.9058994807120212,0.7141842588677106,4.3559033985254905,4.3559033985254905
tol_5km_int_30min,itpivo,vq_ctw,30,linear,1024.0,5.0,1006.0,0.9923404764548808,0.0826279790745265,4.239725139442687,4.239725139442687
tol_5km_int_30min,itpivo,vq_ctw,30,nearest,1024.0,5.0,34.0,0.8564448332756148,0.9964845815703546,4.19975277366072,4.19975277366072
tol_5km_int_30min,itquir,direct_ctw,30,linear,,5.0,1007.0,0.8431679868656332,1.3549818829120843,1.5491118274250804,1.7180247501850487
tol_5km_int_30min,itquir,direct_ctw,30,nearest,,5.0,109.0,0.8297105938327898,1.1081527774004745,1.8222117708603405,1.9763306888571213
tol_5km_int_30min,itquir,markov_order_1,30,linear,,5.0,1007.0,0.7649337020697362,1.8783530670989013,1.5491118274250804,1.7180247501850487
tol_5km_int_30min,itquir,markov_order_1,30,nearest,,5.0,109.0,0.5789890988213523,2.108241921885938,1.8222117708603405,1.9763306888571213
tol_5km_int_30min,itquir,markov_order_2,30,linear,,5.0,1007.0,0.7339210005588808,2.071414415926077,1.5491118274250804,1.7180247501850487
tol_5km_int_30min,itquir,markov_order_2,30,nearest,,5.0,109.0,0.6101952573584556,2.017309210502431,1.8222117708603405,1.9763306888571213
tol_5km_int_30min,itquir,vq_ctw,30,linear,256.0,5.0,1007.0,0.9999999999980904,0.077294689381254,4.3693986866794186,4.3693986866794186
tol_5km_int_30min,itquir,vq_ctw,30,nearest,256.0,5.0,109.0,0.8611074867093048,0.9802178940716736,4.8384991177317245,4.8384991177317245
tol_5km_int_30min,itquir,vq_ctw,30,linear,512.0,5.0,1007.0,0.987697543458969,0.107999499592601,4.545365577878288,4.545365577878288
tol_5km_int_30min,itquir,vq_ctw,30,nearest,512.0,5.0,109.0,0.912825833176988,0.680525597150769,4.824539456153641,4.824539456153641
tol_5km_int_30min,itquir,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9900083790115992,0.0907292043083863,4.505032460596413,4.505032460596413
tol_5km_int_30min,itquir,vq_ctw,30,nearest,1024.0,5.0,109.0,0.8629181463602685,0.9913511631251212,4.745743305145904,4.745743305145904
tol_5km_int_30min,ivheoo,direct_ctw,30,linear,,5.0,1007.0,0.7948932705033727,1.7384610026020604,1.7947623692574664,1.959274331208552
tol_5km_int_30min,ivheoo,direct_ctw,30,nearest,,5.0,257.0,0.8182119947653839,1.1686695329490904,1.6454654404448623,1.8293854203314757
tol_5km_int_30min,ivheoo,markov_order_1,30,linear,,5.0,1007.0,0.6664498927999684,2.5552063395902302,1.7947623692574664,1.959274331208552
tol_5km_int_30min,ivheoo,markov_order_1,30,nearest,,5.0,257.0,0.5660674297530334,2.149748853925113,1.6454654404448623,1.8293854203314757
tol_5km_int_30min,ivheoo,markov_order_2,30,linear,,5.0,1007.0,0.6161657330810563,2.8441378453787896,1.7947623692574664,1.959274331208552
tol_5km_int_30min,ivheoo,markov_order_2,30,nearest,,5.0,257.0,0.5890559633509813,2.081492493005666,1.6454654404448623,1.8293854203314757
tol_5km_int_30min,ivheoo,vq_ctw,30,linear,256.0,5.0,1007.0,0.9826787005285392,0.1535775543294163,5.819596624192835,5.819596624192835
tol_5km_int_30min,ivheoo,vq_ctw,30,nearest,256.0,5.0,257.0,0.8412370395100127,1.1452028105974414,4.559550986700431,4.559550986700431
tol_5km_int_30min,ivheoo,vq_ctw,30,linear,512.0,5.0,1007.0,0.9833025547258668,0.1693482702345227,5.865508874344236,5.865508874344236
tol_5km_int_30min,ivheoo,vq_ctw,30,nearest,512.0,5.0,257.0,0.8465799161032201,1.115066977973988,4.338334659338704,4.338334659338704
tol_5km_int_30min,ivheoo,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9813806443989428,0.1708555437693064,5.659067253200535,5.659067253200535
tol_5km_int_30min,ivheoo,vq_ctw,30,nearest,1024.0,5.0,257.0,0.855872478562326,1.1049108405684065,4.919176883953826,4.919176883953826
tol_5km_int_30min,ivkock,direct_ctw,30,linear,,5.0,1007.0,0.8241194171417077,1.4435052126603891,1.712835776090566,1.8797187632771837
tol_5km_int_30min,ivkock,direct_ctw,30,nearest,,5.0,112.0,0.8481424305158518,0.9783681301990566,1.8086983706030504,1.9504032721885929
tol_5km_int_30min,ivkock,markov_order_1,30,linear,,5.0,1007.0,0.7403659373516998,1.9665888827044424,1.712835776090566,1.8797187632771837
tol_5km_int_30min,ivkock,markov_order_1,30,nearest,,5.0,112.0,0.6612491151720103,1.7549727031863174,1.8086983706030504,1.9504032721885929
tol_5km_int_30min,ivkock,markov_order_2,30,linear,,5.0,1007.0,0.7100593836217176,2.14215574517638,1.712835776090566,1.8797187632771837
tol_5km_int_30min,ivkock,markov_order_2,30,nearest,,5.0,112.0,0.6753509670391656,1.7120787560713793,1.8086983706030504,1.9504032721885929
tol_5km_int_30min,ivkock,vq_ctw,30,linear,256.0,5.0,1007.0,0.9898494844664336,0.0978775009215612,5.238890621689103,5.238890621689103
tol_5km_int_30min,ivkock,vq_ctw,30,nearest,256.0,5.0,112.0,0.8637610701735478,0.9404879227788692,4.114744936204775,4.114744936204775
tol_5km_int_30min,ivkock,vq_ctw,30,linear,512.0,5.0,1007.0,0.990643217343787,0.0952117771897458,5.377474791761659,5.377474791761659
tol_5km_int_30min,ivkock,vq_ctw,30,nearest,512.0,5.0,112.0,0.9007599820325084,0.7111763385285398,3.930832236885341,3.930832236885341
tol_5km_int_30min,ivkock,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9882273328539,0.1041008019104546,5.2088442233969445,5.2088442233969445
tol_5km_int_30min,ivkock,vq_ctw,30,nearest,1024.0,5.0,112.0,0.8644592035063384,1.0089441678250168,4.437002939519124,4.437002939519124
