scenario_subdir,user_id,method,sample_interval_min,interpolation_method,codebook_size,tolerance_km,num_points,predictability,entropy_rate_bits,actual_distortion_km,reconstruction_rmse_km
tol_10km_int_15min,eadect,markov_order_2,15,linear,,10.0,2015.0,0.8079267592978093,1.4561975654522057,4.16733358165743,4.374501806522932
tol_10km_int_15min,eadect,markov_order_2,15,nearest,,10.0,83.0,0.728371431273218,1.492993992652609,4.347153051708506,4.465498103512105
tol_10km_int_15min,eadect,vq_ctw,15,linear,256.0,10.0,2015.0,1.0,0.0,8.369498495598487,8.369498495598487
tol_10km_int_15min,eadect,vq_ctw,15,nearest,256.0,10.0,83.0,1.0,0.0,9.980265800293925,9.980265800293925
tol_10km_int_15min,eadect,vq_ctw,15,linear,512.0,10.0,2015.0,1.0,0.0,8.475660988116847,8.475660988116847
tol_10km_int_15min,eadect,vq_ctw,15,nearest,512.0,10.0,83.0,1.0,0.0,8.913844254882372,8.913844254882372
tol_10km_int_15min,eadect,vq_ctw,15,linear,1024.0,10.0,2015.0,1.0,0.0,8.21730849820185,8.21730849820185
tol_10km_int_15min,eadect,vq_ctw,15,nearest,1024.0,10.0,83.0,1.0,0.0,9.780946499153348,9.780946499153348
tol_10km_int_15min,eagbac,direct_ctw,15,linear,,10.0,1817.0,0.9059583192857712,0.8078684992862499,4.123052021377292,4.2736311679076975
tol_10km_int_15min,eagbac,direct_ctw,15,nearest,,10.0,68.0,0.8415716944883854,0.9174078589045864,3.95319074234692,4.107220894742368
tol_10km_int_15min,eagbac,markov_order_1,15,linear,,10.0,1817.0,0.8755902215190636,1.0155773638077434,4.123052021377292,4.2736311679076975
tol_10km_int_15min,eagbac,markov_order_1,15,nearest,,10.0,68.0,0.683206584079934,1.461915858125676,3.95319074234692,4.107220894742368
tol_10km_int_15min,eagbac,markov_order_2,15,linear,,10.0,1817.0,0.8727284763000902,1.034475423700722,4.123052021377292,4.2736311679076975
tol_10km_int_15min,eagbac,markov_order_2,15,nearest,,10.0,68.0,0.7147984459738554,1.3719269748650702,3.95319074234692,4.107220894742368
tol_10km_int_15min,eagbac,vq_ctw,15,linear,256.0,10.0,1817.0,1.0,0.0,7.110921251433084,7.110921251433084
tol_10km_int_15min,eagbac,vq_ctw,15,nearest,256.0,10.0,68.0,1.0,0.0,11.025151703056991,11.025151703056991
tol_10km_int_15min,eagbac,vq_ctw,15,linear,512.0,10.0,1817.0,1.0,0.0,7.285295336829964,7.285295336829964
tol_10km_int_15min,eagbac,vq_ctw,15,nearest,512.0,10.0,68.0,1.0,0.0,9.749121024887438,9.749121024887438
tol_10km_int_15min,eagbac,vq_ctw,15,linear,1024.0,10.0,1817.0,1.0,0.0,6.877917191010541,6.877917191010541
tol_10km_int_15min,eagbac,vq_ctw,15,nearest,1024.0,10.0,68.0,1.0,0.0,10.135377963962773,10.135377963962773
tol_10km_int_15min,eapceo,direct_ctw,15,linear,,10.0,2015.0,0.8030885427136432,1.3698335378337028,4.3707317653491655,4.535427687221115
tol_10km_int_15min,eapceo,direct_ctw,15,nearest,,10.0,398.0,0.8098640904043266,1.085193273845272,4.441806354483659,4.599771864415656
tol_10km_int_15min,eapceo,markov_order_1,15,linear,,10.0,2015.0,0.7690835250536185,1.5466934329851685,4.3707317653491655,4.535427687221115
tol_10km_int_15min,eapceo,markov_order_1,15,nearest,,10.0,398.0,0.6543059104397596,1.629742254252472,4.441806354483659,4.599771864415656
tol_10km_int_15min,eapceo,markov_order_2,15,linear,,10.0,2015.0,0.7671060056594912,1.5566792751141665,4.3707317653491655,4.535427687221115
tol_10km_int_15min,eapceo,markov_order_2,15,nearest,,10.0,398.0,0.6590038052513817,1.615855888543811,4.441806354483659,4.599771864415656
tol_10km_int_15min,eapceo,vq_ctw,15,linear,256.0,10.0,2015.0,1.0,0.0,6.97276823237064,6.97276823237064
tol_10km_int_15min,eapceo,vq_ctw,15,nearest,256.0,10.0,398.0,1.0,0.0,9.552867173269446,9.552867173269446
tol_10km_int_15min,eapceo,vq_ctw,15,linear,512.0,10.0,2015.0,1.0,0.0,6.8618127753239255,6.8618127753239255
tol_10km_int_15min,eapceo,vq_ctw,15,nearest,512.0,10.0,398.0,1.0,0.0,8.311241479784826,8.311241479784826
tol_10km_int_15min,eapceo,vq_ctw,15,linear,1024.0,10.0,2015.0,1.0,0.0,6.397138256401323,6.397138256401323
tol_10km_int_15min,eapceo,vq_ctw,15,nearest,1024.0,10.0,398.0,1.0,0.0,8.773910588159813,8.773910588159813
tol_10km_int_15min,easnsv,direct_ctw,15,linear,,10.0,2014.0,0.8719150655953691,1.064502358572909,4.040152146247583,4.2410855306996815
tol_10km_int_15min,easnsv,direct_ctw,15,nearest,,10.0,34.0,0.8315149511320405,0.991197548746861,4.569597364250264,4.678771165766459
tol_10km_int_15min,easnsv,markov_order_1,15,linear,,10.0,2014.0,0.8361033269313894,1.29913735930596,4.040152146247583,4.2410855306996815
tol_10km_int_15min,easnsv,markov_order_1,15,nearest,,10.0,34.0,0.7001567158145552,1.480785814982316,4.569597364250264,4.678771165766459
tol_10km_int_15min,easnsv,markov_order_2,15,linear,,10.0,2014.0,0.8297709948958752,1.3391443978533155,4.040152146247583,4.2410855306996815
tol_10km_int_15min,easnsv,markov_order_2,15,nearest,,10.0,34.0,0.6995963576478617,1.4825910337163857,4.569597364250264,4.678771165766459
tol_10km_int_15min,easnsv,vq_ctw,15,linear,256.0,10.0,2014.0,1.0,0.0,10.371551790916644,10.371551790916644
tol_10km_int_15min,easnsv,vq_ctw,15,nearest,256.0,10.0,34.0,1.0,0.0,9.108828480784076,9.108828480784076
tol_10km_int_15min,easnsv,vq_ctw,15,linear,512.0,10.0,2014.0,1.0,0.0,10.623815694889284,10.623815694889284
tol_10km_int_15min,easnsv,vq_ctw,15,nearest,512.0,10.0,34.0,1.0,0.0,7.889441599721545,7.889441599721545
tol_10km_int_15min,easnsv,vq_ctw,15,linear,1024.0,10.0,2014.0,1.0,0.0,10.422509398589971,10.422509398589971
tol_10km_int_15min,easnsv,vq_ctw,15,nearest,1024.0,10.0,34.0,1.0,0.0,8.134420875305645,8.134420875305645
tol_10km_int_15min,eavcai,direct_ctw,15,linear,,10.0,2014.0,0.8802281413510753,0.9580823462673334,4.427771166053275,4.55695978510263
tol_10km_int_15min,eavcai,direct_ctw,15,nearest,,10.0,155.0,0.8245749192662625,0.9821322948524164,4.477958713708106,4.629100926984879
tol_10km_int_15min,eavcai,markov_order_1,15,linear,,10.0,2014.0,0.8595539113441275,1.0888998476748322,4.427771166053275,4.55695978510263
tol_10km_int_15min,eavcai,markov_order_1,15,nearest,,10.0,155.0,0.7084148394003577,1.3810807859743608,4.477958713708106,4.629100926984879
tol_10km_int_15min,eavcai,markov_order_2,15,linear,,10.0,2014.0,0.8515077914919194,1.1383931571579686,4.427771166053275,4.55695978510263
tol_10km_int_15min,eavcai,markov_order_2,15,nearest,,10.0,155.0,0.7119867548466206,1.3770804433418151,4.477958713708106,4.629100926984879
tol_10km_int_15min,eavcai,vq_ctw,15,linear,256.0,10.0,2014.0,1.0,0.0,5.5968419592141405,5.5968419592141405
tol_10km_int_15min,eavcai,vq_ctw,15,nearest,256.0,10.0,155.0,1.0,0.0,8.777784100777666,8.777784100777666
tol_10km_int_15min,eavcai,vq_ctw,15,linear,512.0,10.0,2014.0,1.0,0.0,5.562592119889995,5.562592119889995
tol_10km_int_15min,eavcai,vq_ctw,15,nearest,512.0,10.0,155.0,1.0,0.0,7.440573195601124,7.440573195601124
tol_10km_int_15min,eavcai,vq_ctw,15,linear,1024.0,10.0,2014.0,1.0,0.0,4.927985621521148,4.927985621521148
tol_10km_int_15min,eavcai,vq_ctw,15,nearest,1024.0,10.0,155.0,1.0,0.0,8.096640754889231,8.096640754889231
tol_10km_int_15min,eavfli,direct_ctw,15,linear,,10.0,2009.0,0.845290762953701,1.1354337283987632,4.48940777077132,4.633919148273309
tol_10km_int_15min,eavfli,direct_ctw,15,nearest,,10.0,265.0,0.8307176947294937,0.9202714997989622,4.304107443969601,4.460667297640766
tol_10km_int_15min,eavfli,markov_order_1,15,linear,,10.0,2009.0,0.8249823053186314,1.2504516141933124,4.48940777077132,4.633919148273309
tol_10km_int_15min,eavfli,markov_order_1,15,nearest,,10.0,265.0,0.7312239212430738,1.2548094894411883,4.304107443969601,4.460667297640766
tol_10km_int_15min,eavfli,markov_order_2,15,linear,,10.0,2009.0,0.8209181893610497,1.2729611622427877,4.48940777077132,4.633919148273309
tol_10km_int_15min,eavfli,markov_order_2,15,nearest,,10.0,265.0,0.7415133474215226,1.2292969934836402,4.304107443969601,4.460667297640766
tol_10km_int_15min,eavfli,vq_ctw,15,linear,256.0,10.0,2009.0,1.0,0.0,6.161523419313469,6.161523419313469
tol_10km_int_15min,eavfli,vq_ctw,15,nearest,256.0,10.0,265.0,1.0,0.0,8.36001038112244,8.36001038112244
tol_10km_int_15min,eavfli,vq_ctw,15,linear,512.0,10.0,2009.0,1.0,0.0,6.043535853224266,6.043535853224266
tol_10km_int_15min,eavfli,vq_ctw,15,nearest,512.0,10.0,265.0,1.0,0.0,7.150887608952451,7.150887608952451
tol_10km_int_15min,eavfli,vq_ctw,15,linear,1024.0,10.0,2009.0,1.0,0.0,5.4910363717904,5.4910363717904
tol_10km_int_15min,eavfli,vq_ctw,15,nearest,1024.0,10.0,265.0,1.0,0.0,7.986308104040966,7.986308104040966
tol_10km_int_15min,ebcicy,direct_ctw,15,linear,,10.0,2015.0,0.8442068516444516,1.0915292058961183,4.4118191206198585,4.576471653027432
tol_10km_int_15min,ebcicy,direct_ctw,15,nearest,,10.0,222.0,0.8241541583825505,0.9784157726533476,4.5571859812256985,4.674295892282071
tol_10km_int_15min,ebcicy,markov_order_1,15,linear,,10.0,2015.0,0.8184175100171158,1.228274202493944,4.4118191206198585,4.576471653027432
tol_10km_int_15min,ebcicy,markov_order_1,15,nearest,,10.0,222.0,0.6513168160105244,1.5464774781363515,4.5571859812256985,4.674295892282071
tol_10km_int_15min,ebcicy,markov_order_2,15,linear,,10.0,2015.0,0.8194159803963863,1.223105056124275,4.4118191206198585,4.576471653027432
tol_10km_int_15min,ebcicy,markov_order_2,15,nearest,,10.0,222.0,0.6891318010700007,1.44419501023304,4.5571859812256985,4.674295892282071
tol_10km_int_15min,ebcicy,vq_ctw,15,linear,256.0,10.0,2015.0,1.0,0.0,6.133123985204144,6.133123985204144
tol_10km_int_15min,ebcicy,vq_ctw,15,nearest,256.0,10.0,222.0,1.0,0.0,9.19491512808778,9.19491512808778
tol_10km_int_15min,ebcicy,vq_ctw,15,linear,512.0,10.0,2015.0,1.0,0.0,6.075376296064822,6.075376296064822
tol_10km_int_15min,ebcicy,vq_ctw,15,nearest,512.0,10.0,222.0,1.0,0.0,7.960371826567231,7.960371826567231
tol_10km_int_15min,ebcicy,vq_ctw,15,linear,1024.0,10.0,2015.0,1.0,0.0,5.537327084306476,5.537327084306476
tol_10km_int_15min,ebcicy,vq_ctw,15,nearest,1024.0,10.0,222.0,1.0,0.0,8.410947643727482,8.410947643727482
tol_10km_int_15min,ebdafy,direct_ctw,15,linear,,10.0,2015.0,0.8577972405466545,1.0819194185210363,4.072685010708746,4.261753581680632
tol_10km_int_15min,ebdafy,direct_ctw,15,nearest,,10.0,192.0,0.8529904966319225,0.926738609521501,4.00980448872103,4.15433429650503
tol_10km_int_15min,ebdafy,markov_order_1,15,linear,,10.0,2015.0,0.8343039180029017,1.220978158662044,4.072685010708746,4.261753581680632
tol_10km_int_15min,ebdafy,markov_order_1,15,nearest,,10.0,192.0,0.705750395194519,1.522618155132512,4.00980448872103,4.15433429650503
tol_10km_int_15min,ebdafy,markov_order_2,15,linear,,10.0,2015.0,0.8255447515105372,1.2713117232885176,4.072685010708746,4.261753581680632
tol_10km_int_15min,ebdafy,markov_order_2,15,nearest,,10.0,192.0,0.6926857247634958,1.566914653027131,4.00980448872103,4.15433429650503
tol_10km_int_15min,ebdafy,vq_ctw,15,linear,256.0,10.0,2015.0,1.0,0.0,7.575500269696146,7.575500269696146
tol_10km_int_15min,ebdafy,vq_ctw,15,nearest,256.0,10.0,192.0,1.0,0.0,10.420555926391708,10.420555926391708
tol_10km_int_15min,ebdafy,vq_ctw,15,linear,512.0,10.0,2015.0,1.0,0.0,7.499576795081935,7.499576795081935
tol_10km_int_15min,ebdafy,vq_ctw,15,nearest,512.0,10.0,192.0,1.0,0.0,9.275856263059271,9.275856263059271
tol_10km_int_15min,ebdafy,vq_ctw,15,linear,1024.0,10.0,2015.0,1.0,0.0,6.971754555407749,6.971754555407749
tol_10km_int_15min,ebdafy,vq_ctw,15,nearest,1024.0,10.0,192.0,1.0,0.0,9.998919559914825,9.998919559914825
tol_10km_int_15min,ebenfr,direct_ctw,15,linear,,10.0,2015.0,0.883541418617057,0.9951148805990976,3.933795292604084,4.154115284763279
tol_10km_int_15min,ebenfr,direct_ctw,15,nearest,,10.0,78.0,0.8491220591905206,0.8490704546927589,4.330534180099876,4.439014285697103
tol_10km_int_15min,ebenfr,markov_order_1,15,linear,,10.0,2015.0,0.854298606543326,1.1945266955158078,3.933795292604084,4.154115284763279
tol_10km_int_15min,ebenfr,markov_order_1,15,nearest,,10.0,78.0,0.7649785378727634,1.157631737248455,4.330534180099876,4.439014285697103
tol_10km_int_15min,ebenfr,markov_order_2,15,linear,,10.0,2015.0,0.8465690771401913,1.2455032021813328,3.933795292604084,4.154115284763279
tol_10km_int_15min,ebenfr,markov_order_2,15,nearest,,10.0,78.0,0.7740631356191092,1.1288528195697485,4.330534180099876,4.439014285697103
tol_10km_int_15min,ebenfr,vq_ctw,15,linear,256.0,10.0,2015.0,1.0,0.0,7.892125430832575,7.892125430832575
tol_10km_int_15min,ebenfr,vq_ctw,15,nearest,256.0,10.0,78.0,1.0,0.0,8.199915293518837,8.199915293518837
tol_10km_int_15min,ebenfr,vq_ctw,15,linear,512.0,10.0,2015.0,1.0,0.0,8.071045361282327,8.071045361282327
tol_10km_int_15min,ebenfr,vq_ctw,15,nearest,512.0,10.0,78.0,1.0,0.0,6.97086799112611,6.97086799112611
tol_10km_int_15min,ebenfr,vq_ctw,15,linear,1024.0,10.0,2015.0,1.0,0.0,7.704092912817785,7.704092912817785
tol_10km_int_15min,ebenfr,vq_ctw,15,nearest,1024.0,10.0,78.0,1.0,0.0,7.817055383315969,7.817055383315969
tol_10km_int_15min,ebrulr,direct_ctw,15,linear,,10.0,2015.0,0.8739324437912526,0.9461786526543536,4.713091941729115,4.828082375209153
tol_10km_int_15min,ebrulr,direct_ctw,15,nearest,,10.0,125.0,0.79420766947639,1.0550034245948732,4.377099823969114,4.551248563519304
tol_10km_int_15min,ebrulr,markov_order_1,15,linear,,10.0,2015.0,0.856432221363517,1.0486058654202477,4.713091941729115,4.828082375209153
tol_10km_int_15min,ebrulr,markov_order_1,15,nearest,,10.0,125.0,0.6560514065769173,1.497735152849588,4.377099823969114,4.551248563519304
tol_10km_int_15min,ebrulr,markov_order_2,15,linear,,10.0,2015.0,0.8535981251618272,1.0648452237664847,4.713091941729115,4.828082375209153
tol_10km_int_15min,ebrulr,markov_order_2,15,nearest,,10.0,125.0,0.6630078356761019,1.4457848381456364,4.377099823969114,4.551248563519304
tol_10km_int_15min,ebrulr,vq_ctw,15,linear,256.0,10.0,2015.0,1.0,0.0,4.944180701069942,4.944180701069942
tol_10km_int_15min,ebrulr,vq_ctw,15,nearest,256.0,10.0,125.0,1.0,0.0,9.086699616508806,9.086699616508806
tol_10km_int_15min,ebrulr,vq_ctw,15,linear,512.0,10.0,2015.0,1.0,0.0,4.7465025172398185,4.7465025172398185
tol_10km_int_15min,ebrulr,vq_ctw,15,nearest,512.0,10.0,125.0,1.0,0.0,7.757907721273329,7.757907721273329
tol_10km_int_15min,ebrulr,vq_ctw,15,linear,1024.0,10.0,2015.0,1.0,0.0,3.98445241516302,3.98445241516302
tol_10km_int_15min,ebrulr,vq_ctw,15,nearest,1024.0,10.0,125.0,1.0,0.0,8.364529234265738,8.364529234265738
tol_10km_int_15min,ebstic,direct_ctw,15,linear,,10.0,2015.0,0.9191148951932322,0.6479455738100448,4.695609572986583,4.814951402131948
tol_10km_int_15min,ebstic,direct_ctw,15,nearest,,10.0,38.0,0.7851234052208138,1.0912726946341094,4.869250123419223,4.949470125181732
tol_10km_int_15min,ebstic,markov_order_1,15,linear,,10.0,2015.0,0.9026965619988137,0.7522992556854508,4.695609572986583,4.814951402131948
tol_10km_int_15min,ebstic,markov_order_1,15,nearest,,10.0,38.0,0.6090897679093906,1.642265466334327,4.869250123419223,4.949470125181732
tol_10km_int_15min,ebstic,markov_order_2,15,linear,,10.0,2015.0,0.90371289776441,0.7459755626644456,4.695609572986583,4.814951402131948
tol_10km_int_15min,ebstic,markov_order_2,15,nearest,,10.0,38.0,0.6890325860582237,1.3871587072818463,4.869250123419223,4.949470125181732
tol_10km_int_15min,ebstic,vq_ctw,15,linear,256.0,10.0,2015.0,1.0,0.0,6.243727636058571,6.243727636058571
tol_10km_int_15min,ebstic,vq_ctw,15,nearest,256.0,10.0,38.0,1.0,0.0,8.632999262796133,8.632999262796133
tol_10km_int_15min,ebstic,vq_ctw,15,linear,512.0,10.0,2015.0,1.0,0.0,5.976047119657667,5.976047119657667
tol_10km_int_15min,ebstic,vq_ctw,15,nearest,512.0,10.0,38.0,1.0,0.0,7.166263471025481,7.166263471025481
tol_10km_int_15min,ebstic,vq_ctw,15,linear,1024.0,10.0,2015.0,1.0,0.0,5.372350094986221,5.372350094986221
tol_10km_int_15min,ebstic,vq_ctw,15,nearest,1024.0,10.0,38.0,1.0,0.0,7.7424213670501185,7.7424213670501185
tol_10km_int_15min,eccest,direct_ctw,15,linear,,10.0,2014.0,0.8537051753948819,1.1418450783403686,4.311664423162545,4.480665955230368
tol_10km_int_15min,eccest,direct_ctw,15,nearest,,10.0,176.0,0.798596044443149,1.041273412202595,4.52516720091176,4.662535823174124
tol_10km_int_15min,eccest,markov_order_1,15,linear,,10.0,2014.0,0.8275772917252467,1.3012568531153288,4.311664423162545,4.480665955230368
tol_10km_int_15min,eccest,markov_order_1,15,nearest,,10.0,176.0,0.6467702701246335,1.4914459075461408,4.52516720091176,4.662535823174124
tol_10km_int_15min,eccest,markov_order_2,15,linear,,10.0,2014.0,0.8180897802806617,1.3573859120992495,4.311664423162545,4.480665955230368
tol_10km_int_15min,eccest,markov_order_2,15,nearest,,10.0,176.0,0.6844856975350374,1.394426430691013,4.52516720091176,4.662535823174124
tol_10km_int_15min,eccest,vq_ctw,15,linear,256.0,10.0,2014.0,1.0,0.0,7.349925589671371,7.349925589671371
tol_10km_int_15min,eccest,vq_ctw,15,nearest,256.0,10.0,176.0,1.0,0.0,8.843607592417648,8.843607592417648
tol_10km_int_15min,eccest,vq_ctw,15,linear,512.0,10.0,2014.0,1.0,0.0,7.336310818956796,7.336310818956796
tol_10km_int_15min,eccest,vq_ctw,15,nearest,512.0,10.0,176.0,1.0,0.0,7.509547979767195,7.509547979767195
tol_10km_int_15min,eccest,vq_ctw,15,linear,1024.0,10.0,2014.0,1.0,0.0,6.935106139385,6.935106139385
tol_10km_int_15min,eccest,vq_ctw,15,nearest,1024.0,10.0,176.0,1.0,0.0,8.086599706956916,8.086599706956916
tol_10km_int_15min,ecdiwo,direct_ctw,15,linear,,10.0,2015.0,0.8620001092196653,1.0896369189399258,4.262318352013231,4.433039247252693
tol_10km_int_15min,ecdiwo,direct_ctw,15,nearest,,10.0,72.0,0.8039112038914012,1.0658692524575508,4.272053569899918,4.415010288273016
tol_10km_int_15min,ecdiwo,markov_order_1,15,linear,,10.0,2015.0,0.8332202045123879,1.2674436115048566,4.262318352013231,4.433039247252693
tol_10km_int_15min,ecdiwo,markov_order_1,15,nearest,,10.0,72.0,0.6112570183692189,1.6681736916372352,4.272053569899918,4.415010288273016
tol_10km_int_15min,ecdiwo,markov_order_2,15,linear,,10.0,2015.0,0.8282817029387644,1.2970536674928173,4.262318352013231,4.433039247252693
tol_10km_int_15min,ecdiwo,markov_order_2,15,nearest,,10.0,72.0,0.6440223745187167,1.5847666354680396,4.272053569899918,4.415010288273016
tol_10km_int_15min,ecdiwo,vq_ctw,15,linear,256.0,10.0,2015.0,1.0,0.0,6.532399765366845,6.532399765366845
tol_10km_int_15min,ecdiwo,vq_ctw,15,nearest,256.0,10.0,72.0,1.0,0.0,10.23783064706296,10.23783064706296
tol_10km_int_15min,ecdiwo,vq_ctw,15,linear,512.0,10.0,2015.0,1.0,0.0,6.513734785745554,6.513734785745554
tol_10km_int_15min,ecdiwo,vq_ctw,15,nearest,512.0,10.0,72.0,1.0,0.0,8.994379637667848,8.994379637667848
tol_10km_int_15min,ecdiwo,vq_ctw,15,linear,1024.0,10.0,2015.0,1.0,0.0,6.055216366219903,6.055216366219903
tol_10km_int_15min,ecdiwo,vq_ctw,15,nearest,1024.0,10.0,72.0,1.0,0.0,9.449867768496103,9.449867768496103
tol_10km_int_15min,ecfesy,direct_ctw,15,linear,,10.0,2015.0,0.8489392271141993,1.1540357414377245,4.368734763642487,4.532839723045348
tol_10km_int_15min,ecfesy,direct_ctw,15,nearest,,10.0,222.0,0.8230176641114795,0.9986236863938917,4.329745350508983,4.453258209177927
tol_10km_int_15min,ecfesy,markov_order_1,15,linear,,10.0,2015.0,0.8241712030424306,1.3012061022023234,4.368734763642487,4.532839723045348
tol_10km_int_15min,ecfesy,markov_order_1,15,nearest,,10.0,222.0,0.7014074033029915,1.4210748219171303,4.329745350508983,4.453258209177927
tol_10km_int_15min,ecfesy,markov_order_2,15,linear,,10.0,2015.0,0.8160015479655204,1.3483740300972775,4.368734763642487,4.532839723045348
tol_10km_int_15min,ecfesy,markov_order_2,15,nearest,,10.0,222.0,0.7058971320510277,1.4113012631957658,4.329745350508983,4.453258209177927
tol_10km_int_15min,ecfesy,vq_ctw,15,linear,256.0,10.0,2015.0,1.0,0.0,6.260656094111614,6.260656094111614
tol_10km_int_15min,ecfesy,vq_ctw,15,nearest,256.0,10.0,222.0,1.0,0.0,8.847676464806142,8.847676464806142
tol_10km_int_15min,ecfesy,vq_ctw,15,linear,512.0,10.0,2015.0,1.0,0.0,6.183353807393166,6.183353807393166
tol_10km_int_15min,ecfesy,vq_ctw,15,nearest,512.0,10.0,222.0,1.0,0.0,7.590495771344322,7.590495771344322
tol_10km_int_15min,ecfesy,vq_ctw,15,linear,1024.0,10.0,2015.0,1.0,0.0,5.633347992435922,5.633347992435922
tol_10km_int_15min,ecfesy,vq_ctw,15,nearest,1024.0,10.0,222.0,1.0,0.0,8.260395021861894,8.260395021861894
tol_10km_int_15min,ecforj,direct_ctw,15,linear,,10.0,2013.0,0.8517370501351493,1.169965882564686,4.5303329976435,4.676746757801835
tol_10km_int_15min,ecforj,direct_ctw,15,nearest,,10.0,117.0,0.8465434029516321,0.933568461032408,4.094721923320825,4.305988541377184
tol_10km_int_15min,ecforj,markov_order_1,15,linear,,10.0,2013.0,0.8259073060465046,1.3298147125548134,4.5303329976435,4.676746757801835
tol_10km_int_15min,ecforj,markov_order_1,15,nearest,,10.0,117.0,0.6710342490434227,1.59716909381934,4.094721923320825,4.305988541377184
tol_10km_int_15min,ecforj,markov_order_2,15,linear,,10.0,2013.0,0.8145958537928055,1.3976570588101491,4.5303329976435,4.676746757801835
tol_10km_int_15min,ecforj,markov_order_2,15,nearest,,10.0,117.0,0.7060156907453301,1.4887649185560765,4.094721923320825,4.305988541377184
tol_10km_int_15min,ecforj,vq_ctw,15,linear,256.0,10.0,2013.0,1.0,0.0,6.098823147347008,6.098823147347008
tol_10km_int_15min,ecforj,vq_ctw,15,nearest,256.0,10.0,117.0,1.0,0.0,10.217906513424976,10.217906513424976
