user_id,method,sample_interval_min,interpolation_method,codebook_size,tolerance_km,num_points,predictability,entropy_rate_bits,actual_distortion_km,reconstruction_rmse_km
asigno,vq_ctw,30,nearest,1024.0,5.0,356.0,0.8640306384973612,1.0556719497536002,4.968317372792829,4.968317372792829
askmec,direct_ctw,30,linear,,5.0,1007.0,0.8030784852738484,1.6913160736648891,1.7085536589775165,1.860538998268401
askmec,direct_ctw,30,nearest,,5.0,115.0,0.8226005075538516,1.1946295115642906,1.5921259562949481,1.774394982749325
askmec,markov_order_1,30,linear,,5.0,1007.0,0.6715002352717627,2.5408385634457105,1.7085536589775165,1.860538998268401
askmec,markov_order_1,30,nearest,,5.0,115.0,0.6106907206696632,2.105455234766836,1.5921259562949481,1.774394982749325
askmec,markov_order_2,30,linear,,5.0,1007.0,0.6195010704393437,2.843460031570977,1.7085536589775165,1.860538998268401
askmec,markov_order_2,30,nearest,,5.0,115.0,0.5842799282205914,2.198071050292889,1.5921259562949481,1.774394982749325
askmec,vq_ctw,30,linear,256.0,5.0,1007.0,0.9605969222602536,0.2789516751281429,5.94982148672032,5.94982148672032
askmec,vq_ctw,30,linear,512.0,5.0,1007.0,0.9587374550746892,0.3305763534548068,6.062357812374202,6.062357812374202
askmec,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9613268742677843,0.3259713080907128,5.812933936379736,5.812933936379736
askmec,vq_ctw,30,nearest,256.0,5.0,115.0,0.8403698604610401,1.1835094588366397,4.515615217777467,4.515615217777467
askmec,vq_ctw,30,nearest,512.0,5.0,115.0,0.8619396589276653,1.0094541136910864,4.697867725711225,4.697867725711225
askmec,vq_ctw,30,nearest,1024.0,5.0,115.0,0.8547959777587792,1.1392280020472334,4.35427737663162,4.35427737663162
aslagn,direct_ctw,30,linear,,5.0,1004.0,0.7990433612715991,1.668421817656353,1.6419784582945312,1.7989003204966838
aslagn,direct_ctw,30,nearest,,5.0,35.0,0.8023273120046135,1.11259435610974,1.396909065603207,1.5805115844008442
aslagn,markov_order_1,30,linear,,5.0,1004.0,0.678173137537313,2.41908481691432,1.6419784582945312,1.7989003204966838
aslagn,markov_order_1,30,nearest,,5.0,35.0,0.6403415760138991,1.6617161382283516,1.396909065603207,1.5805115844008442
aslagn,markov_order_2,30,linear,,5.0,1004.0,0.6409130392418684,2.629789299864701,1.6419784582945312,1.7989003204966838
aslagn,markov_order_2,30,nearest,,5.0,35.0,0.636508246708854,1.672526994076586,1.396909065603207,1.5805115844008442
aslagn,vq_ctw,30,linear,256.0,5.0,1004.0,0.9516942274049204,0.32746170918904866,5.1818380364960905,5.1818380364960905
aslagn,vq_ctw,30,linear,512.0,5.0,1004.0,0.9613004478733143,0.31369668458138994,5.640596120237351,5.640596120237351
aslagn,vq_ctw,30,linear,1024.0,5.0,1004.0,0.966286054316674,0.2909694342793288,5.529130303216105,5.529130303216105
aslagn,vq_ctw,30,nearest,256.0,5.0,35.0,0.8700117047112019,0.9473709698477714,4.556336348177206,4.556336348177206
aslagn,vq_ctw,30,nearest,512.0,5.0,35.0,0.8713944193433993,0.8860421487688454,4.664514772093881,4.664514772093881
aslagn,vq_ctw,30,nearest,1024.0,5.0,35.0,0.8790150225096718,0.934088936836444,5.898120947421397,5.898120947421397
aswift,direct_ctw,30,linear,,5.0,1007.0,0.8723529803966641,1.1948515077655633,1.4687175211438601,1.6380707360350109
aswift,direct_ctw,30,nearest,,5.0,172.0,0.8627153950051506,0.8824508080598097,1.5709101424675918,1.7410153832862865
aswift,markov_order_1,30,linear,,5.0,1007.0,0.8044855252658912,1.6991178868935395,1.4687175211438601,1.6380707360350109
aswift,markov_order_1,30,nearest,,5.0,172.0,0.7353732104332021,1.434023185784737,1.5709101424675918,1.7410153832862865
aswift,markov_order_2,30,linear,,5.0,1007.0,0.7681913637201525,1.950484985085548,1.4687175211438601,1.6380707360350109
aswift,markov_order_2,30,nearest,,5.0,172.0,0.7195418970154128,1.4903918823833642,1.5709101424675918,1.7410153832862865
aswift,vq_ctw,30,linear,256.0,5.0,1007.0,0.9876104792919502,0.11588437912278725,4.507964087041544,4.507964087041544
aswift,vq_ctw,30,linear,512.0,5.0,1007.0,0.9838021559398259,0.16499701378707146,4.4851292431112455,4.4851292431112455
aswift,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9806512318600135,0.1826947358182126,4.210078900338617,4.210078900338617
aswift,vq_ctw,30,nearest,256.0,5.0,172.0,0.8793245276921356,0.8547252172612522,4.867391226360885,4.867391226360885
aswift,vq_ctw,30,nearest,512.0,5.0,172.0,0.8787207740928774,0.8638483265094657,4.885089631746902,4.885089631746902
aswift,vq_ctw,30,nearest,1024.0,5.0,172.0,0.8625141434994691,1.017218489043171,4.837486627455187,4.837486627455187
atcila,direct_ctw,30,linear,,5.0,1007.0,0.8384115823712417,1.4230895100098797,1.521912798073167,1.702855374490345
atcila,direct_ctw,30,nearest,,5.0,35.0,0.8540061220112161,0.9387107955978199,1.4909342072777703,1.6715381913956566
atcila,markov_order_1,30,linear,,5.0,1007.0,0.7578606848250573,1.9748880139005967,1.521912798073167,1.702855374490345
atcila,markov_order_1,30,nearest,,5.0,35.0,0.6847195639853397,1.6312335755107432,1.4909342072777703,1.6715381913956566
atcila,markov_order_2,30,linear,,5.0,1007.0,0.718200773465942,2.2268661016407894,1.521912798073167,1.702855374490345
atcila,markov_order_2,30,nearest,,5.0,35.0,0.6705108325110132,1.6794537611471665,1.4909342072777703,1.6715381913956566
atcila,vq_ctw,30,linear,256.0,5.0,1007.0,0.980349691700161,0.17061760050047328,4.560791923915335,4.560791923915335
atcila,vq_ctw,30,linear,512.0,5.0,1007.0,0.9857072718868329,0.15094422121226814,5.010751549149405,5.010751549149405
atcila,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9827585547745351,0.17022692394130323,4.718882097833142,4.718882097833142
atcila,vq_ctw,30,nearest,256.0,5.0,35.0,0.8645427017465394,0.9785890049483117,4.860562096731117,4.860562096731117
atcila,vq_ctw,30,nearest,512.0,5.0,35.0,0.8676529352953289,0.9608812567364363,3.692742766778881,3.692742766778881
atcila,vq_ctw,30,nearest,1024.0,5.0,35.0,0.8913535809252966,0.8978591252831282,4.814147475253171,4.814147475253171
atfrav,direct_ctw,30,linear,,5.0,752.0,0.8821114586600377,0.9458869328551521,1.5811723883663613,1.7521459627560143
atfrav,direct_ctw,30,nearest,,5.0,38.0,0.8531819312185903,0.94272090048795,1.4469229113571596,1.6132309268525056
atfrav,markov_order_1,30,linear,,5.0,752.0,0.8295990289182329,1.2695023007189383,1.5811723883663613,1.7521459627560143
atfrav,markov_order_1,30,nearest,,5.0,38.0,0.7030003117393367,1.567204280622003,1.4469229113571596,1.6132309268525056
atfrav,markov_order_2,30,linear,,5.0,752.0,0.8253595988783532,1.2942900409774307,1.5811723883663613,1.7521459627560143
atfrav,markov_order_2,30,nearest,,5.0,38.0,0.6726097129863959,1.6724144975766957,1.4469229113571596,1.6132309268525056
atfrav,vq_ctw,30,linear,256.0,5.0,752.0,0.9946548056313188,0.053379111511223584,3.5410986005316176,3.5410986005316176
atfrav,vq_ctw,30,linear,512.0,5.0,752.0,0.9949318197313111,0.053967564182591965,3.8002456726793397,3.8002456726793397
atfrav,vq_ctw,30,linear,1024.0,5.0,752.0,0.9942449810613772,0.05685670549377765,3.5004518293903115,3.5004518293903115
atfrav,vq_ctw,30,nearest,256.0,5.0,38.0,0.9482380417748701,0.45791652320018844,3.91604815919066,3.91604815919066
atfrav,vq_ctw,30,nearest,512.0,5.0,38.0,0.8837175095970053,0.8871865140978527,4.062318614431656,4.062318614431656
atfrav,vq_ctw,30,nearest,1024.0,5.0,38.0,0.9148171265252022,0.7148674457565768,4.573539344636295,4.573539344636295
atfrim,direct_ctw,30,linear,,5.0,1006.0,0.8083227738964724,1.6959238145920743,1.6852924821640913,1.8410173183442593
atfrim,direct_ctw,30,nearest,,5.0,138.0,0.8387490240559191,1.1147261282535044,1.704698263361874,1.8871718518969605
atfrim,markov_order_1,30,linear,,5.0,1006.0,0.6699734509744542,2.6211660024964996,1.6852924821640913,1.8410173183442593
atfrim,markov_order_1,30,nearest,,5.0,138.0,0.612039910946779,2.1209923223063067,1.704698263361874,1.8871718518969605
atfrim,markov_order_2,30,linear,,5.0,1006.0,0.6102034099747085,2.9798872915938133,1.6852924821640913,1.8410173183442593
atfrim,markov_order_2,30,nearest,,5.0,138.0,0.5983680243896331,2.1708286052380146,1.704698263361874,1.8871718518969605
atfrim,vq_ctw,30,linear,256.0,5.0,1006.0,0.9562575061272552,0.3285260014102052,6.13041873550285,6.13041873550285
atfrim,vq_ctw,30,linear,512.0,5.0,1006.0,0.9609633754289337,0.3474472389916877,6.693100206552013,6.693100206552013
atfrim,vq_ctw,30,linear,1024.0,5.0,1006.0,0.959400976134011,0.33929999656561566,6.2423420721020655,6.2423420721020655
atfrim,vq_ctw,30,nearest,256.0,5.0,138.0,0.8491550123744808,1.0891990679379246,6.160688825998624,6.160688825998624
atfrim,vq_ctw,30,nearest,512.0,5.0,138.0,0.8636009566629612,1.0061037451084933,5.753444207637599,5.753444207637599
atfrim,vq_ctw,30,nearest,1024.0,5.0,138.0,0.8578186281498255,1.0857983476367996,6.23064751426021,6.23064751426021
atidfi,direct_ctw,30,linear,,5.0,1007.0,0.8322538463392168,1.4589381684794265,1.6416702714659808,1.808590356590372
atidfi,direct_ctw,30,nearest,,5.0,309.0,0.8347218772704336,1.0269487165825795,1.5622112636087904,1.723346130311754
atidfi,markov_order_1,30,linear,,5.0,1007.0,0.7495153407503051,2.0162140474062227,1.6416702714659808,1.808590356590372
atidfi,markov_order_1,30,nearest,,5.0,309.0,0.6313474795469137,1.8101706205257309,1.5622112636087904,1.723346130311754
atidfi,markov_order_2,30,linear,,5.0,1007.0,0.7101989083453534,2.2616408690880143,1.6416702714659808,1.808590356590372
atidfi,markov_order_2,30,nearest,,5.0,309.0,0.6614092999328923,1.7175875172608768,1.5622112636087904,1.723346130311754
atidfi,vq_ctw,30,linear,256.0,5.0,1007.0,0.9931735727285882,0.06575496771420082,4.822253548972799,4.822253548972799
atidfi,vq_ctw,30,linear,512.0,5.0,1007.0,0.9863893337596259,0.13109726577846956,4.6726903618538635,4.6726903618538635
atidfi,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9898152689701626,0.10238477435816815,4.723048519632408,4.723048519632408
atidfi,vq_ctw,30,nearest,256.0,5.0,309.0,0.8664018494103796,0.9752169010920537,4.397018461082918,4.397018461082918
atidfi,vq_ctw,30,nearest,512.0,5.0,309.0,0.8934013540710156,0.8099094181588316,4.625939582596906,4.625939582596906
atidfi,vq_ctw,30,nearest,1024.0,5.0,309.0,0.8684002914988681,1.003385209045646,4.521830280484203,4.521830280484203
atnokv,direct_ctw,30,linear,,5.0,1006.0,0.8038483005360211,1.7360075330306948,1.6549964288739607,1.8178150510174154
atnokv,direct_ctw,30,nearest,,5.0,34.0,0.8477226280949575,1.0982180555205439,1.5884964754388615,1.744346885817897
atnokv,markov_order_1,30,linear,,5.0,1006.0,0.6275770059725978,2.892634599777275,1.6549964288739607,1.8178150510174154
atnokv,markov_order_1,30,nearest,,5.0,34.0,0.5610145602839709,2.38078243873888,1.5884964754388615,1.744346885817897
atnokv,markov_order_2,30,linear,,5.0,1006.0,0.5606610600951777,3.278071962754248,1.6549964288739607,1.8178150510174154
atnokv,markov_order_2,30,nearest,,5.0,34.0,0.5486352914011995,2.4239563935721002,1.5884964754388615,1.744346885817897
atnokv,vq_ctw,30,linear,256.0,5.0,1006.0,0.9099173567657077,0.5795232207485814,7.13782142342993,7.13782142342993
atnokv,vq_ctw,30,linear,512.0,5.0,1006.0,0.9089947760504407,0.7128319252417165,6.658869196686226,6.658869196686226
atnokv,vq_ctw,30,linear,1024.0,5.0,1006.0,0.9190612102675718,0.6327023765920423,6.470956591873054,6.470956591873054
atnokv,vq_ctw,30,nearest,256.0,5.0,34.0,0.8679391425095591,0.9816861411633548,6.505126609523061,6.505126609523061
atnokv,vq_ctw,30,nearest,512.0,5.0,34.0,0.8632666213954518,0.9290701280828841,8.536822333187033,8.536822333187033
atnokv,vq_ctw,30,nearest,1024.0,5.0,34.0,0.8738581080971726,0.9831408111768439,7.921807644348917,7.921807644348917
atsfiv,direct_ctw,30,linear,,5.0,166.0,0.83496511776981,1.3207936184020823,1.5522696818306512,1.73077415447853
atsfiv,direct_ctw,30,nearest,,5.0,39.0,0.8508499551964892,1.0264263103287516,1.495499425107425,1.6841037347356762
atsfiv,markov_order_1,30,linear,,5.0,166.0,0.63335130104652,2.4467270078790095,1.5522696818306512,1.73077415447853
atsfiv,markov_order_1,30,nearest,,5.0,39.0,0.6002487781222767,2.0930484429659626,1.495499425107425,1.6841037347356762
atsfiv,markov_order_2,30,linear,,5.0,166.0,0.5839512053642606,2.680151680118785,1.5522696818306512,1.73077415447853
atsfiv,markov_order_2,30,nearest,,5.0,39.0,0.6381880322002836,1.959911595290846,1.495499425107425,1.6841037347356762
atsfiv,vq_ctw,30,linear,256.0,5.0,166.0,0.9491339986843852,0.37068504524289025,6.09407155093325,6.09407155093325
atsfiv,vq_ctw,30,linear,512.0,5.0,166.0,0.9568876402618073,0.3678284623044915,6.92940362394003,6.92940362394003
atsfiv,vq_ctw,30,linear,1024.0,5.0,166.0,0.9375427333571114,0.48214437171764013,5.816305176296738,5.816305176296738
atsfiv,vq_ctw,30,nearest,256.0,5.0,39.0,0.8449398754157676,1.0875400975612017,10.300080305545666,10.300080305545666
atsfiv,vq_ctw,30,nearest,512.0,5.0,39.0,0.8476960833643128,1.009275864782065,10.257244620252898,10.257244620252898
atsfiv,vq_ctw,30,nearest,1024.0,5.0,39.0,0.8530463582421576,1.0430249171531183,10.24722799174196,10.24722799174196
atzumb,direct_ctw,30,linear,,5.0,1007.0,0.8467313818102753,1.3014508571710983,1.6565404503291892,1.8255958882286978
atzumb,direct_ctw,30,nearest,,5.0,124.0,0.845003811495849,1.02138023972786,1.5967375653392395,1.7796204570385397
atzumb,markov_order_1,30,linear,,5.0,1007.0,0.7757551799872031,1.7678474626509624,1.6565404503291892,1.8255958882286978
atzumb,markov_order_1,30,nearest,,5.0,124.0,0.6676080039172787,1.7681093606376905,1.5967375653392395,1.7796204570385397
atzumb,markov_order_2,30,linear,,5.0,1007.0,0.7539561463340229,1.9021630950611876,1.6565404503291892,1.8255958882286978
atzumb,markov_order_2,30,nearest,,5.0,124.0,0.6702274745974605,1.7592427993570987,1.5967375653392395,1.7796204570385397
atzumb,vq_ctw,30,linear,256.0,5.0,1007.0,0.9924901013718381,0.07130089292340984,3.9320314291763188,3.9320314291763188
atzumb,vq_ctw,30,linear,512.0,5.0,1007.0,0.9887501719630792,0.10021912273936502,3.9047455751665217,3.9047455751665217
atzumb,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9926016014641543,0.0747303267149267,3.9799508608607255,3.9799508608607255
atzumb,vq_ctw,30,nearest,256.0,5.0,124.0,0.8669508755067816,0.9928674486851972,4.218108455934319,4.218108455934319
atzumb,vq_ctw,30,nearest,512.0,5.0,124.0,0.8665939831829924,0.962755956174754,4.181581255158346,4.181581255158346
atzumb,vq_ctw,30,nearest,1024.0,5.0,124.0,0.8671535839623987,1.0461550965998727,4.555446801565629,4.555446801565629
aucjun,direct_ctw,30,linear,,5.0,821.0,0.9417135050744296,0.5362907132913672,1.6295312223243803,1.7511128861272673
aucjun,markov_order_1,30,linear,,5.0,821.0,0.9026408956843758,0.8208393064598114,1.6295312223243803,1.7511128861272673
aucjun,markov_order_2,30,linear,,5.0,821.0,0.9035981801272215,0.8142138596426182,1.6295312223243803,1.7511128861272673
aucjun,vq_ctw,30,linear,256.0,5.0,821.0,0.9999999999980906,0.07735546344566445,4.544987571907048,4.544987571907048
aucjun,vq_ctw,30,linear,512.0,5.0,821.0,0.9947416641070159,0.05571225686119955,4.457268042463526,4.457268042463526
aucjun,vq_ctw,30,linear,1024.0,5.0,821.0,0.9922378614418609,0.07332435404067686,4.3959929684343235,4.3959929684343235
auctji,direct_ctw,30,linear,,5.0,1007.0,0.8082532754045334,1.6366131491716225,1.7138544118988086,1.8730786763283607
auctji,direct_ctw,30,nearest,,5.0,78.0,0.850140115783151,1.0124453607342818,1.7442135289527443,1.8734442297937568
auctji,markov_order_1,30,linear,,5.0,1007.0,0.6800185359021308,2.458825170850202,1.7138544118988086,1.8730786763283607
auctji,markov_order_1,30,nearest,,5.0,78.0,0.6355533721818242,1.9270960452485844,1.7442135289527443,1.8734442297937568
auctji,markov_order_2,30,linear,,5.0,1007.0,0.6301195105768,2.7474526731887203,1.7138544118988086,1.8730786763283607
auctji,markov_order_2,30,nearest,,5.0,78.0,0.6152301243077211,1.990709800754684,1.7442135289527443,1.8734442297937568
auctji,vq_ctw,30,linear,256.0,5.0,1007.0,0.9706123991918185,0.2378895931907909,6.658431694066545,6.658431694066545
auctji,vq_ctw,30,linear,512.0,5.0,1007.0,0.9716567591667288,0.25928021816098035,6.9964175508796655,6.9964175508796655
auctji,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9703097682495043,0.2617745821481108,6.665724499009462,6.665724499009462
auctji,vq_ctw,30,nearest,256.0,5.0,78.0,0.8485595028697205,1.0627268086232993,4.505094365230282,4.505094365230282
auctji,vq_ctw,30,nearest,512.0,5.0,78.0,0.8761004356063623,0.8980588785769723,4.760095321686579,4.760095321686579
auctji,vq_ctw,30,nearest,1024.0,5.0,78.0,0.8739071997354174,0.980306063592279,4.16395889647393,4.16395889647393
aupcli,direct_ctw,30,linear,,5.0,272.0,0.8313027352262647,1.3581709202302281,1.7324523150562159,1.8705701310758427
aupcli,markov_order_1,30,linear,,5.0,272.0,0.6368128798200806,2.4597600289958725,1.7324523150562159,1.8705701310758427
aupcli,markov_order_2,30,linear,,5.0,272.0,0.58614592667419,2.704220402939472,1.7324523150562159,1.8705701310758427
aupcli,vq_ctw,30,linear,256.0,5.0,272.0,0.9397062922935521,0.42417299306649797,6.536176429738649,6.536176429738649
aupcli,vq_ctw,30,linear,512.0,5.0,272.0,0.9462211247873882,0.4412538506193983,6.587775918440909,6.587775918440909
aupcli,vq_ctw,30,linear,1024.0,5.0,272.0,0.9436038821577536,0.4257617640965107,6.350307673787581,6.350307673787581
aurjye,direct_ctw,30,linear,,5.0,1007.0,0.8926333498085447,0.990516806560101,1.5334802852321148,1.6825305038398508
aurjye,direct_ctw,30,nearest,,5.0,114.0,0.8225296643058846,1.025298191330428,1.5029003328651125,1.6716574048513244
aurjye,markov_order_1,30,linear,,5.0,1007.0,0.8184273743529955,1.5267024661617743,1.5334802852321148,1.6825305038398508
aurjye,markov_order_1,30,nearest,,5.0,114.0,0.6419347275638965,1.6557197714661196,1.5029003328651125,1.6716574048513244
aurjye,markov_order_2,30,linear,,5.0,1007.0,0.8016482942033114,1.6397360291038945,1.5334802852321148,1.6825305038398508
aurjye,markov_order_2,30,nearest,,5.0,114.0,0.6852300801569069,1.5270737405854307,1.5029003328651125,1.6716574048513244
aurjye,vq_ctw,30,linear,256.0,5.0,1007.0,0.9999999999980905,0.06372418113277285,4.869473356835825,4.869473356835825
aurjye,vq_ctw,30,linear,512.0,5.0,1007.0,0.9839418892506144,0.13475329155529758,4.5602160380765415,4.5602160380765415
aurjye,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9846035975487524,0.13014262353772446,4.346885948798119,4.346885948798119
aurjye,vq_ctw,30,nearest,256.0,5.0,114.0,0.8686866252573612,0.969272315819617,4.3355509695766745,4.3355509695766745
aurjye,vq_ctw,30,nearest,512.0,5.0,114.0,0.8630883651507676,1.0175361091949744,3.87892648126571,3.87892648126571
aurjye,vq_ctw,30,nearest,1024.0,5.0,114.0,0.8699873732686559,1.002322425686501,4.229621677030127,4.229621677030127
avdyab,direct_ctw,30,linear,,5.0,1007.0,0.8414662334828327,1.3042302401131316,1.6422127030464257,1.800731905841915
avdyab,markov_order_1,30,linear,,5.0,1007.0,0.7709171870077665,1.7495361951249098,1.6422127030464257,1.800731905841915
avdyab,markov_order_2,30,linear,,5.0,1007.0,0.7588560767757652,1.8212993203738708,1.6422127030464257,1.800731905841915
avdyab,vq_ctw,30,linear,256.0,5.0,1007.0,0.9999999999980905,0.08595592375463126,4.162399869006589,4.162399869006589
avdyab,vq_ctw,30,linear,512.0,5.0,1007.0,0.9878384585016895,0.10696582446058461,4.392959652789006,4.392959652789006
avdyab,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9875421232417719,0.10913684327005234,4.255703219892283,4.255703219892283
avglyb,direct_ctw,30,linear,,5.0,1007.0,0.8481991769797189,1.3517740908039584,1.5868691762619216,1.740107852148301
avglyb,markov_order_1,30,linear,,5.0,1007.0,0.7565824807092538,1.9831951364117022,1.5868691762619216,1.740107852148301
avglyb,markov_order_2,30,linear,,5.0,1007.0,0.7279558359291501,2.1659679932908875,1.5868691762619216,1.740107852148301
