user_id,trajectory_id,segment_id,sample_interval_min,interpolation_method,tolerance_km,dominant_mode,num_points,actual_distortion_km,reconstruction_rmse_km,codebook_size,eligible_for_vq,method,entropy_rate_bits,predictability,alphabet_size
opnown,opnown,opnown_seg029,30,nearest,5.0,taxi,21,,,1024.0,False,vq_ctw,,,
opnown,opnown,opnown_seg030,30,nearest,5.0,taxi,24,,,1024.0,False,vq_ctw,,,
opnown,opnown,opnown_seg031,30,nearest,5.0,taxi,15,,,1024.0,False,vq_ctw,,,
oquiat,oquiat,oquiat_seg000,30,nearest,5.0,taxi,6,,,1024.0,False,vq_ctw,,,
oquiat,oquiat,oquiat_seg001,30,nearest,5.0,taxi,34,5.043400516243225,5.043400516243225,1024.0,True,vq_ctw,0.90106303401989,0.8780033477807307,9.0
oquiat,oquiat,oquiat_seg003,30,nearest,5.0,taxi,5,,,1024.0,False,vq_ctw,,,
oquiat,oquiat,oquiat_seg004,30,nearest,5.0,taxi,21,,,1024.0,False,vq_ctw,,,
oquiat,oquiat,oquiat_seg005,30,nearest,5.0,taxi,13,,,1024.0,False,vq_ctw,,,
oquiat,oquiat,oquiat_seg007,30,nearest,5.0,taxi,14,,,1024.0,False,vq_ctw,,,
oquiat,oquiat,oquiat_seg008,30,nearest,5.0,taxi,21,,,1024.0,False,vq_ctw,,,
oquiat,oquiat,oquiat_seg009,30,nearest,5.0,taxi,23,,,1024.0,False,vq_ctw,,,
oquiat,oquiat,oquiat_seg013,30,nearest,5.0,taxi,39,5.158390987836157,5.158390987836157,1024.0,True,vq_ctw,1.08624673148237,0.8498381953679479,10.0
oquiat,oquiat,oquiat_seg014,30,nearest,5.0,taxi,20,,,1024.0,False,vq_ctw,,,
oquiat,oquiat,oquiat_seg016,30,nearest,5.0,taxi,8,,,1024.0,False,vq_ctw,,,
oquiat,oquiat,oquiat_seg017,30,nearest,5.0,taxi,6,,,1024.0,False,vq_ctw,,,
oquiat,oquiat,oquiat_seg018,30,nearest,5.0,taxi,8,,,1024.0,False,vq_ctw,,,
oquiat,oquiat,oquiat_seg019,30,nearest,5.0,taxi,8,,,1024.0,False,vq_ctw,,,
oquiat,oquiat,oquiat_seg020,30,nearest,5.0,taxi,7,,,1024.0,False,vq_ctw,,,
oquiat,oquiat,oquiat_seg021,30,nearest,5.0,taxi,34,5.677105585690438,5.677105585690438,1024.0,True,vq_ctw,0.8798757884491809,0.8900891928634721,12.0
oquiat,oquiat,oquiat_seg022,30,nearest,5.0,taxi,26,,,1024.0,False,vq_ctw,,,
oquiat,oquiat,oquiat_seg025,30,nearest,5.0,taxi,6,,,1024.0,False,vq_ctw,,,
oquiat,oquiat,oquiat_seg027,30,nearest,5.0,taxi,12,,,1024.0,False,vq_ctw,,,
oquiat,oquiat,oquiat_seg028,30,nearest,5.0,taxi,20,,,1024.0,False,vq_ctw,,,
oquiat,oquiat,oquiat_seg029,30,nearest,5.0,taxi,8,,,1024.0,False,vq_ctw,,,
oquiat,oquiat,oquiat_seg030,30,nearest,5.0,taxi,11,,,1024.0,False,vq_ctw,,,
oquiat,oquiat,oquiat_seg031,30,nearest,5.0,taxi,20,,,1024.0,False,vq_ctw,,,
oquiat,oquiat,oquiat_seg032,30,nearest,5.0,taxi,5,,,1024.0,False,vq_ctw,,,
oquiat,oquiat,oquiat_seg033,30,nearest,5.0,taxi,11,,,1024.0,False,vq_ctw,,,
oquiat,oquiat,oquiat_seg034,30,nearest,5.0,taxi,16,,,1024.0,False,vq_ctw,,,
oquiat,oquiat,oquiat_seg035,30,nearest,5.0,taxi,13,,,1024.0,False,vq_ctw,,,
oquiat,oquiat,oquiat_seg037,30,nearest,5.0,taxi,28,,,1024.0,False,vq_ctw,,,
oquiat,oquiat,oquiat_seg038,30,nearest,5.0,taxi,14,,,1024.0,False,vq_ctw,,,
oquiat,oquiat,oquiat_seg041,30,nearest,5.0,taxi,8,,,1024.0,False,vq_ctw,,,
oquiat,oquiat,oquiat_seg042,30,nearest,5.0,taxi,7,,,1024.0,False,vq_ctw,,,
oquiat,oquiat,oquiat_seg043,30,nearest,5.0,taxi,10,,,1024.0,False,vq_ctw,,,
oquiat,oquiat,oquiat_seg046,30,nearest,5.0,taxi,10,,,1024.0,False,vq_ctw,,,
oquiat,oquiat,oquiat_seg047,30,nearest,5.0,taxi,24,,,1024.0,False,vq_ctw,,,
oquiat,oquiat,oquiat_seg048,30,nearest,5.0,taxi,9,,,1024.0,False,vq_ctw,,,
oquiat,oquiat,oquiat_seg049,30,nearest,5.0,taxi,18,,,1024.0,False,vq_ctw,,,
oquiat,oquiat,oquiat_seg052,30,nearest,5.0,taxi,6,,,1024.0,False,vq_ctw,,,
oquiat,oquiat,oquiat_seg053,30,nearest,5.0,taxi,14,,,1024.0,False,vq_ctw,,,
oquiat,oquiat,oquiat_seg054,30,nearest,5.0,taxi,5,,,1024.0,False,vq_ctw,,,
oquiat,oquiat,oquiat_seg055,30,nearest,5.0,taxi,8,,,1024.0,False,vq_ctw,,,
oquiat,oquiat,oquiat_seg056,30,nearest,5.0,taxi,7,,,1024.0,False,vq_ctw,,,
oquiat,oquiat,oquiat_seg057,30,nearest,5.0,taxi,22,,,1024.0,False,vq_ctw,,,
oquiat,oquiat,oquiat_seg058,30,nearest,5.0,taxi,17,,,1024.0,False,vq_ctw,,,
oquiat,oquiat,oquiat_seg059,30,nearest,5.0,taxi,21,,,1024.0,False,vq_ctw,,,
oquiat,oquiat,oquiat_seg060,30,nearest,5.0,taxi,9,,,1024.0,False,vq_ctw,,,
oquiat,oquiat,oquiat_seg061,30,nearest,5.0,taxi,12,,,1024.0,False,vq_ctw,,,
oquiat,oquiat,oquiat_seg062,30,nearest,5.0,taxi,7,,,1024.0,False,vq_ctw,,,
oquiat,oquiat,oquiat_seg063,30,nearest,5.0,taxi,38,4.010929925285056,4.010929925285056,1024.0,True,vq_ctw,1.0722128179976826,0.8350901712540355,7.0
oquiat,oquiat,oquiat_seg065,30,nearest,5.0,taxi,35,4.1123999061694105,4.1123999061694105,1024.0,True,vq_ctw,1.090705864763292,0.831320380965982,7.0
orkbat,orkbat,orkbat_seg000,30,nearest,5.0,taxi,7,,,1024.0,False,vq_ctw,,,
orkbat,orkbat,orkbat_seg002,30,nearest,5.0,taxi,6,,,1024.0,False,vq_ctw,,,
orkbat,orkbat,orkbat_seg003,30,nearest,5.0,taxi,36,4.241373893879979,4.241373893879979,1024.0,True,vq_ctw,0.9928987603651702,0.8722947321359074,12.0
orkbat,orkbat,orkbat_seg005,30,nearest,5.0,taxi,13,,,1024.0,False,vq_ctw,,,
orkbat,orkbat,orkbat_seg006,30,nearest,5.0,taxi,19,,,1024.0,False,vq_ctw,,,
orkbat,orkbat,orkbat_seg009,30,nearest,5.0,taxi,6,,,1024.0,False,vq_ctw,,,
orkbat,orkbat,orkbat_seg015,30,nearest,5.0,taxi,16,,,1024.0,False,vq_ctw,,,
orkbat,orkbat,orkbat_seg018,30,nearest,5.0,taxi,5,,,1024.0,False,vq_ctw,,,
orkbat,orkbat,orkbat_seg020,30,nearest,5.0,taxi,14,,,1024.0,False,vq_ctw,,,
orkbat,orkbat,orkbat_seg022,30,nearest,5.0,taxi,21,,,1024.0,False,vq_ctw,,,
orkbat,orkbat,orkbat_seg024,30,nearest,5.0,taxi,40,4.780975851289999,4.780975851289999,1024.0,True,vq_ctw,0.8352027086440685,0.9005581008087749,14.0
orkbat,orkbat,orkbat_seg026,30,nearest,5.0,taxi,18,,,1024.0,False,vq_ctw,,,
orkbat,orkbat,orkbat_seg027,30,nearest,5.0,taxi,17,,,1024.0,False,vq_ctw,,,
orkbat,orkbat,orkbat_seg028,30,nearest,5.0,taxi,6,,,1024.0,False,vq_ctw,,,
orkbat,orkbat,orkbat_seg029,30,nearest,5.0,taxi,27,,,1024.0,False,vq_ctw,,,
orkbat,orkbat,orkbat_seg034,30,nearest,5.0,taxi,17,,,1024.0,False,vq_ctw,,,
orkbat,orkbat,orkbat_seg037,30,nearest,5.0,taxi,5,,,1024.0,False,vq_ctw,,,
orkbat,orkbat,orkbat_seg038,30,nearest,5.0,taxi,19,,,1024.0,False,vq_ctw,,,
orkbat,orkbat,orkbat_seg039,30,nearest,5.0,taxi,16,,,1024.0,False,vq_ctw,,,
orkbat,orkbat,orkbat_seg040,30,nearest,5.0,taxi,15,,,1024.0,False,vq_ctw,,,
orkbat,orkbat,orkbat_seg043,30,nearest,5.0,taxi,6,,,1024.0,False,vq_ctw,,,
orkbat,orkbat,orkbat_seg044,30,nearest,5.0,taxi,12,,,1024.0,False,vq_ctw,,,
orkbat,orkbat,orkbat_seg047,30,nearest,5.0,taxi,41,4.324028396896523,4.324028396896523,1024.0,True,vq_ctw,1.0834786776063745,0.8604277629921921,13.0
orkbat,orkbat,orkbat_seg048,30,nearest,5.0,taxi,20,,,1024.0,False,vq_ctw,,,
orkbat,orkbat,orkbat_seg049,30,nearest,5.0,taxi,22,,,1024.0,False,vq_ctw,,,
orkbat,orkbat,orkbat_seg051,30,nearest,5.0,taxi,13,,,1024.0,False,vq_ctw,,,
orkbat,orkbat,orkbat_seg053,30,nearest,5.0,taxi,18,,,1024.0,False,vq_ctw,,,
orkbat,orkbat,orkbat_seg054,30,nearest,5.0,taxi,40,4.361991274992426,4.361991274992426,1024.0,True,vq_ctw,0.9639605435955717,0.8741581799687785,11.0
orkbat,orkbat,orkbat_seg057,30,nearest,5.0,taxi,6,,,1024.0,False,vq_ctw,,,
orkbat,orkbat,orkbat_seg059,30,nearest,5.0,taxi,17,,,1024.0,False,vq_ctw,,,
orkbat,orkbat,orkbat_seg063,30,nearest,5.0,taxi,19,,,1024.0,False,vq_ctw,,,
orkbat,orkbat,orkbat_seg066,30,nearest,5.0,taxi,6,,,1024.0,False,vq_ctw,,,
orkbat,orkbat,orkbat_seg067,30,nearest,5.0,taxi,19,,,1024.0,False,vq_ctw,,,
orkbat,orkbat,orkbat_seg068,30,nearest,5.0,taxi,8,,,1024.0,False,vq_ctw,,,
orkbat,orkbat,orkbat_seg069,30,nearest,5.0,taxi,12,,,1024.0,False,vq_ctw,,,
orkbat,orkbat,orkbat_seg070,30,nearest,5.0,taxi,49,4.573185172775387,4.573185172775387,1024.0,True,vq_ctw,0.9059870162134239,0.8918629722603676,15.0
orkbat,orkbat,orkbat_seg071,30,nearest,5.0,taxi,12,,,1024.0,False,vq_ctw,,,
orocdu,orocdu,orocdu_seg000,30,nearest,5.0,taxi,31,,,1024.0,False,vq_ctw,,,
orocdu,orocdu,orocdu_seg002,30,nearest,5.0,taxi,17,,,1024.0,False,vq_ctw,,,
orocdu,orocdu,orocdu_seg003,30,nearest,5.0,taxi,7,,,1024.0,False,vq_ctw,,,
orocdu,orocdu,orocdu_seg005,30,nearest,5.0,taxi,5,,,1024.0,False,vq_ctw,,,
orocdu,orocdu,orocdu_seg007,30,nearest,5.0,taxi,9,,,1024.0,False,vq_ctw,,,
orocdu,orocdu,orocdu_seg010,30,nearest,5.0,taxi,16,,,1024.0,False,vq_ctw,,,
orocdu,orocdu,orocdu_seg011,30,nearest,5.0,taxi,13,,,1024.0,False,vq_ctw,,,
orocdu,orocdu,orocdu_seg012,30,nearest,5.0,taxi,12,,,1024.0,False,vq_ctw,,,
orocdu,orocdu,orocdu_seg013,30,nearest,5.0,taxi,5,,,1024.0,False,vq_ctw,,,
orocdu,orocdu,orocdu_seg014,30,nearest,5.0,taxi,19,,,1024.0,False,vq_ctw,,,
orocdu,orocdu,orocdu_seg015,30,nearest,5.0,taxi,6,,,1024.0,False,vq_ctw,,,
orocdu,orocdu,orocdu_seg019,30,nearest,5.0,taxi,20,,,1024.0,False,vq_ctw,,,
orocdu,orocdu,orocdu_seg020,30,nearest,5.0,taxi,9,,,1024.0,False,vq_ctw,,,
orocdu,orocdu,orocdu_seg021,30,nearest,5.0,taxi,11,,,1024.0,False,vq_ctw,,,
orocdu,orocdu,orocdu_seg022,30,nearest,5.0,taxi,22,,,1024.0,False,vq_ctw,,,
orocdu,orocdu,orocdu_seg024,30,nearest,5.0,taxi,17,,,1024.0,False,vq_ctw,,,
orocdu,orocdu,orocdu_seg025,30,nearest,5.0,taxi,18,,,1024.0,False,vq_ctw,,,
orocdu,orocdu,orocdu_seg026,30,nearest,5.0,taxi,16,,,1024.0,False,vq_ctw,,,
orocdu,orocdu,orocdu_seg028,30,nearest,5.0,taxi,18,,,1024.0,False,vq_ctw,,,
orocdu,orocdu,orocdu_seg030,30,nearest,5.0,taxi,6,,,1024.0,False,vq_ctw,,,
orocdu,orocdu,orocdu_seg032,30,nearest,5.0,taxi,7,,,1024.0,False,vq_ctw,,,
orocdu,orocdu,orocdu_seg033,30,nearest,5.0,taxi,6,,,1024.0,False,vq_ctw,,,
orocdu,orocdu,orocdu_seg034,30,nearest,5.0,taxi,6,,,1024.0,False,vq_ctw,,,
orocdu,orocdu,orocdu_seg035,30,nearest,5.0,taxi,8,,,1024.0,False,vq_ctw,,,
orocdu,orocdu,orocdu_seg036,30,nearest,5.0,taxi,26,,,1024.0,False,vq_ctw,,,
orocdu,orocdu,orocdu_seg037,30,nearest,5.0,taxi,43,4.855985569474494,4.855985569474494,1024.0,True,vq_ctw,1.0643017714824723,0.8701552077247343,16.0
orocdu,orocdu,orocdu_seg038,30,nearest,5.0,taxi,36,4.594487864084019,4.594487864084019,1024.0,True,vq_ctw,0.965028891579668,0.8831646487225566,15.0
orptme,orptme,orptme_seg000,30,nearest,5.0,taxi,6,,,1024.0,False,vq_ctw,,,
orptme,orptme,orptme_seg001,30,nearest,5.0,taxi,34,5.80873964558732,5.80873964558732,1024.0,True,vq_ctw,0.9241710670105642,0.880616256762699,11.0
orptme,orptme,orptme_seg002,30,nearest,5.0,taxi,10,,,1024.0,False,vq_ctw,,,
orptme,orptme,orptme_seg003,30,nearest,5.0,taxi,29,,,1024.0,False,vq_ctw,,,
orptme,orptme,orptme_seg005,30,nearest,5.0,taxi,13,,,1024.0,False,vq_ctw,,,
orptme,orptme,orptme_seg006,30,nearest,5.0,taxi,14,,,1024.0,False,vq_ctw,,,
orptme,orptme,orptme_seg007,30,nearest,5.0,taxi,5,,,1024.0,False,vq_ctw,,,
orptme,orptme,orptme_seg008,30,nearest,5.0,taxi,31,,,1024.0,False,vq_ctw,,,
orptme,orptme,orptme_seg009,30,nearest,5.0,taxi,9,,,1024.0,False,vq_ctw,,,
orptme,orptme,orptme_seg010,30,nearest,5.0,taxi,41,6.558272953151347,6.558272953151347,1024.0,True,vq_ctw,1.0080668020226813,0.8724304564231543,13.0
orptme,orptme,orptme_seg011,30,nearest,5.0,taxi,21,,,1024.0,False,vq_ctw,,,
orptme,orptme,orptme_seg012,30,nearest,5.0,taxi,9,,,1024.0,False,vq_ctw,,,
orptme,orptme,orptme_seg013,30,nearest,5.0,taxi,5,,,1024.0,False,vq_ctw,,,
orptme,orptme,orptme_seg014,30,nearest,5.0,taxi,6,,,1024.0,False,vq_ctw,,,
orptme,orptme,orptme_seg015,30,nearest,5.0,taxi,15,,,1024.0,False,vq_ctw,,,
orptme,orptme,orptme_seg017,30,nearest,5.0,taxi,14,,,1024.0,False,vq_ctw,,,
orptme,orptme,orptme_seg018,30,nearest,5.0,taxi,30,,,1024.0,False,vq_ctw,,,
orptme,orptme,orptme_seg019,30,nearest,5.0,taxi,31,,,1024.0,False,vq_ctw,,,
orptme,orptme,orptme_seg020,30,nearest,5.0,taxi,8,,,1024.0,False,vq_ctw,,,
orptme,orptme,orptme_seg022,30,nearest,5.0,taxi,24,,,1024.0,False,vq_ctw,,,
orptme,orptme,orptme_seg023,30,nearest,5.0,taxi,18,,,1024.0,False,vq_ctw,,,
orptme,orptme,orptme_seg024,30,nearest,5.0,taxi,34,7.299219216435836,7.299219216435836,1024.0,True,vq_ctw,0.9532979741516944,0.8786077281103348,12.0
orptme,orptme,orptme_seg025,30,nearest,5.0,taxi,10,,,1024.0,False,vq_ctw,,,
orptme,orptme,orptme_seg026,30,nearest,5.0,taxi,19,,,1024.0,False,vq_ctw,,,
orptme,orptme,orptme_seg027,30,nearest,5.0,taxi,8,,,1024.0,False,vq_ctw,,,
orptme,orptme,orptme_seg028,30,nearest,5.0,taxi,12,,,1024.0,False,vq_ctw,,,
orptme,orptme,orptme_seg029,30,nearest,5.0,taxi,16,,,1024.0,False,vq_ctw,,,
orptme,orptme,orptme_seg030,30,nearest,5.0,taxi,19,,,1024.0,False,vq_ctw,,,
orptme,orptme,orptme_seg031,30,nearest,5.0,taxi,5,,,1024.0,False,vq_ctw,,,
orptme,orptme,orptme_seg032,30,nearest,5.0,taxi,20,,,1024.0,False,vq_ctw,,,
orptme,orptme,orptme_seg033,30,nearest,5.0,taxi,17,,,1024.0,False,vq_ctw,,,
orptme,orptme,orptme_seg034,30,nearest,5.0,taxi,42,6.6321118707033495,6.6321118707033495,1024.0,True,vq_ctw,0.8921065548637129,0.8903263757812435,13.0
orptme,orptme,orptme_seg035,30,nearest,5.0,taxi,42,7.81158518203462,7.81158518203462,1024.0,True,vq_ctw,1.0438577534509652,0.860916696895589,11.0
orptme,orptme,orptme_seg036,30,nearest,5.0,taxi,41,6.970728118757618,6.970728118757618,1024.0,True,vq_ctw,0.9668019145430404,0.8829009519242008,15.0
orptme,orptme,orptme_seg038,30,nearest,5.0,taxi,34,6.444924082756531,6.444924082756531,1024.0,True,vq_ctw,1.0111181394810398,0.869362064287259,12.0
orptme,orptme,orptme_seg039,30,nearest,5.0,taxi,9,,,1024.0,False,vq_ctw,,,
orptme,orptme,orptme_seg040,30,nearest,5.0,taxi,34,6.580148535170859,6.580148535170859,1024.0,True,vq_ctw,1.0036405036635194,0.8705678441321516,12.0
orrrar,orrrar,orrrar_seg000,30,nearest,5.0,taxi,6,,,1024.0,False,vq_ctw,,,
orrrar,orrrar,orrrar_seg001,30,nearest,5.0,taxi,5,,,1024.0,False,vq_ctw,,,
orrrar,orrrar,orrrar_seg002,30,nearest,5.0,taxi,14,,,1024.0,False,vq_ctw,,,
orrrar,orrrar,orrrar_seg003,30,nearest,5.0,taxi,16,,,1024.0,False,vq_ctw,,,
orrrar,orrrar,orrrar_seg005,30,nearest,5.0,taxi,11,,,1024.0,False,vq_ctw,,,
orrrar,orrrar,orrrar_seg006,30,nearest,5.0,taxi,10,,,1024.0,False,vq_ctw,,,
orrrar,orrrar,orrrar_seg007,30,nearest,5.0,taxi,9,,,1024.0,False,vq_ctw,,,
orrrar,orrrar,orrrar_seg008,30,nearest,5.0,taxi,8,,,1024.0,False,vq_ctw,,,
orrrar,orrrar,orrrar_seg009,30,nearest,5.0,taxi,13,,,1024.0,False,vq_ctw,,,
orrrar,orrrar,orrrar_seg010,30,nearest,5.0,taxi,6,,,1024.0,False,vq_ctw,,,
orrrar,orrrar,orrrar_seg011,30,nearest,5.0,taxi,5,,,1024.0,False,vq_ctw,,,
orrrar,orrrar,orrrar_seg012,30,nearest,5.0,taxi,18,,,1024.0,False,vq_ctw,,,
orrrar,orrrar,orrrar_seg015,30,nearest,5.0,taxi,7,,,1024.0,False,vq_ctw,,,
orrrar,orrrar,orrrar_seg016,30,nearest,5.0,taxi,5,,,1024.0,False,vq_ctw,,,
orrrar,orrrar,orrrar_seg018,30,nearest,5.0,taxi,16,,,1024.0,False,vq_ctw,,,
orrrar,orrrar,orrrar_seg019,30,nearest,5.0,taxi,14,,,1024.0,False,vq_ctw,,,
orrrar,orrrar,orrrar_seg021,30,nearest,5.0,taxi,32,6.0579588881489554,6.0579588881489554,1024.0,True,vq_ctw,0.9725732301930855,0.8801278024904278,14.0
orrrar,orrrar,orrrar_seg022,30,nearest,5.0,taxi,11,,,1024.0,False,vq_ctw,,,
orrrar,orrrar,orrrar_seg023,30,nearest,5.0,taxi,6,,,1024.0,False,vq_ctw,,,
orrrar,orrrar,orrrar_seg024,30,nearest,5.0,taxi,21,,,1024.0,False,vq_ctw,,,
orrrar,orrrar,orrrar_seg025,30,nearest,5.0,taxi,6,,,1024.0,False,vq_ctw,,,
orrrar,orrrar,orrrar_seg026,30,nearest,5.0,taxi,11,,,1024.0,False,vq_ctw,,,
orrrar,orrrar,orrrar_seg027,30,nearest,5.0,taxi,12,,,1024.0,False,vq_ctw,,,
orrrar,orrrar,orrrar_seg028,30,nearest,5.0,taxi,7,,,1024.0,False,vq_ctw,,,
orrrar,orrrar,orrrar_seg030,30,nearest,5.0,taxi,10,,,1024.0,False,vq_ctw,,,
orrrar,orrrar,orrrar_seg031,30,nearest,5.0,taxi,5,,,1024.0,False,vq_ctw,,,
orrrar,orrrar,orrrar_seg032,30,nearest,5.0,taxi,8,,,1024.0,False,vq_ctw,,,
orrrar,orrrar,orrrar_seg033,30,nearest,5.0,taxi,21,,,1024.0,False,vq_ctw,,,
orrrar,orrrar,orrrar_seg037,30,nearest,5.0,taxi,9,,,1024.0,False,vq_ctw,,,
orrrar,orrrar,orrrar_seg038,30,nearest,5.0,taxi,21,,,1024.0,False,vq_ctw,,,
orrrar,orrrar,orrrar_seg039,30,nearest,5.0,taxi,20,,,1024.0,False,vq_ctw,,,
orrrar,orrrar,orrrar_seg040,30,nearest,5.0,taxi,18,,,1024.0,False,vq_ctw,,,
orrrar,orrrar,orrrar_seg041,30,nearest,5.0,taxi,37,4.151401890241958,4.151401890241958,1024.0,True,vq_ctw,0.8734335671946843,0.8980529199899362,16.0
orrrar,orrrar,orrrar_seg042,30,nearest,5.0,taxi,19,,,1024.0,False,vq_ctw,,,
orrrar,orrrar,orrrar_seg043,30,nearest,5.0,taxi,21,,,1024.0,False,vq_ctw,,,
orrrar,orrrar,orrrar_seg044,30,nearest,5.0,taxi,28,,,1024.0,False,vq_ctw,,,
orrrar,orrrar,orrrar_seg045,30,nearest,5.0,taxi,11,,,1024.0,False,vq_ctw,,,
orrrar,orrrar,orrrar_seg046,30,nearest,5.0,taxi,20,,,1024.0,False,vq_ctw,,,
orrrar,orrrar,orrrar_seg047,30,nearest,5.0,taxi,15,,,1024.0,False,vq_ctw,,,
orrrar,orrrar,orrrar_seg051,30,nearest,5.0,taxi,7,,,1024.0,False,vq_ctw,,,
orrrar,orrrar,orrrar_seg052,30,nearest,5.0,taxi,21,,,1024.0,False,vq_ctw,,,
orrrar,orrrar,orrrar_seg055,30,nearest,5.0,taxi,13,,,1024.0,False,vq_ctw,,,
orrrar,orrrar,orrrar_seg056,30,nearest,5.0,taxi,13,,,1024.0,False,vq_ctw,,,
orrrar,orrrar,orrrar_seg058,30,nearest,5.0,taxi,31,,,1024.0,False,vq_ctw,,,
orrrar,orrrar,orrrar_seg059,30,nearest,5.0,taxi,8,,,1024.0,False,vq_ctw,,,
orrrar,orrrar,orrrar_seg060,30,nearest,5.0,taxi,26,,,1024.0,False,vq_ctw,,,
orrrar,orrrar,orrrar_seg061,30,nearest,5.0,taxi,8,,,1024.0,False,vq_ctw,,,
orrrar,orrrar,orrrar_seg062,30,nearest,5.0,taxi,11,,,1024.0,False,vq_ctw,,,
orrrar,orrrar,orrrar_seg063,30,nearest,5.0,taxi,14,,,1024.0,False,vq_ctw,,,
orsyal,orsyal,orsyal_seg000,30,nearest,5.0,taxi,17,,,1024.0,False,vq_ctw,,,
orsyal,orsyal,orsyal_seg001,30,nearest,5.0,taxi,5,,,1024.0,False,vq_ctw,,,
orsyal,orsyal,orsyal_seg002,30,nearest,5.0,taxi,6,,,1024.0,False,vq_ctw,,,
orsyal,orsyal,orsyal_seg003,30,nearest,5.0,taxi,8,,,1024.0,False,vq_ctw,,,
orsyal,orsyal,orsyal_seg004,30,nearest,5.0,taxi,11,,,1024.0,False,vq_ctw,,,
orsyal,orsyal,orsyal_seg006,30,nearest,5.0,taxi,10,,,1024.0,False,vq_ctw,,,
orsyal,orsyal,orsyal_seg009,30,nearest,5.0,taxi,6,,,1024.0,False,vq_ctw,,,
orsyal,orsyal,orsyal_seg010,30,nearest,5.0,taxi,13,,,1024.0,False,vq_ctw,,,
orsyal,orsyal,orsyal_seg011,30,nearest,5.0,taxi,12,,,1024.0,False,vq_ctw,,,
orsyal,orsyal,orsyal_seg013,30,nearest,5.0,taxi,7,,,1024.0,False,vq_ctw,,,
orsyal,orsyal,orsyal_seg014,30,nearest,5.0,taxi,6,,,1024.0,False,vq_ctw,,,
orsyal,orsyal,orsyal_seg015,30,nearest,5.0,taxi,23,,,1024.0,False,vq_ctw,,,
orsyal,orsyal,orsyal_seg016,30,nearest,5.0,taxi,5,,,1024.0,False,vq_ctw,,,
orsyal,orsyal,orsyal_seg017,30,nearest,5.0,taxi,20,,,1024.0,False,vq_ctw,,,
orsyal,orsyal,orsyal_seg018,30,nearest,5.0,taxi,6,,,1024.0,False,vq_ctw,,,
orsyal,orsyal,orsyal_seg019,30,nearest,5.0,taxi,9,,,1024.0,False,vq_ctw,,,
orsyal,orsyal,orsyal_seg020,30,nearest,5.0,taxi,37,3.7243006177690043,3.7243006177690043,1024.0,True,vq_ctw,1.0190377420697323,0.8750674309841773,15.0
orsyal,orsyal,orsyal_seg021,30,nearest,5.0,taxi,10,,,1024.0,False,vq_ctw,,,
orsyal,orsyal,orsyal_seg022,30,nearest,5.0,taxi,24,,,1024.0,False,vq_ctw,,,
orsyal,orsyal,orsyal_seg023,30,nearest,5.0,taxi,5,,,1024.0,False,vq_ctw,,,
orsyal,orsyal,orsyal_seg025,30,nearest,5.0,taxi,6,,,1024.0,False,vq_ctw,,,
orsyal,orsyal,orsyal_seg026,30,nearest,5.0,taxi,12,,,1024.0,False,vq_ctw,,,
orsyal,orsyal,orsyal_seg027,30,nearest,5.0,taxi,12,,,1024.0,False,vq_ctw,,,
orsyal,orsyal,orsyal_seg029,30,nearest,5.0,taxi,5,,,1024.0,False,vq_ctw,,,
orsyal,orsyal,orsyal_seg030,30,nearest,5.0,taxi,7,,,1024.0,False,vq_ctw,,,
orsyal,orsyal,orsyal_seg031,30,nearest,5.0,taxi,6,,,1024.0,False,vq_ctw,,,
orsyal,orsyal,orsyal_seg032,30,nearest,5.0,taxi,9,,,1024.0,False,vq_ctw,,,
orsyal,orsyal,orsyal_seg033,30,nearest,5.0,taxi,29,,,1024.0,False,vq_ctw,,,
orsyal,orsyal,orsyal_seg034,30,nearest,5.0,taxi,16,,,1024.0,False,vq_ctw,,,
orsyal,orsyal,orsyal_seg035,30,nearest,5.0,taxi,10,,,1024.0,False,vq_ctw,,,
orsyal,orsyal,orsyal_seg036,30,nearest,5.0,taxi,5,,,1024.0,False,vq_ctw,,,
orsyal,orsyal,orsyal_seg037,30,nearest,5.0,taxi,5,,,1024.0,False,vq_ctw,,,
orsyal,orsyal,orsyal_seg038,30,nearest,5.0,taxi,13,,,1024.0,False,vq_ctw,,,
orsyal,orsyal,orsyal_seg039,30,nearest,5.0,taxi,33,4.570589953746829,4.570589953746829,1024.0,True,vq_ctw,0.8886385080735643,0.8801229479424038,9.0
orsyal,orsyal,orsyal_seg040,30,nearest,5.0,taxi,32,5.226538186237706,5.226538186237706,1024.0,True,vq_ctw,0.8880247883856304,0.8864041829648616,11.0
orsyal,orsyal,orsyal_seg042,30,nearest,5.0,taxi,9,,,1024.0,False,vq_ctw,,,
orsyal,orsyal,orsyal_seg043,30,nearest,5.0,taxi,7,,,1024.0,False,vq_ctw,,,
orsyal,orsyal,orsyal_seg044,30,nearest,5.0,taxi,9,,,1024.0,False,vq_ctw,,,
orsyal,orsyal,orsyal_seg045,30,nearest,5.0,taxi,5,,,1024.0,False,vq_ctw,,,
orsyal,orsyal,orsyal_seg046,30,nearest,5.0,taxi,11,,,1024.0,False,vq_ctw,,,
orsyal,orsyal,orsyal_seg047,30,nearest,5.0,taxi,7,,,1024.0,False,vq_ctw,,,
orsyal,orsyal,orsyal_seg049,30,nearest,5.0,taxi,9,,,1024.0,False,vq_ctw,,,
