user_id,method,sample_interval_min,interpolation_method,codebook_size,tolerance_km,num_points,predictability,entropy_rate_bits,actual_distortion_km,reconstruction_rmse_km
elbnax,vq_ctw,5,nearest,256.0,2.5,32.0,0.866854710678302,0.9880620657240041,4.749006468616867,4.749006468616867
elbnax,vq_ctw,5,nearest,512.0,2.5,32.0,0.875003061227449,0.9759742113289979,2.860291849947656,2.860291849947656
elbnax,vq_ctw,5,nearest,1024.0,2.5,32.0,0.876032531260692,0.9336262920266514,3.2486437663710848,3.2486437663710848
elfyea,direct_ctw,5,linear,,2.5,6045.0,0.8639144536275123,1.360654175364216,0.9599336089758277,1.0229439853660471
elfyea,markov_order_1,5,linear,,2.5,6045.0,0.8312403039301639,1.6305201168407413,0.9599336089758277,1.0229439853660471
elfyea,markov_order_2,5,linear,,2.5,6045.0,0.7990585677319744,1.8855216695508226,0.9599336089758277,1.0229439853660471
elfyea,vq_ctw,5,linear,256.0,2.5,6045.0,0.915855144237035,0.8167173790838801,2.040816210628465,2.040816210628465
elfyea,vq_ctw,5,linear,512.0,2.5,6045.0,0.8605340821661295,1.2533005544595264,1.9407795790752713,1.9407795790752713
elfyea,vq_ctw,5,linear,1024.0,2.5,6045.0,0.9346361079360979,0.6098349817344411,1.8933587526226339,1.8933587526226339
elhuyo,direct_ctw,5,linear,,2.5,1595.0,0.9072767765602333,0.881334771788859,0.9307639227525677,0.9856583805404545
elhuyo,markov_order_1,5,linear,,2.5,1595.0,0.8452986192125906,1.348646034656886,0.9307639227525677,0.9856583805404545
elhuyo,markov_order_2,5,linear,,2.5,1595.0,0.8194832555303013,1.5297142613653347,0.9307639227525677,0.9856583805404545
elhuyo,vq_ctw,5,linear,256.0,2.5,1595.0,0.9286602332422784,0.6683851015534019,2.1379544522337706,2.1379544522337706
elhuyo,vq_ctw,5,linear,512.0,2.5,1595.0,0.9010262614457298,0.8861672216955063,1.8851889495606275,1.8851889495606275
elhuyo,vq_ctw,5,linear,1024.0,2.5,1595.0,0.9547105586088948,0.4164876124233737,1.9056713328135346,1.9056713328135346
ellimt,direct_ctw,5,linear,,2.5,6045.0,0.8671453639973993,1.4553998612013834,0.9748709579288739,1.0356010941311211
ellimt,markov_order_1,5,linear,,2.5,6045.0,0.8259020165999421,1.8335269607061475,0.9748709579288739,1.0356010941311211
ellimt,markov_order_2,5,linear,,2.5,6045.0,0.7793902939005289,2.2394612836927377,0.9748709579288739,1.0356010941311211
ellimt,vq_ctw,5,linear,256.0,2.5,6045.0,0.9113333828855461,0.9038807899943447,2.203829983943696,2.203829983943696
ellimt,vq_ctw,5,linear,512.0,2.5,6045.0,0.8630304124373667,1.300186440401845,2.145919711649062,2.145919711649062
ellimt,vq_ctw,5,linear,1024.0,2.5,6045.0,0.9316928292383188,0.6727601675663367,2.141081963095854,2.141081963095854
elswck,direct_ctw,5,linear,,2.5,6041.0,0.8448908306593162,1.5731876725664065,0.9644328715471977,1.0311127231280928
elswck,markov_order_1,5,linear,,2.5,6041.0,0.8088642524374525,1.8753664103832293,0.9644328715471977,1.0311127231280928
elswck,markov_order_2,5,linear,,2.5,6041.0,0.7673636235989872,2.2084730559676253,0.9644328715471977,1.0311127231280928
elswck,vq_ctw,5,linear,256.0,2.5,6041.0,0.9087489337244744,0.90486839370867,2.12197979357889,2.12197979357889
elswck,vq_ctw,5,linear,512.0,2.5,6041.0,0.8508932258111858,1.3661756584427176,2.041174868709495,2.041174868709495
elswck,vq_ctw,5,linear,1024.0,2.5,6041.0,0.9268481936588262,0.6826145407599558,2.0472606230166814,2.0472606230166814
elvgid,direct_ctw,5,linear,,2.5,1137.0,0.9562971465338673,0.4866873276281158,0.9120248883045998,0.9600800420145866
elvgid,markov_order_1,5,linear,,2.5,1137.0,0.9006532506747307,0.9844636686540759,0.9120248883045998,0.9600800420145866
elvgid,markov_order_2,5,linear,,2.5,1137.0,0.8830010042867414,1.1301734148231257,0.9120248883045998,0.9600800420145866
elvgid,vq_ctw,5,linear,256.0,2.5,1137.0,0.9667455987646223,0.3403800175549587,1.9667181967157703,1.9667181967157703
elvgid,vq_ctw,5,linear,512.0,2.5,1137.0,0.9508280516302043,0.4917478585316186,1.6284386720728166,1.6284386720728166
elvgid,vq_ctw,5,linear,1024.0,2.5,1137.0,0.9776314129257568,0.23473108537933804,1.7545526265003886,1.7545526265003886
elwesn,direct_ctw,5,linear,,2.5,6045.0,0.8834070801523529,1.2024864746283714,0.9526141348440016,1.0200015439076595
elwesn,markov_order_1,5,linear,,2.5,6045.0,0.8545014017720136,1.4507879708207183,0.9526141348440016,1.0200015439076595
elwesn,markov_order_2,5,linear,,2.5,6045.0,0.8246930628077153,1.6966467014444837,0.9526141348440016,1.0200015439076595
elwesn,vq_ctw,5,linear,256.0,2.5,6045.0,0.9289577030713706,0.7113268515226848,2.0314266054700285,2.0314266054700285
elwesn,vq_ctw,5,linear,512.0,2.5,6045.0,0.8772289846958032,1.1336932153587194,2.082491893517835,2.082491893517835
elwesn,vq_ctw,5,linear,1024.0,2.5,6045.0,0.9465156092474154,0.5149555047227611,1.9516948232084277,1.9516948232084277
enarwe,direct_ctw,5,linear,,2.5,5963.0,0.8556924215365306,1.574011340700237,0.9550020992035803,1.0235954687214983
enarwe,markov_order_1,5,linear,,2.5,5963.0,0.816653265893641,1.9306841306241749,0.9550020992035803,1.0235954687214983
enarwe,markov_order_2,5,linear,,2.5,5963.0,0.7678938894236225,2.355659726197962,0.9550020992035803,1.0235954687214983
enarwe,vq_ctw,5,linear,256.0,2.5,5963.0,0.9222644504034828,0.8133243215426179,2.229575243759189,2.229575243759189
enarwe,vq_ctw,5,linear,512.0,2.5,5963.0,0.8667085709159378,1.2757637370323403,2.2067240273328066,2.2067240273328066
enarwe,vq_ctw,5,linear,1024.0,2.5,5963.0,0.9417731284911757,0.5800244259085292,2.269170305632892,2.269170305632892
enekbl,direct_ctw,5,linear,,2.5,6045.0,0.8613110199796261,1.4600623742358496,0.9572412715709575,1.0225685937613778
enekbl,markov_order_1,5,linear,,2.5,6045.0,0.8198558038850903,1.822479573740903,0.9572412715709575,1.0225685937613778
enekbl,markov_order_2,5,linear,,2.5,6045.0,0.777395700773368,2.176172313427545,0.9572412715709575,1.0225685937613778
enekbl,vq_ctw,5,linear,256.0,2.5,6045.0,0.9166723764784217,0.8542171036202793,2.084339772946193,2.084339772946193
enekbl,vq_ctw,5,linear,512.0,2.5,6045.0,0.8657168447381954,1.2578451307222607,2.0207504193183894,2.0207504193183894
enekbl,vq_ctw,5,linear,1024.0,2.5,6045.0,0.933476053104684,0.6403274289760349,2.095470696436216,2.095470696436216
enidmo,direct_ctw,5,linear,,2.5,5970.0,0.8717223903215041,1.4340094942290882,0.9691822766118424,1.0304275060010988
enidmo,markov_order_1,5,linear,,2.5,5970.0,0.8227234549406515,1.892037269818578,0.9691822766118424,1.0304275060010988
enidmo,markov_order_2,5,linear,,2.5,5970.0,0.78236073578535,2.2510945034784458,0.9691822766118424,1.0304275060010988
enidmo,vq_ctw,5,linear,256.0,2.5,5970.0,0.9115700055109255,0.8883839577872269,2.408719634689695,2.408719634689695
enidmo,vq_ctw,5,linear,512.0,2.5,5970.0,0.8710042796439521,1.231637687495801,2.4600261938534236,2.4600261938534236
enidmo,vq_ctw,5,linear,1024.0,2.5,5970.0,0.9241870893448023,0.7253335737745742,2.0942823565935385,2.0942823565935385
enjubp,direct_ctw,5,linear,,2.5,6044.0,0.8566169746329394,1.509580348825462,0.9585815722880889,1.0243742767502124
enjubp,markov_order_1,5,linear,,2.5,6044.0,0.8147626248531268,1.875497513193526,0.9585815722880889,1.0243742767502124
enjubp,markov_order_2,5,linear,,2.5,6044.0,0.765847049041818,2.28196086239305,0.9585815722880889,1.0243742767502124
enjubp,vq_ctw,5,linear,256.0,2.5,6044.0,0.9026183260131025,0.9560659645262236,2.1191204966630743,2.1191204966630743
enjubp,vq_ctw,5,linear,512.0,2.5,6044.0,0.8548585795353754,1.3359485304781313,2.092271802541345,2.092271802541345
enjubp,vq_ctw,5,linear,1024.0,2.5,6044.0,0.9203588203809664,0.7451170525124554,2.1064565036637335,2.1064565036637335
enkkan,direct_ctw,5,linear,,2.5,6045.0,0.8492261017520214,1.5420372460264158,0.9961984559765157,1.0597666715789906
enkkan,markov_order_1,5,linear,,2.5,6045.0,0.8172622340637665,1.8135080798118428,0.9961984559765157,1.0597666715789906
enkkan,markov_order_2,5,linear,,2.5,6045.0,0.7818524166353928,2.102724819350074,0.9961984559765157,1.0597666715789906
enkkan,vq_ctw,5,linear,256.0,2.5,6045.0,0.9189895528825933,0.814378217705633,2.0782882081384164,2.0782882081384164
enkkan,vq_ctw,5,linear,512.0,2.5,6045.0,0.8545033967813838,1.3259378681310856,2.025001341324821,2.025001341324821
enkkan,vq_ctw,5,linear,1024.0,2.5,6045.0,0.9250385091282308,0.7026029322616381,1.8524467553853792,1.8524467553853792
enyene,direct_ctw,5,linear,,2.5,970.0,0.9215943934387478,0.7885642114001079,1.0465672056684845,1.109292416787891
enyene,markov_order_1,5,linear,,2.5,970.0,0.8355564980586333,1.4670521411930004,1.0465672056684845,1.109292416787891
enyene,markov_order_2,5,linear,,2.5,970.0,0.8013581950793535,1.7124123984519148,1.0465672056684845,1.109292416787891
enyene,vq_ctw,5,linear,256.0,2.5,970.0,0.9585156178354661,0.4312696910687165,1.987620991646849,1.987620991646849
enyene,vq_ctw,5,linear,512.0,2.5,970.0,0.9229311251829767,0.7302769894185626,1.7769215679741868,1.7769215679741868
enyene,vq_ctw,5,linear,1024.0,2.5,970.0,0.9528520101730502,0.4486243034864727,2.3473683083862045,2.3473683083862045
enyons,direct_ctw,5,linear,,2.5,6046.0,0.8343068684037144,1.6952570769347393,0.9714566580787848,1.0363681972282763
enyons,markov_order_1,5,linear,,2.5,6046.0,0.8004844641539778,1.9822809792183547,0.9714566580787848,1.0363681972282763
enyons,markov_order_2,5,linear,,2.5,6046.0,0.7533697974280976,2.365071709921607,0.9714566580787848,1.0363681972282763
enyons,vq_ctw,5,linear,256.0,2.5,6046.0,0.9079318065770194,0.9193214150407509,2.09817225043097,2.09817225043097
enyons,vq_ctw,5,linear,512.0,2.5,6046.0,0.8460563660475955,1.3961742494687883,2.0066649649526767,2.0066649649526767
enyons,vq_ctw,5,linear,1024.0,2.5,6046.0,0.9235647944433991,0.7141833530288331,2.052956653469039,2.052956653469039
eoccoi,direct_ctw,5,linear,,2.5,5926.0,0.8274059436655806,1.8200606880811037,0.9815488436911304,1.0462828699455773
eoccoi,markov_order_1,5,linear,,2.5,5926.0,0.7739388917101657,2.2857903101258468,0.9815488436911304,1.0462828699455773
eoccoi,markov_order_2,5,linear,,2.5,5926.0,0.7113067148307303,2.801399243220433,0.9815488436911304,1.0462828699455773
eoccoi,vq_ctw,5,linear,256.0,2.5,5926.0,0.880570575390414,1.1589510828584082,2.2413595312387957,2.2413595312387957
eoccoi,vq_ctw,5,linear,512.0,2.5,5926.0,0.8278524624177217,1.552583794693146,2.1548815233926364,2.1548815233926364
eoccoi,vq_ctw,5,linear,1024.0,2.5,5926.0,0.9073553157496501,0.8643203292320544,2.1585157004075435,2.1585157004075435
eoffri,direct_ctw,5,linear,,2.5,6046.0,0.8504821578673993,1.6484088142466617,0.9788874644056594,1.0407756999366535
eoffri,markov_order_1,5,linear,,2.5,6046.0,0.8033003152516658,2.0831663757890495,0.9788874644056594,1.0407756999366535
eoffri,markov_order_2,5,linear,,2.5,6046.0,0.7516778779967777,2.5354886882915735,0.9788874644056594,1.0407756999366535
eoffri,vq_ctw,5,linear,256.0,2.5,6046.0,0.9161416219277134,0.8557132979610469,2.241738699812755,2.241738699812755
eoffri,vq_ctw,5,linear,512.0,2.5,6046.0,0.8630342454409416,1.2730450865437422,2.333024118716969,2.333024118716969
eoffri,vq_ctw,5,linear,1024.0,2.5,6046.0,0.9322372536108101,0.6682082931325739,2.134479786268034,2.134479786268034
eoivqu,direct_ctw,5,linear,,2.5,6047.0,0.857627414879256,1.5805057366818862,0.9395424346418986,1.011315375862246
eoivqu,markov_order_1,5,linear,,2.5,6047.0,0.7761904030625307,2.32347883087265,0.9395424346418986,1.011315375862246
eoivqu,markov_order_2,5,linear,,2.5,6047.0,0.7220213208925195,2.7858002829733644,0.9395424346418986,1.011315375862246
eoivqu,vq_ctw,5,linear,256.0,2.5,6047.0,0.8813660924780937,1.143439093378963,2.617423772822303,2.617423772822303
eoivqu,vq_ctw,5,linear,512.0,2.5,6047.0,0.8471200790947812,1.4193033716813377,2.628381333794738,2.628381333794738
eoivqu,vq_ctw,5,linear,1024.0,2.5,6047.0,0.901841929938306,0.9071535830838372,2.424988514219199,2.424988514219199
eokrac,direct_ctw,5,linear,,2.5,6039.0,0.8570628528243239,1.4849404835821804,0.9639832059439067,1.0281647228766724
eokrac,direct_ctw,5,nearest,,2.5,36.0,0.8137806594598351,1.0659339558858534,0.8830344980009442,0.9708677516214789
eokrac,markov_order_1,5,linear,,2.5,6039.0,0.819227684230371,1.8112159981070042,0.9639832059439067,1.0281647228766724
eokrac,markov_order_1,5,nearest,,2.5,36.0,0.6098506256237292,1.7451946260893259,0.8830344980009442,0.9708677516214789
eokrac,markov_order_2,5,linear,,2.5,6039.0,0.7777565674617919,2.1528036960868917,0.9639832059439067,1.0281647228766724
eokrac,markov_order_2,5,nearest,,2.5,36.0,0.6497240187015184,1.6348662511691423,0.8830344980009442,0.9708677516214789
eokrac,vq_ctw,5,linear,256.0,2.5,6039.0,0.9138870819579915,0.8614566713286808,2.0902529877311777,2.0902529877311777
eokrac,vq_ctw,5,linear,512.0,2.5,6039.0,0.8611214246768268,1.2936418678254624,1.9894116828597275,1.9894116828597275
eokrac,vq_ctw,5,linear,1024.0,2.5,6039.0,0.9321585743155535,0.6557972229681924,2.0753196230287783,2.0753196230287783
eokrac,vq_ctw,5,nearest,256.0,2.5,36.0,0.8557678077479228,1.0001270756597878,4.807253361801122,4.807253361801122
eokrac,vq_ctw,5,nearest,512.0,2.5,36.0,0.8666364241209465,0.9893437025004016,2.473477099276964,2.473477099276964
eokrac,vq_ctw,5,nearest,1024.0,2.5,36.0,0.8523177011222517,1.0470566322669648,2.9263563927753884,2.9263563927753884
eolgug,direct_ctw,5,linear,,2.5,6044.0,0.8801445911950979,1.2559986992721988,0.9609961282465806,1.024153011161217
eolgug,markov_order_1,5,linear,,2.5,6044.0,0.8453287578879468,1.5596572258147303,0.9609961282465806,1.024153011161217
eolgug,markov_order_2,5,linear,,2.5,6044.0,0.8105302844190347,1.8497010206976205,0.9609961282465806,1.024153011161217
eolgug,vq_ctw,5,linear,256.0,2.5,6044.0,0.9235053054863498,0.7650570584720199,2.0502488489711763,2.0502488489711763
eolgug,vq_ctw,5,linear,512.0,2.5,6044.0,0.876193653878702,1.1535649537268442,2.036499246607453,2.036499246607453
eolgug,vq_ctw,5,linear,1024.0,2.5,6044.0,0.9403876245187636,0.5744834039185208,1.8858185233613312,1.8858185233613312
eoslui,direct_ctw,5,linear,,2.5,5954.0,0.8522700502646561,1.4767548774322539,0.9999999878207353,1.0638115729814588
eoslui,markov_order_1,5,linear,,2.5,5954.0,0.8249423259397057,1.7031913662166664,0.9999999878207353,1.0638115729814588
eoslui,markov_order_2,5,linear,,2.5,5954.0,0.7890859057800883,1.989072847878541,0.9999999878207353,1.0638115729814588
eoslui,vq_ctw,5,linear,256.0,2.5,5954.0,0.922099922026129,0.7769835761080883,1.9150374323533048,1.9150374323533048
eoslui,vq_ctw,5,linear,512.0,2.5,5954.0,0.8578843745337627,1.2654965514864391,1.9418509298354625,1.9418509298354625
eoslui,vq_ctw,5,linear,1024.0,2.5,5954.0,0.937787665984649,0.5955859339176807,1.870343665211498,1.870343665211498
eovsyt,direct_ctw,5,linear,,2.5,6047.0,0.8530393623216002,1.5231526883075512,0.9664618397982515,1.0333476816728446
eovsyt,markov_order_1,5,linear,,2.5,6047.0,0.806559721356576,1.9208619702178118,0.9664618397982515,1.0333476816728446
eovsyt,markov_order_2,5,linear,,2.5,6047.0,0.7615104542050404,2.287082486913287,0.9664618397982515,1.0333476816728446
eovsyt,vq_ctw,5,linear,256.0,2.5,6047.0,0.8954029328589336,1.0155345182086761,2.149865976026453,2.149865976026453
eovsyt,vq_ctw,5,linear,512.0,2.5,6047.0,0.8459544311328857,1.3969389837412192,2.075697176217396,2.075697176217396
eovsyt,vq_ctw,5,linear,1024.0,2.5,6047.0,0.9175733429429619,0.7543854552635092,1.9820595396050615,1.9820595396050615
eoydba,direct_ctw,5,linear,,2.5,3658.0,0.9106678805684141,1.0097983790760061,1.0397252213205308,1.101429449479829
eoydba,markov_order_1,5,linear,,2.5,3658.0,0.8256458542594227,1.7909228569650923,1.0397252213205308,1.101429449479829
eoydba,markov_order_2,5,linear,,2.5,3658.0,0.7829995610803759,2.1527740128941772,1.0397252213205308,1.101429449479829
eoydba,vq_ctw,5,linear,256.0,2.5,3658.0,0.9474397255971927,0.5709851391210723,2.3717192087286736,2.3717192087286736
eoydba,vq_ctw,5,linear,512.0,2.5,3658.0,0.91700093564494,0.8417583511432617,2.5345132126850394,2.5345132126850394
eoydba,vq_ctw,5,linear,1024.0,2.5,3658.0,0.9454828299922341,0.5552433353524503,2.703508272727358,2.703508272727358
epabca,direct_ctw,5,linear,,2.5,6047.0,0.8273180397802936,1.7186353254538476,1.005967200592236,1.0695044307489612
epabca,direct_ctw,5,nearest,,2.5,67.0,0.8514423111755905,0.9420666783562289,0.9389017207403128,1.000370765852231
epabca,markov_order_1,5,linear,,2.5,6047.0,0.781351523677023,2.093311535774288,1.005967200592236,1.0695044307489612
epabca,markov_order_1,5,nearest,,2.5,67.0,0.6399570069166138,1.765345118921709,0.9389017207403128,1.000370765852231
epabca,markov_order_2,5,linear,,2.5,6047.0,0.7347469828232386,2.4548747799842445,1.005967200592236,1.0695044307489612
epabca,markov_order_2,5,nearest,,2.5,67.0,0.6732331604672493,1.6679375397081888,0.9389017207403128,1.000370765852231
epabca,vq_ctw,5,linear,256.0,2.5,6047.0,0.8981030549322209,0.9844648120597776,1.982914999528769,1.982914999528769
epabca,vq_ctw,5,linear,512.0,2.5,6047.0,0.8437562386382016,1.4201315568463468,1.9217538058827723,1.9217538058827723
epabca,vq_ctw,5,linear,1024.0,2.5,6047.0,0.9088744826141018,0.8273101240831812,2.115166801296129,2.115166801296129
epabca,vq_ctw,5,nearest,256.0,2.5,67.0,0.8720503387932259,0.8974032036467889,4.644160471781642,4.644160471781642
epabca,vq_ctw,5,nearest,512.0,2.5,67.0,0.8587121186069678,1.0046865619465648,3.0593241900265347,3.0593241900265347
epabca,vq_ctw,5,nearest,1024.0,2.5,67.0,0.8482558016168328,1.0291749741434988,3.2902446855941676,3.2902446855941676
epemva,direct_ctw,5,linear,,2.5,6045.0,0.8542926943038956,1.429588462689785,0.9810587000223185,1.0422560780243668
epemva,markov_order_1,5,linear,,2.5,6045.0,0.8239805805635912,1.6746792216422821,0.9810587000223185,1.0422560780243668
epemva,markov_order_2,5,linear,,2.5,6045.0,0.7917608354758691,1.9251582626144426,0.9810587000223185,1.0422560780243668
epemva,vq_ctw,5,linear,256.0,2.5,6045.0,0.9228038502470284,0.7710148240155942,2.0211299640845346,2.0211299640845346
epemva,vq_ctw,5,linear,512.0,2.5,6045.0,0.8627737526250733,1.2141872094807324,1.970326681638135,1.970326681638135
epemva,vq_ctw,5,linear,1024.0,2.5,6045.0,0.9345084494553199,0.6165634331376558,1.8834516659171148,1.8834516659171148
epkiap,direct_ctw,5,linear,,2.5,6047.0,0.8488589026085108,1.612443054671203,0.964265144470404,1.0278871150230997
epkiap,markov_order_1,5,linear,,2.5,6047.0,0.8069877326482355,1.9844506753981963,0.964265144470404,1.0278871150230997
epkiap,markov_order_2,5,linear,,2.5,6047.0,0.7570832584455591,2.4066809282625794,0.964265144470404,1.0278871150230997
epkiap,vq_ctw,5,linear,256.0,2.5,6047.0,0.9023433206885922,0.9740182963238188,2.209332372100397,2.209332372100397
epkiap,vq_ctw,5,linear,512.0,2.5,6047.0,0.8533765932363375,1.3533984211301333,2.1477813585738663,2.1477813585738663
epkiap,vq_ctw,5,linear,1024.0,2.5,6047.0,0.9257875438480039,0.7074152929523884,2.117827487654421,2.117827487654421
equioc,direct_ctw,5,linear,,2.5,6046.0,0.8280577348916982,1.8538153079893915,0.9863991722829695,1.052578808246122
equioc,markov_order_1,5,linear,,2.5,6046.0,0.7814532509941101,2.272195130774784,0.9863991722829695,1.052578808246122
equioc,markov_order_2,5,linear,,2.5,6046.0,0.723006328494657,2.771092448440062,0.9863991722829695,1.052578808246122
equioc,vq_ctw,5,linear,256.0,2.5,6046.0,0.8972647291658419,1.0087403559017045,2.250441944905824,2.250441944905824
equioc,vq_ctw,5,linear,512.0,2.5,6046.0,0.8412540401325256,1.4643883246848015,2.2681936140080774,2.2681936140080774
equioc,vq_ctw,5,linear,1024.0,2.5,6046.0,0.9081634469904224,0.8459457560138987,2.0641843499913763,2.0641843499913763
equoaw,direct_ctw,5,linear,,2.5,6045.0,0.8853763325888871,1.2341625621025853,0.9662666315318648,1.033428791469112
equoaw,direct_ctw,5,nearest,,2.5,33.0,0.8766632208127446,0.8252560106906554,1.101168037375175,1.1475250306420504
equoaw,markov_order_1,5,linear,,2.5,6045.0,0.8444147836846629,1.6015582564685449,0.9662666315318648,1.033428791469112
equoaw,markov_order_1,5,nearest,,2.5,33.0,0.6876741338633904,1.621038256243858,1.101168037375175,1.1475250306420504
equoaw,markov_order_2,5,linear,,2.5,6045.0,0.8121352106384744,1.8777890978537162,0.9662666315318648,1.033428791469112
equoaw,markov_order_2,5,nearest,,2.5,33.0,0.6853625118379498,1.6290199351939993,1.101168037375175,1.1475250306420504
