scenario_subdir,user_id,method,sample_interval_min,interpolation_method,codebook_size,tolerance_km,num_points,predictability,entropy_rate_bits,actual_distortion_km,reconstruction_rmse_km
tol_7p5km_int_30min,efcati,vq_ctw,30,linear,512.0,7.5,990.0,1.0,0.0,7.803270992308135,7.803270992308135
tol_7p5km_int_30min,efcati,vq_ctw,30,nearest,512.0,7.5,193.0,0.9999999999988326,0.1283318285860528,5.593635287023965,5.593635287023965
tol_7p5km_int_30min,efcati,vq_ctw,30,linear,1024.0,7.5,990.0,1.0,0.0,7.679003944128697,7.679003944128697
tol_7p5km_int_30min,efcati,vq_ctw,30,nearest,1024.0,7.5,193.0,1.0,0.0,5.623313016816881,5.623313016816881
tol_7p5km_int_30min,effneo,direct_ctw,30,linear,,7.5,1007.0,0.8950101169167568,0.9045759948978171,2.284626339465459,2.461359610799376
tol_7p5km_int_30min,effneo,direct_ctw,30,nearest,,7.5,153.0,0.9035363310644722,0.6673996534462273,2.329384114387339,2.5321397310060005
tol_7p5km_int_30min,effneo,markov_order_1,30,linear,,7.5,1007.0,0.8637549736296933,1.1192998629368047,2.284626339465459,2.461359610799376
tol_7p5km_int_30min,effneo,markov_order_1,30,nearest,,7.5,153.0,0.8233020073136931,1.0772144640600718,2.329384114387339,2.5321397310060005
tol_7p5km_int_30min,effneo,markov_order_2,30,linear,,7.5,1007.0,0.8511972913977185,1.2020467888881203,2.284626339465459,2.461359610799376
tol_7p5km_int_30min,effneo,markov_order_2,30,nearest,,7.5,153.0,0.8076271367180127,1.1464644275187967,2.329384114387339,2.5321397310060005
tol_7p5km_int_30min,effneo,vq_ctw,30,linear,256.0,7.5,1007.0,1.0,0.0,5.664041453355294,5.664041453355294
tol_7p5km_int_30min,effneo,vq_ctw,30,nearest,256.0,7.5,153.0,0.8400734823566581,0.7772587937426935,6.582428422843695,6.582428422843695
tol_7p5km_int_30min,effneo,vq_ctw,30,linear,512.0,7.5,1007.0,1.0,0.0,5.687173456731927,5.687173456731927
tol_7p5km_int_30min,effneo,vq_ctw,30,nearest,512.0,7.5,153.0,0.9798455712544526,0.2148173411714144,5.827067684392646,5.827067684392646
tol_7p5km_int_30min,effneo,vq_ctw,30,linear,1024.0,7.5,1007.0,1.0,0.0,5.61607208637491,5.61607208637491
tol_7p5km_int_30min,effneo,vq_ctw,30,nearest,1024.0,7.5,153.0,1.0,0.0,5.67356619022621,5.67356619022621
tol_7p5km_int_30min,efghak,direct_ctw,30,linear,,7.5,1007.0,0.9280122352639036,0.6313716321535428,2.2205662634611656,2.4095580305233253
tol_7p5km_int_30min,efghak,direct_ctw,30,nearest,,7.5,67.0,0.913166661226014,0.5383075010910844,2.4056725515979527,2.548971042079222
tol_7p5km_int_30min,efghak,markov_order_1,30,linear,,7.5,1007.0,0.9106462500777496,0.7546388749336722,2.2205662634611656,2.4095580305233253
tol_7p5km_int_30min,efghak,markov_order_1,30,nearest,,7.5,67.0,0.8761815029252338,0.701837385165107,2.4056725515979527,2.548971042079222
tol_7p5km_int_30min,efghak,markov_order_2,30,linear,,7.5,1007.0,0.9031320601635466,0.8062557628436813,2.2205662634611656,2.4095580305233253
tol_7p5km_int_30min,efghak,markov_order_2,30,nearest,,7.5,67.0,0.8528541571439707,0.7946207340932037,2.4056725515979527,2.548971042079222
tol_7p5km_int_30min,efghak,vq_ctw,30,linear,256.0,7.5,1007.0,1.0,0.0,5.334643607815714,5.334643607815714
tol_7p5km_int_30min,efghak,vq_ctw,30,nearest,256.0,7.5,67.0,0.8740822931643351,0.6600131981496847,5.819939137582042,5.819939137582042
tol_7p5km_int_30min,efghak,vq_ctw,30,linear,512.0,7.5,1007.0,1.0,0.0,5.304899107542608,5.304899107542608
tol_7p5km_int_30min,efghak,vq_ctw,30,nearest,512.0,7.5,67.0,0.9588079956804946,0.4052924540567608,6.098765101208114,6.098765101208114
tol_7p5km_int_30min,efghak,vq_ctw,30,linear,1024.0,7.5,1007.0,1.0,0.0,5.219615224965816,5.219615224965816
tol_7p5km_int_30min,efghak,vq_ctw,30,nearest,1024.0,7.5,67.0,0.999999999999088,0.0963273326972772,6.043258712255036,6.043258712255036
tol_7p5km_int_30min,efgoak,direct_ctw,30,linear,,7.5,1007.0,0.932429197796454,0.5905488320941991,1.919009021180394,2.1233197953176
tol_7p5km_int_30min,efgoak,direct_ctw,30,nearest,,7.5,177.0,0.9689543950834056,0.3351132808679476,2.025281091392647,2.210152467205794
tol_7p5km_int_30min,efgoak,markov_order_1,30,linear,,7.5,1007.0,0.9167820678258828,0.7013042479600071,1.919009021180394,2.1233197953176
tol_7p5km_int_30min,efgoak,markov_order_1,30,nearest,,7.5,177.0,0.9556102358699444,0.4179636547823142,2.025281091392647,2.210152467205794
tol_7p5km_int_30min,efgoak,markov_order_2,30,linear,,7.5,1007.0,0.9090531989050764,0.7542464843878665,1.919009021180394,2.1233197953176
tol_7p5km_int_30min,efgoak,markov_order_2,30,nearest,,7.5,177.0,0.946421492391264,0.4570712977672094,2.025281091392647,2.210152467205794
tol_7p5km_int_30min,efgoak,vq_ctw,30,linear,256.0,7.5,1007.0,1.0,0.0,5.220521272231423,5.220521272231423
tol_7p5km_int_30min,efgoak,vq_ctw,30,nearest,256.0,7.5,177.0,0.9525377205810912,0.3114504364646139,6.346866866242711,6.346866866242711
tol_7p5km_int_30min,efgoak,vq_ctw,30,linear,512.0,7.5,1007.0,1.0,0.0,5.262986175659568,5.262986175659568
tol_7p5km_int_30min,efgoak,vq_ctw,30,nearest,512.0,7.5,177.0,0.9999999999988888,0.1919158896056148,4.849999169961424,4.849999169961424
tol_7p5km_int_30min,efgoak,vq_ctw,30,linear,1024.0,7.5,1007.0,1.0,0.0,5.138615305236507,5.138615305236507
tol_7p5km_int_30min,efgoak,vq_ctw,30,nearest,1024.0,7.5,177.0,1.0,0.0,4.455795796927413,4.455795796927413
tol_7p5km_int_30min,efmymo,direct_ctw,30,linear,,7.5,161.0,0.9381822021087248,0.5081635275976752,2.3093021428434906,2.497823065095503
tol_7p5km_int_30min,efmymo,markov_order_1,30,linear,,7.5,161.0,0.8997106341404297,0.7514600359565811,2.3093021428434906,2.497823065095503
tol_7p5km_int_30min,efmymo,markov_order_2,30,linear,,7.5,161.0,0.8946394894147781,0.7815456088951336,2.3093021428434906,2.497823065095503
tol_7p5km_int_30min,efmymo,vq_ctw,30,linear,256.0,7.5,161.0,1.0,0.0,4.988199554467413,4.988199554467413
tol_7p5km_int_30min,efmymo,vq_ctw,30,linear,512.0,7.5,161.0,1.0,0.0,4.857617492786205,4.857617492786205
tol_7p5km_int_30min,efmymo,vq_ctw,30,linear,1024.0,7.5,161.0,1.0,0.0,4.808895780249094,4.808895780249094
tol_7p5km_int_30min,efonve,direct_ctw,30,linear,,7.5,1003.0,0.9089710473773271,0.8572593679195681,2.1100077978797875,2.3259318509806586
tol_7p5km_int_30min,efonve,direct_ctw,30,nearest,,7.5,436.0,0.9004443471183534,0.646228900630819,2.255704153044297,2.471710309497801
tol_7p5km_int_30min,efonve,markov_order_1,30,linear,,7.5,1003.0,0.8742843997308019,1.1219713283490729,2.1100077978797875,2.3259318509806586
tol_7p5km_int_30min,efonve,markov_order_1,30,nearest,,7.5,436.0,0.8309496633748986,0.9652048396123284,2.255704153044297,2.471710309497801
tol_7p5km_int_30min,efonve,markov_order_2,30,linear,,7.5,1003.0,0.8538776831403282,1.270016062142886,2.1100077978797875,2.3259318509806586
tol_7p5km_int_30min,efonve,markov_order_2,30,nearest,,7.5,436.0,0.821686894226114,1.0003029775752876,2.255704153044297,2.471710309497801
tol_7p5km_int_30min,efonve,vq_ctw,30,linear,256.0,7.5,1003.0,1.0,0.0,7.115711699817442,7.115711699817442
tol_7p5km_int_30min,efonve,vq_ctw,30,nearest,256.0,7.5,436.0,0.9061018443132418,0.5312011249145877,7.1825686326596765,7.1825686326596765
tol_7p5km_int_30min,efonve,vq_ctw,30,linear,512.0,7.5,1003.0,1.0,0.0,7.10914401842429,7.10914401842429
tol_7p5km_int_30min,efonve,vq_ctw,30,nearest,512.0,7.5,436.0,0.9942495906753396,0.2434920341823024,6.73288078710621,6.73288078710621
tol_7p5km_int_30min,efonve,vq_ctw,30,linear,1024.0,7.5,1003.0,1.0,0.0,7.026683596126761,7.026683596126761
tol_7p5km_int_30min,efonve,vq_ctw,30,nearest,1024.0,7.5,436.0,0.9931857914577896,0.0827563946199456,6.905513527331088,6.905513527331088
tol_7p5km_int_30min,efsphe,direct_ctw,30,linear,,7.5,990.0,0.8351660727050902,1.3195019887307002,2.395372197209485,2.600435849797999
tol_7p5km_int_30min,efsphe,direct_ctw,30,nearest,,7.5,38.0,0.8095080012565807,1.0834835468410438,2.4255078440870173,2.5943315569835885
tol_7p5km_int_30min,efsphe,markov_order_1,30,linear,,7.5,990.0,0.779220503812563,1.6640162747590048,2.395372197209485,2.600435849797999
tol_7p5km_int_30min,efsphe,markov_order_1,30,nearest,,7.5,38.0,0.6714236492986155,1.5706179215213203,2.4255078440870173,2.5943315569835885
tol_7p5km_int_30min,efsphe,markov_order_2,30,linear,,7.5,990.0,0.763527060392717,1.7556998909234474,2.395372197209485,2.600435849797999
tol_7p5km_int_30min,efsphe,markov_order_2,30,nearest,,7.5,38.0,0.6630863453607537,1.5956619281944002,2.4255078440870173,2.5943315569835885
tol_7p5km_int_30min,efsphe,vq_ctw,30,linear,256.0,7.5,990.0,1.0,0.0,9.439028167788466,9.439028167788466
tol_7p5km_int_30min,efsphe,vq_ctw,30,nearest,256.0,7.5,38.0,0.894068928201826,0.5934505815325566,8.949647211335591,8.949647211335591
tol_7p5km_int_30min,efsphe,vq_ctw,30,linear,512.0,7.5,990.0,1.0,0.0,9.383676646362456,9.383676646362456
tol_7p5km_int_30min,efsphe,vq_ctw,30,nearest,512.0,7.5,38.0,0.845198034715614,0.7765298591021926,8.506090268352793,8.506090268352793
tol_7p5km_int_30min,efsphe,vq_ctw,30,linear,1024.0,7.5,990.0,1.0,0.0,9.414411039746248,9.414411039746248
tol_7p5km_int_30min,efsphe,vq_ctw,30,nearest,1024.0,7.5,38.0,0.953341044019001,0.3186901805308308,8.633482203679039,8.633482203679039
tol_7p5km_int_30min,eggfri,direct_ctw,30,linear,,7.5,1007.0,0.9094001158074204,0.8087926492203179,2.2919249771705528,2.477748619674276
tol_7p5km_int_30min,eggfri,direct_ctw,30,nearest,,7.5,258.0,0.9108789390227454,0.5777332380068418,2.2711806715049407,2.4529233470982232
tol_7p5km_int_30min,eggfri,markov_order_1,30,linear,,7.5,1007.0,0.8744984447541142,1.0579537731408657,2.2919249771705528,2.477748619674276
tol_7p5km_int_30min,eggfri,markov_order_1,30,nearest,,7.5,258.0,0.8665959764678153,0.7757971778023763,2.2711806715049407,2.4529233470982232
tol_7p5km_int_30min,eggfri,markov_order_2,30,linear,,7.5,1007.0,0.8653696628745788,1.120298014955875,2.2919249771705528,2.477748619674276
tol_7p5km_int_30min,eggfri,markov_order_2,30,nearest,,7.5,258.0,0.8490665435005416,0.846900882918578,2.2711806715049407,2.4529233470982232
tol_7p5km_int_30min,eggfri,vq_ctw,30,linear,256.0,7.5,1007.0,1.0,0.0,6.699572406475745,6.699572406475745
tol_7p5km_int_30min,eggfri,vq_ctw,30,nearest,256.0,7.5,258.0,0.8939842089495297,0.559661899798071,6.376549068832167,6.376549068832167
tol_7p5km_int_30min,eggfri,vq_ctw,30,linear,512.0,7.5,1007.0,1.0,0.0,6.6207804647951205,6.6207804647951205
tol_7p5km_int_30min,eggfri,vq_ctw,30,nearest,512.0,7.5,258.0,0.9999999999983792,0.2595718639853304,5.787474285639068,5.787474285639068
tol_7p5km_int_30min,eggfri,vq_ctw,30,linear,1024.0,7.5,1007.0,1.0,0.0,6.589631579770532,6.589631579770532
tol_7p5km_int_30min,eggfri,vq_ctw,30,nearest,1024.0,7.5,258.0,0.9999999999996966,0.0264305191060452,5.692401250878,5.692401250878
tol_7p5km_int_30min,eghanw,direct_ctw,30,linear,,7.5,905.0,0.892712906351459,0.9390575232487522,2.2499397984598546,2.4717885651925435
tol_7p5km_int_30min,eghanw,direct_ctw,30,nearest,,7.5,131.0,0.9121149816512746,0.597438495893936,2.442573316996576,2.632115683339117
tol_7p5km_int_30min,eghanw,markov_order_1,30,linear,,7.5,905.0,0.8468100753664087,1.2565563514498257,2.2499397984598546,2.4717885651925435
tol_7p5km_int_30min,eghanw,markov_order_1,30,nearest,,7.5,131.0,0.8478983807124398,0.9111710655486788,2.442573316996576,2.632115683339117
tol_7p5km_int_30min,eghanw,markov_order_2,30,linear,,7.5,905.0,0.8279877190355172,1.3795656998718877,2.2499397984598546,2.4717885651925435
tol_7p5km_int_30min,eghanw,markov_order_2,30,nearest,,7.5,131.0,0.8317741014706338,0.9859733252691536,2.442573316996576,2.632115683339117
tol_7p5km_int_30min,eghanw,vq_ctw,30,linear,256.0,7.5,905.0,1.0,0.0,7.529127858759796,7.529127858759796
tol_7p5km_int_30min,eghanw,vq_ctw,30,nearest,256.0,7.5,131.0,0.8807368183266292,0.6380742735346194,6.929837122774085,6.929837122774085
tol_7p5km_int_30min,eghanw,vq_ctw,30,linear,512.0,7.5,905.0,1.0,0.0,7.460158542093796,7.460158542093796
tol_7p5km_int_30min,eghanw,vq_ctw,30,nearest,512.0,7.5,131.0,0.9687484222405794,0.2336052547909363,6.353545491207767,6.353545491207767
tol_7p5km_int_30min,eghanw,vq_ctw,30,linear,1024.0,7.5,905.0,1.0,0.0,7.446929403819482,7.446929403819482
tol_7p5km_int_30min,eghanw,vq_ctw,30,nearest,1024.0,7.5,131.0,0.9940323178397682,0.0479256806599238,5.79126159047543,5.79126159047543
tol_7p5km_int_30min,egloha,direct_ctw,30,linear,,7.5,1007.0,0.9040184851029258,0.8113001064405373,2.262654100316184,2.4433513041919515
tol_7p5km_int_30min,egloha,direct_ctw,30,nearest,,7.5,35.0,0.9341982126343692,0.4158595131383659,2.346583997996958,2.507345410250931
tol_7p5km_int_30min,egloha,markov_order_1,30,linear,,7.5,1007.0,0.8825907379497573,0.956333628715377,2.262654100316184,2.4433513041919515
tol_7p5km_int_30min,egloha,markov_order_1,30,nearest,,7.5,35.0,0.9208947055731864,0.478124061583718,2.346583997996958,2.507345410250931
tol_7p5km_int_30min,egloha,markov_order_2,30,linear,,7.5,1007.0,0.8703260045432994,1.0363942412779874,2.262654100316184,2.4433513041919515
tol_7p5km_int_30min,egloha,markov_order_2,30,nearest,,7.5,35.0,0.9326014713724804,0.4235381334329377,2.346583997996958,2.507345410250931
tol_7p5km_int_30min,egloha,vq_ctw,30,linear,256.0,7.5,1007.0,1.0,0.0,6.469443030712315,6.469443030712315
tol_7p5km_int_30min,egloha,vq_ctw,30,nearest,256.0,7.5,35.0,0.903902812743683,0.5525976331448174,6.015217011723496,6.015217011723496
tol_7p5km_int_30min,egloha,vq_ctw,30,linear,512.0,7.5,1007.0,1.0,0.0,6.406223250542595,6.406223250542595
tol_7p5km_int_30min,egloha,vq_ctw,30,nearest,512.0,7.5,35.0,0.9999999999980904,0.1888767015052432,5.467920240396063,5.467920240396063
tol_7p5km_int_30min,egloha,vq_ctw,30,linear,1024.0,7.5,1007.0,1.0,0.0,6.3949604111788965,6.3949604111788965
tol_7p5km_int_30min,egloha,vq_ctw,30,nearest,1024.0,7.5,35.0,1.0,0.0,4.906803245695176,4.906803245695176
tol_7p5km_int_30min,egnata,direct_ctw,30,linear,,7.5,1007.0,0.9035578617759824,0.7633292379315142,2.1506456635180786,2.362084310549358
tol_7p5km_int_30min,egnata,direct_ctw,30,nearest,,7.5,247.0,0.8722822629418066,0.78034645546679,2.342012895430527,2.5513676442437427
tol_7p5km_int_30min,egnata,markov_order_1,30,linear,,7.5,1007.0,0.8875733881424346,0.8635761688213413,2.1506456635180786,2.362084310549358
tol_7p5km_int_30min,egnata,markov_order_1,30,nearest,,7.5,247.0,0.7941980395788478,1.0974223309784668,2.342012895430527,2.5513676442437427
tol_7p5km_int_30min,egnata,markov_order_2,30,linear,,7.5,1007.0,0.8788105117265941,0.916931963830834,2.1506456635180786,2.362084310549358
tol_7p5km_int_30min,egnata,markov_order_2,30,nearest,,7.5,247.0,0.7785692800873381,1.1585176594942994,2.342012895430527,2.5513676442437427
tol_7p5km_int_30min,egnata,vq_ctw,30,linear,256.0,7.5,1007.0,1.0,0.0,4.833874787909101,4.833874787909101
tol_7p5km_int_30min,egnata,vq_ctw,30,nearest,256.0,7.5,247.0,0.8694727967219751,0.733014222038227,6.381207224860098,6.381207224860098
tol_7p5km_int_30min,egnata,vq_ctw,30,linear,512.0,7.5,1007.0,1.0,0.0,4.7969127181368885,4.7969127181368885
tol_7p5km_int_30min,egnata,vq_ctw,30,nearest,512.0,7.5,247.0,0.9999999999984384,0.312291946012766,6.850470828261472,6.850470828261472
tol_7p5km_int_30min,egnata,vq_ctw,30,linear,1024.0,7.5,1007.0,1.0,0.0,4.693959871214855,4.693959871214855
tol_7p5km_int_30min,egnata,vq_ctw,30,nearest,1024.0,7.5,247.0,0.9963569125782004,0.0570995218935265,5.841726511340247,5.841726511340247
tol_7p5km_int_30min,egreos,direct_ctw,30,linear,,7.5,1007.0,0.8685906887978394,1.193021796389481,2.45749142691864,2.664332323396644
tol_7p5km_int_30min,egreos,markov_order_1,30,linear,,7.5,1007.0,0.79324894366378,1.7291521395904246,2.45749142691864,2.664332323396644
tol_7p5km_int_30min,egreos,markov_order_2,30,linear,,7.5,1007.0,0.7630210728088256,1.9292219541426232,2.45749142691864,2.664332323396644
tol_7p5km_int_30min,egreos,vq_ctw,30,linear,256.0,7.5,1007.0,1.0,0.0,9.823010106753074,9.823010106753074
tol_7p5km_int_30min,egreos,vq_ctw,30,linear,512.0,7.5,1007.0,1.0,0.0,9.765283502329805,9.765283502329805
tol_7p5km_int_30min,egreos,vq_ctw,30,linear,1024.0,7.5,1007.0,1.0,0.0,9.791476403410204,9.791476403410204
tol_7p5km_int_30min,egteir,direct_ctw,30,linear,,7.5,818.0,0.9120928617331572,0.7960114402466849,2.320837044748961,2.5233948088997527
tol_7p5km_int_30min,egteir,direct_ctw,30,nearest,,7.5,107.0,0.9428877887504492,0.516561321523688,2.3998201733753017,2.5795104795906534
tol_7p5km_int_30min,egteir,markov_order_1,30,linear,,7.5,818.0,0.8708993002066421,1.0933069183783146,2.320837044748961,2.5233948088997527
tol_7p5km_int_30min,egteir,markov_order_1,30,nearest,,7.5,107.0,0.9037723632738188,0.6859450932653728,2.3998201733753017,2.5795104795906534
tol_7p5km_int_30min,egteir,markov_order_2,30,linear,,7.5,818.0,0.8590395775674646,1.174542945188327,2.320837044748961,2.5233948088997527
tol_7p5km_int_30min,egteir,markov_order_2,30,nearest,,7.5,107.0,0.89989564474808,0.7115691530092297,2.3998201733753017,2.5795104795906534
tol_7p5km_int_30min,egteir,vq_ctw,30,linear,256.0,7.5,818.0,1.0,0.0,6.564743702934317,6.564743702934317
tol_7p5km_int_30min,egteir,vq_ctw,30,nearest,256.0,7.5,107.0,0.9292108320168808,0.4348109816717503,6.210464717657784,6.210464717657784
tol_7p5km_int_30min,egteir,vq_ctw,30,linear,512.0,7.5,818.0,1.0,0.0,6.599602718750689,6.599602718750689
tol_7p5km_int_30min,egteir,vq_ctw,30,nearest,512.0,7.5,107.0,0.9999999999980904,0.2818887575659096,5.849815127845639,5.849815127845639
tol_7p5km_int_30min,egteir,vq_ctw,30,linear,1024.0,7.5,818.0,1.0,0.0,6.533480012554383,6.533480012554383
tol_7p5km_int_30min,egteir,vq_ctw,30,nearest,1024.0,7.5,107.0,0.9999999999993932,0.0553145417471082,5.716093701561491,5.716093701561491
tol_7p5km_int_30min,egwicj,direct_ctw,30,linear,,7.5,1007.0,0.8592237560944432,1.184275399667324,2.763344594812332,3.0034826047137195
tol_7p5km_int_30min,egwicj,markov_order_1,30,linear,,7.5,1007.0,0.7967422495997629,1.5918201315093152,2.763344594812332,3.0034826047137195
tol_7p5km_int_30min,egwicj,markov_order_2,30,linear,,7.5,1007.0,0.7789561453386218,1.7010472474446927,2.763344594812332,3.0034826047137195
tol_7p5km_int_30min,egwicj,vq_ctw,30,linear,256.0,7.5,1007.0,1.0,0.0,9.161247725213864,9.161247725213864
tol_7p5km_int_30min,egwicj,vq_ctw,30,linear,512.0,7.5,1007.0,1.0,0.0,9.125316875651755,9.125316875651755
tol_7p5km_int_30min,egwicj,vq_ctw,30,linear,1024.0,7.5,1007.0,1.0,0.0,9.122430348129091,9.122430348129091
tol_7p5km_int_30min,eiboid,direct_ctw,30,linear,,7.5,1007.0,0.8895612129118884,0.9703740176418796,2.418983784859637,2.6308797600091363
tol_7p5km_int_30min,eiboid,markov_order_1,30,linear,,7.5,1007.0,0.8444434496043346,1.2843655865463852,2.418983784859637,2.6308797600091363
tol_7p5km_int_30min,eiboid,markov_order_2,30,linear,,7.5,1007.0,0.8263563987559631,1.4035977379482576,2.418983784859637,2.6308797600091363
tol_7p5km_int_30min,eiboid,vq_ctw,30,linear,256.0,7.5,1007.0,1.0,0.0,7.222529755263998,7.222529755263998
tol_7p5km_int_30min,eiboid,vq_ctw,30,linear,512.0,7.5,1007.0,1.0,0.0,7.2045476505668935,7.2045476505668935
tol_7p5km_int_30min,eiboid,vq_ctw,30,linear,1024.0,7.5,1007.0,1.0,0.0,7.189148423614768,7.189148423614768
tol_7p5km_int_30min,eicmyn,direct_ctw,30,linear,,7.5,1001.0,0.909194209030011,0.775175094305372,2.2956872701292856,2.5026072106054364
tol_7p5km_int_30min,eicmyn,markov_order_1,30,linear,,7.5,1001.0,0.881205299926625,0.965478941821138,2.2956872701292856,2.5026072106054364
tol_7p5km_int_30min,eicmyn,markov_order_2,30,linear,,7.5,1001.0,0.8711257456154125,1.0312341303004318,2.2956872701292856,2.5026072106054364
tol_7p5km_int_30min,eicmyn,vq_ctw,30,linear,256.0,7.5,1001.0,1.0,0.0,6.254037506613209,6.254037506613209
tol_7p5km_int_30min,eicmyn,vq_ctw,30,linear,512.0,7.5,1001.0,1.0,0.0,6.178769956198046,6.178769956198046
tol_7p5km_int_30min,eicmyn,vq_ctw,30,linear,1024.0,7.5,1001.0,1.0,0.0,6.153821495240583,6.153821495240583
tol_7p5km_int_30min,eifvid,direct_ctw,30,linear,,7.5,1007.0,0.9308219281947936,0.6513162342776119,2.1483097401376106,2.352472618047255
tol_7p5km_int_30min,eifvid,direct_ctw,30,nearest,,7.5,108.0,0.8987529405381496,0.6301156819608992,2.292222159810862,2.4739919003791075
tol_7p5km_int_30min,eifvid,markov_order_1,30,linear,,7.5,1007.0,0.902992658665529,0.8639499994619699,2.1483097401376106,2.352472618047255
tol_7p5km_int_30min,eifvid,markov_order_1,30,nearest,,7.5,108.0,0.8485568140909926,0.846600725384907,2.292222159810862,2.4739919003791075
tol_7p5km_int_30min,eifvid,markov_order_2,30,linear,,7.5,1007.0,0.8912185186337771,0.94984018114818,2.1483097401376106,2.352472618047255
tol_7p5km_int_30min,eifvid,markov_order_2,30,nearest,,7.5,108.0,0.8408514738412379,0.873263650517349,2.292222159810862,2.4739919003791075
tol_7p5km_int_30min,eifvid,vq_ctw,30,linear,256.0,7.5,1007.0,1.0,0.0,5.523520181730378,5.523520181730378
tol_7p5km_int_30min,eifvid,vq_ctw,30,nearest,256.0,7.5,108.0,0.8959712773975026,0.6087702435614799,6.191397030654396,6.191397030654396
tol_7p5km_int_30min,eifvid,vq_ctw,30,linear,512.0,7.5,1007.0,1.0,0.0,5.516853757588118,5.516853757588118
tol_7p5km_int_30min,eifvid,vq_ctw,30,nearest,512.0,7.5,108.0,0.9999999999987624,0.1779903986096218,5.802383375084518,5.802383375084518
tol_7p5km_int_30min,eifvid,vq_ctw,30,linear,1024.0,7.5,1007.0,1.0,0.0,5.45020637996379,5.45020637996379
tol_7p5km_int_30min,eifvid,vq_ctw,30,nearest,1024.0,7.5,108.0,0.999999999999328,0.1536747728366382,5.523403873790067,5.523403873790067
