scenario_subdir,user_id,method,sample_interval_min,interpolation_method,codebook_size,tolerance_km,num_points,predictability,entropy_rate_bits,actual_distortion_km,reconstruction_rmse_km
tol_5km_int_5min,ifragc,markov_order_2,5,nearest,,5.0,110.0,0.9607749844668004,0.4643703888388428,1.6070551687409782,1.7703164916436251
tol_5km_int_5min,ifragc,vq_ctw,5,nearest,256.0,5.0,110.0,1.0,0.0,4.490154441996676,4.490154441996676
tol_5km_int_5min,ifragc,vq_ctw,5,nearest,512.0,5.0,110.0,1.0,0.0,4.608526377540728,4.608526377540728
tol_5km_int_5min,ifragc,vq_ctw,5,nearest,1024.0,5.0,110.0,0.9999999999990974,0.1709015349186398,4.815902137410115,4.815902137410115
tol_5km_int_5min,igglit,direct_ctw,5,nearest,,5.0,93.0,0.9999999999980907,0.5221885748531102,1.5982514268350714,1.770370131839464
tol_5km_int_5min,igglit,markov_order_1,5,nearest,,5.0,93.0,0.9999999999980907,0.6464612986915264,1.5982514268350714,1.770370131839464
tol_5km_int_5min,igglit,markov_order_2,5,nearest,,5.0,93.0,0.9999999999980907,0.6016026840983897,1.5982514268350714,1.770370131839464
tol_5km_int_5min,igglit,vq_ctw,5,nearest,256.0,5.0,93.0,1.0,0.0,3.64322195517918,3.64322195517918
tol_5km_int_5min,igglit,vq_ctw,5,nearest,512.0,5.0,93.0,1.0,0.0,4.202591871747805,4.202591871747805
tol_5km_int_5min,igglit,vq_ctw,5,nearest,1024.0,5.0,93.0,0.9999999999985424,0.3135195151989565,4.53012156442273,4.53012156442273
tol_5km_int_5min,igsoys,direct_ctw,5,nearest,,5.0,177.0,0.95857604954589,0.5298053633421109,1.5145331406311875,1.696745564144812
tol_5km_int_5min,igsoys,markov_order_1,5,nearest,,5.0,177.0,0.9224310650739428,0.694851409204613,1.5145331406311875,1.696745564144812
tol_5km_int_5min,igsoys,markov_order_2,5,nearest,,5.0,177.0,0.9158565589908236,0.6843664006786605,1.5145331406311875,1.696745564144812
tol_5km_int_5min,igsoys,vq_ctw,5,nearest,256.0,5.0,177.0,1.0,0.0,4.7214248397954695,4.7214248397954695
tol_5km_int_5min,igsoys,vq_ctw,5,nearest,512.0,5.0,177.0,0.9999999999996873,0.0354755314636801,4.560363503459476,4.560363503459476
tol_5km_int_5min,igsoys,vq_ctw,5,nearest,1024.0,5.0,177.0,0.9999999999984897,0.3077229110381996,4.773421005952775,4.773421005952775
tol_5km_int_5min,igvidt,direct_ctw,5,nearest,,5.0,108.0,0.9559723727963214,0.4596167008042024,1.4387727063436235,1.6325517453276293
tol_5km_int_5min,igvidt,markov_order_1,5,nearest,,5.0,108.0,0.9232094042108148,0.6203553093516244,1.4387727063436235,1.6325517453276293
tol_5km_int_5min,igvidt,markov_order_2,5,nearest,,5.0,108.0,0.9101570073325084,0.6580262969996699,1.4387727063436235,1.6325517453276293
tol_5km_int_5min,igvidt,vq_ctw,5,nearest,256.0,5.0,108.0,1.0,0.0,4.324283749743408,4.324283749743408
tol_5km_int_5min,igvidt,vq_ctw,5,nearest,512.0,5.0,108.0,1.0,0.0,4.079538427270812,4.079538427270812
tol_5km_int_5min,igvidt,vq_ctw,5,nearest,1024.0,5.0,108.0,0.9999999999985324,0.297957768785062,4.291275141840542,4.291275141840542
tol_5km_int_5min,ijcoga,direct_ctw,5,nearest,,5.0,153.0,0.9427229819361276,0.5112070772352304,1.6286155123901287,1.8191510552913208
tol_5km_int_5min,ijcoga,markov_order_1,5,nearest,,5.0,153.0,0.8973169257573843,0.7261957900322981,1.6286155123901287,1.8191510552913208
tol_5km_int_5min,ijcoga,markov_order_2,5,nearest,,5.0,153.0,0.8947139556507707,0.7139011826611804,1.6286155123901287,1.8191510552913208
tol_5km_int_5min,ijcoga,vq_ctw,5,nearest,256.0,5.0,153.0,1.0,0.0,4.764884661407075,4.764884661407075
tol_5km_int_5min,ijcoga,vq_ctw,5,nearest,512.0,5.0,153.0,1.0,0.0,4.488606952711198,4.488606952711198
tol_5km_int_5min,ijcoga,vq_ctw,5,nearest,1024.0,5.0,153.0,0.9699271951148932,0.4529229257683793,4.7684244486612775,4.7684244486612775
tol_5km_int_5min,ijdeyd,direct_ctw,5,nearest,,5.0,111.0,0.9683851617891538,0.3649259960277166,1.512421788564147,1.7167164460803268
tol_5km_int_5min,ijdeyd,markov_order_1,5,nearest,,5.0,111.0,0.9418625242127904,0.4822171028287463,1.512421788564147,1.7167164460803268
tol_5km_int_5min,ijdeyd,markov_order_2,5,nearest,,5.0,111.0,0.9422055195375912,0.4881322821073284,1.512421788564147,1.7167164460803268
tol_5km_int_5min,ijdeyd,vq_ctw,5,nearest,256.0,5.0,111.0,1.0,0.0,4.459481431848341,4.459481431848341
tol_5km_int_5min,ijdeyd,vq_ctw,5,nearest,512.0,5.0,111.0,1.0,0.0,4.314523954877824,4.314523954877824
tol_5km_int_5min,ijdeyd,vq_ctw,5,nearest,1024.0,5.0,111.0,0.9999999999980904,0.352583549873227,4.091648761088658,4.091648761088658
tol_5km_int_5min,ijhigo,direct_ctw,5,nearest,,5.0,79.0,0.9999999999996132,0.0775552453762407,1.0006043392674968,1.1358137068563885
tol_5km_int_5min,ijhigo,markov_order_1,5,nearest,,5.0,79.0,0.9999999999996132,0.099703643884795,1.0006043392674968,1.1358137068563885
tol_5km_int_5min,ijhigo,markov_order_2,5,nearest,,5.0,79.0,0.9999999999996132,0.0993187445257506,1.0006043392674968,1.1358137068563885
tol_5km_int_5min,ijhigo,vq_ctw,5,nearest,256.0,5.0,79.0,1.0,0.0,4.325455898246618,4.325455898246618
tol_5km_int_5min,ijhigo,vq_ctw,5,nearest,512.0,5.0,79.0,1.0,0.0,3.3408323535934934,3.3408323535934934
tol_5km_int_5min,ijhigo,vq_ctw,5,nearest,1024.0,5.0,79.0,0.9999999999985498,0.2499844070539003,3.5996603103537894,3.5996603103537894
tol_5km_int_5min,ijhipv,direct_ctw,5,nearest,,5.0,111.0,0.9275086858375424,0.50722921783986,1.614478091609073,1.7678398117525231
tol_5km_int_5min,ijhipv,markov_order_1,5,nearest,,5.0,111.0,0.8955587701802956,0.6627007017224782,1.614478091609073,1.7678398117525231
tol_5km_int_5min,ijhipv,markov_order_2,5,nearest,,5.0,111.0,0.8876375679178756,0.6875274940318228,1.614478091609073,1.7678398117525231
tol_5km_int_5min,ijhipv,vq_ctw,5,nearest,256.0,5.0,111.0,1.0,0.0,4.5985267171026685,4.5985267171026685
tol_5km_int_5min,ijhipv,vq_ctw,5,nearest,512.0,5.0,111.0,1.0,0.0,4.444449189599326,4.444449189599326
tol_5km_int_5min,ijhipv,vq_ctw,5,nearest,1024.0,5.0,111.0,0.9691809616355112,0.3728308858675268,4.686534697214414,4.686534697214414
tol_5km_int_5min,ijpiaw,direct_ctw,5,nearest,,5.0,97.0,0.9771818507466098,0.5546624757754266,1.545464055444963,1.6885958924074929
tol_5km_int_5min,ijpiaw,markov_order_1,5,nearest,,5.0,97.0,0.936473921138956,0.7674364412392338,1.545464055444963,1.6885958924074929
tol_5km_int_5min,ijpiaw,markov_order_2,5,nearest,,5.0,97.0,0.937732943986746,0.7811539217790221,1.545464055444963,1.6885958924074929
tol_5km_int_5min,ijpiaw,vq_ctw,5,nearest,256.0,5.0,97.0,1.0,0.0,4.46022738342879,4.46022738342879
tol_5km_int_5min,ijpiaw,vq_ctw,5,nearest,512.0,5.0,97.0,1.0,0.0,5.018428483704353,5.018428483704353
tol_5km_int_5min,ijpiaw,vq_ctw,5,nearest,1024.0,5.0,97.0,0.9999999999980904,0.3880284814401578,4.710659868174589,4.710659868174589
tol_5km_int_5min,ijpruk,direct_ctw,5,nearest,,5.0,218.0,0.927025756948327,0.5117728868739287,1.5316106554454456,1.714436217081993
tol_5km_int_5min,ijpruk,markov_order_1,5,nearest,,5.0,218.0,0.8824099771593208,0.6915685040621029,1.5316106554454456,1.714436217081993
tol_5km_int_5min,ijpruk,markov_order_2,5,nearest,,5.0,218.0,0.8838313965041071,0.6897374866572742,1.5316106554454456,1.714436217081993
tol_5km_int_5min,ijpruk,vq_ctw,5,nearest,256.0,5.0,218.0,1.0,0.0,4.4404151373676655,4.4404151373676655
tol_5km_int_5min,ijpruk,vq_ctw,5,nearest,512.0,5.0,218.0,1.0,0.0,4.34219558074398,4.34219558074398
tol_5km_int_5min,ijpruk,vq_ctw,5,nearest,1024.0,5.0,218.0,0.9952421407881964,0.3075691737589251,4.3397659801167965,4.3397659801167965
tol_5km_int_5min,ijthin,direct_ctw,5,nearest,,5.0,34.0,0.9999999999980904,0.445087870537551,1.41896223354684,1.585184644463375
tol_5km_int_5min,ijthin,markov_order_1,5,nearest,,5.0,34.0,0.9999999999980904,0.5663892080572799,1.41896223354684,1.585184644463375
tol_5km_int_5min,ijthin,markov_order_2,5,nearest,,5.0,34.0,0.9999999999980904,0.5181511025312908,1.41896223354684,1.585184644463375
tol_5km_int_5min,ijthin,vq_ctw,5,nearest,256.0,5.0,34.0,1.0,0.0,3.923427099595627,3.923427099595627
tol_5km_int_5min,ijthin,vq_ctw,5,nearest,512.0,5.0,34.0,1.0,0.0,4.296454132410003,4.296454132410003
tol_5km_int_5min,ijthin,vq_ctw,5,nearest,1024.0,5.0,34.0,0.9999999999980904,0.3667127078935044,4.699776778975459,4.699776778975459
tol_5km_int_5min,ijtowh,direct_ctw,5,nearest,,5.0,123.0,0.9286082486630294,0.6160529471675339,1.6528785830869954,1.8254971520236436
tol_5km_int_5min,ijtowh,markov_order_1,5,nearest,,5.0,123.0,0.8814931228192545,0.8441119872434639,1.6528785830869954,1.8254971520236436
tol_5km_int_5min,ijtowh,markov_order_2,5,nearest,,5.0,123.0,0.8781284614694979,0.8508764068769,1.6528785830869954,1.8254971520236436
tol_5km_int_5min,ijtowh,vq_ctw,5,nearest,256.0,5.0,123.0,1.0,0.0,4.761608644597671,4.761608644597671
tol_5km_int_5min,ijtowh,vq_ctw,5,nearest,512.0,5.0,123.0,1.0,0.0,5.153255695490536,5.153255695490536
tol_5km_int_5min,ijtowh,vq_ctw,5,nearest,1024.0,5.0,123.0,0.9999999999980904,0.4448136728408318,4.755215712326922,4.755215712326922
tol_5km_int_5min,ikdagc,direct_ctw,5,nearest,,5.0,97.0,0.9544360235660518,0.3972993682936339,1.4011584987999803,1.601842070829781
tol_5km_int_5min,ikdagc,markov_order_1,5,nearest,,5.0,97.0,0.9437506598422488,0.4621617988420566,1.4011584987999803,1.601842070829781
tol_5km_int_5min,ikdagc,markov_order_2,5,nearest,,5.0,97.0,0.9431516626888434,0.4755856739430552,1.4011584987999803,1.601842070829781
tol_5km_int_5min,ikdagc,vq_ctw,5,nearest,256.0,5.0,97.0,1.0,0.0,4.389794766611617,4.389794766611617
tol_5km_int_5min,ikdagc,vq_ctw,5,nearest,512.0,5.0,97.0,1.0,0.0,4.331731720455055,4.331731720455055
tol_5km_int_5min,ikdagc,vq_ctw,5,nearest,1024.0,5.0,97.0,0.9999999999985236,0.2640569768972544,3.8225500114443127,3.8225500114443127
tol_5km_int_5min,ikkimm,direct_ctw,5,nearest,,5.0,255.0,0.9357304175106128,0.5233790261391759,1.6247838783282686,1.8056432392527588
tol_5km_int_5min,ikkimm,markov_order_1,5,nearest,,5.0,255.0,0.9011083723927952,0.6879810218535604,1.6247838783282686,1.8056432392527588
tol_5km_int_5min,ikkimm,markov_order_2,5,nearest,,5.0,255.0,0.8975722105512698,0.7047974457812306,1.6247838783282686,1.8056432392527588
tol_5km_int_5min,ikkimm,vq_ctw,5,nearest,256.0,5.0,255.0,1.0,0.0,4.186883250778144,4.186883250778144
tol_5km_int_5min,ikkimm,vq_ctw,5,nearest,512.0,5.0,255.0,1.0,0.0,4.403073930367538,4.403073930367538
tol_5km_int_5min,ikkimm,vq_ctw,5,nearest,1024.0,5.0,255.0,0.9926817481654016,0.2530123907416451,4.328105943460058,4.328105943460058
tol_5km_int_5min,ikujfu,direct_ctw,5,nearest,,5.0,77.0,0.9634989901090244,0.6176145534727038,1.6061436762690042,1.820863265235017
tol_5km_int_5min,ikujfu,markov_order_1,5,nearest,,5.0,77.0,0.9452394963332168,0.7606934424734333,1.6061436762690042,1.820863265235017
tol_5km_int_5min,ikujfu,markov_order_2,5,nearest,,5.0,77.0,0.9363684942955182,0.7506962613749313,1.6061436762690042,1.820863265235017
tol_5km_int_5min,ikujfu,vq_ctw,5,nearest,256.0,5.0,77.0,1.0,0.0,5.211905979228227,5.211905979228227
tol_5km_int_5min,ikujfu,vq_ctw,5,nearest,512.0,5.0,77.0,1.0,0.0,4.845607821465834,4.845607821465834
tol_5km_int_5min,ikujfu,vq_ctw,5,nearest,1024.0,5.0,77.0,0.9726104083422772,0.300231039525649,4.207759574513839,4.207759574513839
tol_5km_int_5min,ilcoby,direct_ctw,5,nearest,,5.0,79.0,0.8916644540261927,0.6091706551776136,1.6329797286836305,1.840104470630487
tol_5km_int_5min,ilcoby,markov_order_1,5,nearest,,5.0,79.0,0.8312042088345043,0.8318328761394476,1.6329797286836305,1.840104470630487
tol_5km_int_5min,ilcoby,markov_order_2,5,nearest,,5.0,79.0,0.8130121176639779,0.8878316656518088,1.6329797286836305,1.840104470630487
tol_5km_int_5min,ilcoby,vq_ctw,5,nearest,256.0,5.0,79.0,1.0,0.0,4.427019529729932,4.427019529729932
tol_5km_int_5min,ilcoby,vq_ctw,5,nearest,512.0,5.0,79.0,1.0,0.0,4.879025630591472,4.879025630591472
tol_5km_int_5min,ilcoby,vq_ctw,5,nearest,1024.0,5.0,79.0,0.9710640572768788,0.4386200993438572,4.402495865940352,4.402495865940352
tol_5km_int_5min,ilkble,direct_ctw,5,nearest,,5.0,110.0,0.9136753731480888,0.5640722931808608,1.4420490236916883,1.6527531637304378
tol_5km_int_5min,ilkble,markov_order_1,5,nearest,,5.0,110.0,0.8660612746698003,0.7158082825974246,1.4420490236916883,1.6527531637304378
tol_5km_int_5min,ilkble,markov_order_2,5,nearest,,5.0,110.0,0.8637446771831492,0.7036200146428213,1.4420490236916883,1.6527531637304378
tol_5km_int_5min,ilkble,vq_ctw,5,nearest,256.0,5.0,110.0,1.0,0.0,4.4255004695218085,4.4255004695218085
tol_5km_int_5min,ilkble,vq_ctw,5,nearest,512.0,5.0,110.0,0.9999999999997222,0.0490309721780934,4.512534938743791,4.512534938743791
tol_5km_int_5min,ilkble,vq_ctw,5,nearest,1024.0,5.0,110.0,0.999999999998646,0.2600217148980127,4.204643391013589,4.204643391013589
tol_5km_int_5min,ilkedv,direct_ctw,5,nearest,,5.0,86.0,0.988870530254561,0.3517945479711442,1.4079523729415306,1.6012204227123616
tol_5km_int_5min,ilkedv,markov_order_1,5,nearest,,5.0,86.0,0.9814873811755854,0.4069417657963412,1.4079523729415306,1.6012204227123616
tol_5km_int_5min,ilkedv,markov_order_2,5,nearest,,5.0,86.0,0.9817303387220933,0.3792356083806257,1.4079523729415306,1.6012204227123616
tol_5km_int_5min,ilkedv,vq_ctw,5,nearest,256.0,5.0,86.0,1.0,0.0,3.993523425823792,3.993523425823792
tol_5km_int_5min,ilkedv,vq_ctw,5,nearest,512.0,5.0,86.0,0.9999999999996448,0.0627140341812822,4.307753211041635,4.307753211041635
tol_5km_int_5min,ilkedv,vq_ctw,5,nearest,1024.0,5.0,86.0,0.9999999999984456,0.3365926994840515,4.339783863397963,4.339783863397963
tol_5km_int_5min,ilyutj,direct_ctw,5,nearest,,5.0,111.0,0.9252799583582436,0.5479564813204408,1.662334041558149,1.8553909326209368
tol_5km_int_5min,ilyutj,markov_order_1,5,nearest,,5.0,111.0,0.8943047641314852,0.718765049237863,1.662334041558149,1.8553909326209368
tol_5km_int_5min,ilyutj,markov_order_2,5,nearest,,5.0,111.0,0.8936144671191895,0.751601557194984,1.662334041558149,1.8553909326209368
tol_5km_int_5min,ilyutj,vq_ctw,5,nearest,256.0,5.0,111.0,1.0,0.0,4.766058834324385,4.766058834324385
tol_5km_int_5min,ilyutj,vq_ctw,5,nearest,512.0,5.0,111.0,1.0,0.0,4.511115053087691,4.511115053087691
tol_5km_int_5min,ilyutj,vq_ctw,5,nearest,1024.0,5.0,111.0,0.9999999999988132,0.226475269118695,4.557141558485761,4.557141558485761
tol_5km_int_5min,imhacy,direct_ctw,5,nearest,,5.0,17.0,0.8675192822694879,0.6966832411653834,1.6686361554307665,1.8529798641595183
tol_5km_int_5min,imhacy,markov_order_1,5,nearest,,5.0,17.0,0.7938690317672388,0.9401528111063095,1.6686361554307665,1.8529798641595183
tol_5km_int_5min,imhacy,markov_order_2,5,nearest,,5.0,17.0,0.7729078048136215,1.060567913084342,1.6686361554307665,1.8529798641595183
tol_5km_int_5min,imhacy,vq_ctw,5,nearest,256.0,5.0,17.0,1.0,0.0,4.802911786948144,4.802911786948144
tol_5km_int_5min,imhacy,vq_ctw,5,nearest,512.0,5.0,17.0,1.0,0.0,5.778052244661911,5.778052244661911
tol_5km_int_5min,imhacy,vq_ctw,5,nearest,1024.0,5.0,17.0,0.9999999999980904,0.4882491676520786,4.92379832154711,4.92379832154711
tol_5km_int_5min,imnees,direct_ctw,5,nearest,,5.0,117.0,0.9362240748543188,0.5750135920577902,1.6399302073159414,1.7858865497951717
tol_5km_int_5min,imnees,markov_order_1,5,nearest,,5.0,117.0,0.8777442906496361,0.8310613934390002,1.6399302073159414,1.7858865497951717
tol_5km_int_5min,imnees,markov_order_2,5,nearest,,5.0,117.0,0.8906366133295721,0.8211312988777671,1.6399302073159414,1.7858865497951717
tol_5km_int_5min,imnees,vq_ctw,5,nearest,256.0,5.0,117.0,1.0,0.0,5.482454420768245,5.482454420768245
tol_5km_int_5min,imnees,vq_ctw,5,nearest,512.0,5.0,117.0,1.0,0.0,5.291335678546785,5.291335678546785
tol_5km_int_5min,imnees,vq_ctw,5,nearest,1024.0,5.0,117.0,0.9999999999987595,0.2433221587930894,5.197693852432994,5.197693852432994
tol_5km_int_5min,imoikc,direct_ctw,5,nearest,,5.0,182.0,0.9275975935539534,0.5018086520472307,1.478314214247967,1.6949040870480183
tol_5km_int_5min,imoikc,markov_order_1,5,nearest,,5.0,182.0,0.8819904695116623,0.6965655289856523,1.478314214247967,1.6949040870480183
tol_5km_int_5min,imoikc,markov_order_2,5,nearest,,5.0,182.0,0.8812077439239849,0.6922954742169996,1.478314214247967,1.6949040870480183
tol_5km_int_5min,imoikc,vq_ctw,5,nearest,256.0,5.0,182.0,1.0,0.0,4.519510227698268,4.519510227698268
tol_5km_int_5min,imoikc,vq_ctw,5,nearest,512.0,5.0,182.0,1.0,0.0,4.133033754604772,4.133033754604772
tol_5km_int_5min,imoikc,vq_ctw,5,nearest,1024.0,5.0,182.0,0.9817021446893248,0.3024077158696619,4.070666389882581,4.070666389882581
tol_5km_int_5min,imwryt,direct_ctw,5,nearest,,5.0,63.0,0.9298643848598028,0.4415164682771691,1.4029459928636083,1.5576376478554044
tol_5km_int_5min,imwryt,markov_order_1,5,nearest,,5.0,63.0,0.8771795472476588,0.6646008905981445,1.4029459928636083,1.5576376478554044
tol_5km_int_5min,imwryt,markov_order_2,5,nearest,,5.0,63.0,0.8584374803823676,0.7342107372991323,1.4029459928636083,1.5576376478554044
tol_5km_int_5min,imwryt,vq_ctw,5,nearest,256.0,5.0,63.0,1.0,0.0,4.604546306845642,4.604546306845642
tol_5km_int_5min,imwryt,vq_ctw,5,nearest,512.0,5.0,63.0,1.0,0.0,4.550530655577507,4.550530655577507
tol_5km_int_5min,imwryt,vq_ctw,5,nearest,1024.0,5.0,63.0,0.9631700122790012,0.3509198566602579,3.957156652306708,3.957156652306708
tol_5km_int_5min,imwyoj,direct_ctw,5,nearest,,5.0,255.0,0.949409535187244,0.5653915340775004,1.5815624264745576,1.7571270551008484
tol_5km_int_5min,imwyoj,markov_order_1,5,nearest,,5.0,255.0,0.922592517072473,0.7027293612910414,1.5815624264745576,1.7571270551008484
tol_5km_int_5min,imwyoj,markov_order_2,5,nearest,,5.0,255.0,0.9184730360749748,0.6990805138745784,1.5815624264745576,1.7571270551008484
tol_5km_int_5min,imwyoj,vq_ctw,5,nearest,256.0,5.0,255.0,1.0,0.0,4.221540443889544,4.221540443889544
tol_5km_int_5min,imwyoj,vq_ctw,5,nearest,512.0,5.0,255.0,1.0,0.0,4.419566663455703,4.419566663455703
tol_5km_int_5min,imwyoj,vq_ctw,5,nearest,1024.0,5.0,255.0,0.9940184445454342,0.3634082430073864,4.4971206951029785,4.4971206951029785
tol_5km_int_5min,inckki,direct_ctw,5,nearest,,5.0,129.0,0.9195568405325184,0.5501303661187459,1.771677491611785,1.9318525140852163
tol_5km_int_5min,inckki,markov_order_1,5,nearest,,5.0,129.0,0.8717955614036493,0.7918865079251098,1.771677491611785,1.9318525140852163
tol_5km_int_5min,inckki,markov_order_2,5,nearest,,5.0,129.0,0.8667540348981272,0.8092787538670995,1.771677491611785,1.9318525140852163
tol_5km_int_5min,inckki,vq_ctw,5,nearest,256.0,5.0,129.0,1.0,0.0,4.835096753400623,4.835096753400623
tol_5km_int_5min,inckki,vq_ctw,5,nearest,512.0,5.0,129.0,1.0,0.0,4.856990822973349,4.856990822973349
tol_5km_int_5min,inckki,vq_ctw,5,nearest,1024.0,5.0,129.0,0.9747552567853226,0.3983961887705566,4.869647832945459,4.869647832945459
tol_5km_int_5min,indtwr,direct_ctw,5,nearest,,5.0,73.0,0.9569898318606652,0.5212277459801749,1.5567988727328514,1.8121466497516736
tol_5km_int_5min,indtwr,markov_order_1,5,nearest,,5.0,73.0,0.917758864552636,0.7357079324499071,1.5567988727328514,1.8121466497516736
tol_5km_int_5min,indtwr,markov_order_2,5,nearest,,5.0,73.0,0.9173596203122728,0.7078594555000342,1.5567988727328514,1.8121466497516736
tol_5km_int_5min,indtwr,vq_ctw,5,nearest,256.0,5.0,73.0,1.0,0.0,4.60676196114183,4.60676196114183
tol_5km_int_5min,indtwr,vq_ctw,5,nearest,512.0,5.0,73.0,1.0,0.0,4.432895919159227,4.432895919159227
tol_5km_int_5min,indtwr,vq_ctw,5,nearest,1024.0,5.0,73.0,0.9999999999985876,0.3108196809931506,4.275560548390708,4.275560548390708
tol_5km_int_5min,indyep,direct_ctw,5,nearest,,5.0,112.0,0.9331135857393984,0.5916497851558954,1.62517921370087,1.7419852169065426
tol_5km_int_5min,indyep,markov_order_1,5,nearest,,5.0,112.0,0.8818263513310444,0.8392975532887907,1.62517921370087,1.7419852169065426
tol_5km_int_5min,indyep,markov_order_2,5,nearest,,5.0,112.0,0.8782624019002245,0.8678386469660909,1.62517921370087,1.7419852169065426
tol_5km_int_5min,indyep,vq_ctw,5,nearest,256.0,5.0,112.0,1.0,0.0,4.269209591291767,4.269209591291767
tol_5km_int_5min,indyep,vq_ctw,5,nearest,512.0,5.0,112.0,1.0,0.0,4.635106851257875,4.635106851257875
tol_5km_int_5min,indyep,vq_ctw,5,nearest,1024.0,5.0,112.0,0.9999999999987896,0.2989507667443559,4.811580396660498,4.811580396660498
tol_5km_int_5min,inghog,direct_ctw,5,nearest,,5.0,165.0,0.9604296642574052,0.5382903115320332,1.580573981839637,1.7138490930168695
tol_5km_int_5min,inghog,markov_order_1,5,nearest,,5.0,165.0,0.927595949322939,0.6891690554022738,1.580573981839637,1.7138490930168695
tol_5km_int_5min,inghog,markov_order_2,5,nearest,,5.0,165.0,0.9345025867442688,0.6893531758555403,1.580573981839637,1.7138490930168695
tol_5km_int_5min,inghog,vq_ctw,5,nearest,256.0,5.0,165.0,1.0,0.0,4.136677681093846,4.136677681093846
tol_5km_int_5min,inghog,vq_ctw,5,nearest,512.0,5.0,165.0,1.0,0.0,4.381594226552412,4.381594226552412
tol_5km_int_5min,inghog,vq_ctw,5,nearest,1024.0,5.0,165.0,0.9831189840851442,0.2740159248978959,4.132429319720969,4.132429319720969
tol_5km_int_5min,inghot,direct_ctw,5,nearest,,5.0,16.0,0.9999999999980904,0.5845181919559036,1.3884035706472746,1.6259932238638732
tol_5km_int_5min,inghot,markov_order_1,5,nearest,,5.0,16.0,0.9999999999980904,0.7146584773397162,1.3884035706472746,1.6259932238638732
tol_5km_int_5min,inghot,markov_order_2,5,nearest,,5.0,16.0,0.9999999999980904,0.4965908680875215,1.3884035706472746,1.6259932238638732
tol_5km_int_5min,inghot,vq_ctw,5,nearest,256.0,5.0,16.0,1.0,0.0,3.4136339219778637,3.4136339219778637
tol_5km_int_5min,inghot,vq_ctw,5,nearest,512.0,5.0,16.0,1.0,0.0,4.0644892077331445,4.0644892077331445
tol_5km_int_5min,inghot,vq_ctw,5,nearest,1024.0,5.0,16.0,1.0,0.0,3.826456874263448,3.826456874263448
tol_5km_int_5min,inhial,direct_ctw,5,nearest,,5.0,63.0,0.9219724366342328,0.6122483045944371,1.66478208191079,1.8515001174330552
