user_id,method,sample_interval_min,interpolation_method,codebook_size,tolerance_km,num_points,predictability,entropy_rate_bits,actual_distortion_km,reconstruction_rmse_km
ocshit,vq_ctw,15,linear,256.0,7.5,2015.0,1.0,0.0,6.265529175213484,6.265529175213484
ocshit,vq_ctw,15,linear,512.0,7.5,2015.0,1.0,0.0,6.209501664319727,6.209501664319727
ocshit,vq_ctw,15,linear,1024.0,7.5,2015.0,1.0,0.0,6.205991779191635,6.205991779191635
ocshit,vq_ctw,15,nearest,256.0,7.5,212.0,1.0,0.0,6.867320437315841,6.867320437315841
ocshit,vq_ctw,15,nearest,512.0,7.5,212.0,1.0,0.0,7.174819213665692,7.174819213665692
ocshit,vq_ctw,15,nearest,1024.0,7.5,212.0,1.0,0.0,8.0047712516425,8.0047712516425
ocwyit,direct_ctw,15,linear,,7.5,2011.0,0.932716919079256,0.6362672518092938,2.283790299365657,2.5168919012241906
ocwyit,direct_ctw,15,nearest,,7.5,166.0,0.9140584241071252,0.5298731218081273,2.1451021461547297,2.3135468287765044
ocwyit,markov_order_1,15,linear,,7.5,2011.0,0.9078133865251432,0.828137903876638,2.283790299365657,2.5168919012241906
ocwyit,markov_order_1,15,nearest,,7.5,166.0,0.8917395345932833,0.6327666938615143,2.1451021461547297,2.3135468287765044
ocwyit,markov_order_2,15,linear,,7.5,2011.0,0.906779202719104,0.8358537497929178,2.283790299365657,2.5168919012241906
ocwyit,markov_order_2,15,nearest,,7.5,166.0,0.8809114414700038,0.6796659153944501,2.1451021461547297,2.3135468287765044
ocwyit,vq_ctw,15,linear,256.0,7.5,2011.0,1.0,0.0,7.2612027071612655,7.2612027071612655
ocwyit,vq_ctw,15,linear,512.0,7.5,2011.0,1.0,0.0,7.2827561748481475,7.2827561748481475
ocwyit,vq_ctw,15,linear,1024.0,7.5,2011.0,1.0,0.0,7.2924874161699,7.2924874161699
ocwyit,vq_ctw,15,nearest,256.0,7.5,166.0,1.0,0.0,5.639859716336482,5.639859716336482
ocwyit,vq_ctw,15,nearest,512.0,7.5,166.0,1.0,0.0,5.856865997040055,5.856865997040055
ocwyit,vq_ctw,15,nearest,1024.0,7.5,166.0,1.0,0.0,5.99936964299139,5.99936964299139
odklob,direct_ctw,15,linear,,7.5,2015.0,0.8959666573783845,0.9522533988124945,2.3889499203127387,2.628886710741629
odklob,direct_ctw,15,nearest,,7.5,120.0,0.9021696985244936,0.6213889799472665,2.1999749545568847,2.3973154979464666
odklob,markov_order_1,15,linear,,7.5,2015.0,0.8537587996972634,1.2618845460440147,2.3889499203127387,2.628886710741629
odklob,markov_order_1,15,nearest,,7.5,120.0,0.8395228718599538,0.9015980930504501,2.1999749545568847,2.3973154979464666
odklob,markov_order_2,15,linear,,7.5,2015.0,0.8449656715958931,1.3236040120683275,2.3889499203127387,2.628886710741629
odklob,markov_order_2,15,nearest,,7.5,120.0,0.8247941477469968,0.9559202065176777,2.1999749545568847,2.3973154979464666
odklob,vq_ctw,15,linear,256.0,7.5,2015.0,1.0,0.0,10.785862032943921,10.785862032943921
odklob,vq_ctw,15,linear,512.0,7.5,2015.0,1.0,0.0,11.004872586709908,11.004872586709908
odklob,vq_ctw,15,linear,1024.0,7.5,2015.0,1.0,0.0,10.867823326438248,10.867823326438248
odklob,vq_ctw,15,nearest,256.0,7.5,120.0,1.0,0.0,6.390905212337716,6.390905212337716
odklob,vq_ctw,15,nearest,512.0,7.5,120.0,1.0,0.0,6.937669681326285,6.937669681326285
odklob,vq_ctw,15,nearest,1024.0,7.5,120.0,0.9925013117241466,0.059777305260959805,7.108596081323665,7.108596081323665
odlorh,direct_ctw,15,linear,,7.5,2014.0,0.9404283792528363,0.5787979881494351,2.0327792818610964,2.2353890608936267
odlorh,direct_ctw,15,nearest,,7.5,113.0,0.8891068105317961,0.6628604188535914,2.2232261578018595,2.4259336824414692
odlorh,markov_order_1,15,linear,,7.5,2014.0,0.9258817948276041,0.6959561356122507,2.0327792818610964,2.2353890608936267
odlorh,markov_order_1,15,nearest,,7.5,113.0,0.8335361681829142,0.9019345799448245,2.2232261578018595,2.4259336824414692
odlorh,markov_order_2,15,linear,,7.5,2014.0,0.9166524912426064,0.7679200629501797,2.0327792818610964,2.2353890608936267
odlorh,markov_order_2,15,nearest,,7.5,113.0,0.8205653943467359,0.9500402987503959,2.2232261578018595,2.4259336824414692
odlorh,vq_ctw,15,linear,256.0,7.5,2014.0,1.0,0.0,5.253018158796853,5.253018158796853
odlorh,vq_ctw,15,linear,512.0,7.5,2014.0,1.0,0.0,4.883612452782283,4.883612452782283
odlorh,vq_ctw,15,linear,1024.0,7.5,2014.0,1.0,0.0,4.855771835577761,4.855771835577761
odlorh,vq_ctw,15,nearest,256.0,7.5,113.0,1.0,0.0,7.162617996342684,7.162617996342684
odlorh,vq_ctw,15,nearest,512.0,7.5,113.0,1.0,0.0,7.189126744543255,7.189126744543255
odlorh,vq_ctw,15,nearest,1024.0,7.5,113.0,1.0,0.0,7.4112822189357095,7.4112822189357095
odocje,direct_ctw,15,linear,,7.5,2014.0,0.9177479539931312,0.7232278585827508,2.4203907766602613,2.5976682474306747
odocje,direct_ctw,15,nearest,,7.5,196.0,0.9269569377135749,0.5137429407468964,2.213824628901248,2.3761623651227413
odocje,markov_order_1,15,linear,,7.5,2014.0,0.8995224614910707,0.8530611805522693,2.4203907766602613,2.5976682474306747
odocje,markov_order_1,15,nearest,,7.5,196.0,0.8788695567887498,0.7379740444519959,2.213824628901248,2.3761623651227413
odocje,markov_order_2,15,linear,,7.5,2014.0,0.8925561105999229,0.9012345057904948,2.4203907766602613,2.5976682474306747
odocje,markov_order_2,15,nearest,,7.5,196.0,0.8750805915713339,0.7590704442772525,2.213824628901248,2.3761623651227413
odocje,vq_ctw,15,linear,256.0,7.5,2014.0,1.0,0.0,5.569966566303935,5.569966566303935
odocje,vq_ctw,15,linear,512.0,7.5,2014.0,1.0,0.0,5.442899642818815,5.442899642818815
odocje,vq_ctw,15,linear,1024.0,7.5,2014.0,1.0,0.0,5.438484639870579,5.438484639870579
odocje,vq_ctw,15,nearest,256.0,7.5,196.0,1.0,0.0,6.3775724519638715,6.3775724519638715
odocje,vq_ctw,15,nearest,512.0,7.5,196.0,1.0,0.0,6.2913788934273045,6.2913788934273045
odocje,vq_ctw,15,nearest,1024.0,7.5,196.0,1.0,0.0,7.353936413897477,7.353936413897477
odolfe,direct_ctw,15,linear,,7.5,2015.0,0.9463548096237159,0.5209568805487824,2.337180714262295,2.5362850363497134
odolfe,direct_ctw,15,nearest,,7.5,238.0,0.9156606266719848,0.5886584521282922,2.276514570895613,2.46060541166191
odolfe,markov_order_1,15,linear,,7.5,2015.0,0.9300986214066636,0.6512747948871249,2.337180714262295,2.5362850363497134
odolfe,markov_order_1,15,nearest,,7.5,238.0,0.8704617085470034,0.7960647607070808,2.276514570895613,2.46060541166191
odolfe,markov_order_2,15,linear,,7.5,2015.0,0.9253784813036551,0.687950935072788,2.337180714262295,2.5362850363497134
odolfe,markov_order_2,15,nearest,,7.5,238.0,0.8635937751167121,0.8231152226862603,2.276514570895613,2.46060541166191
odolfe,vq_ctw,15,linear,256.0,7.5,2015.0,1.0,0.0,5.984527416628902,5.984527416628902
odolfe,vq_ctw,15,linear,512.0,7.5,2015.0,1.0,0.0,5.939299912939967,5.939299912939967
odolfe,vq_ctw,15,linear,1024.0,7.5,2015.0,1.0,0.0,5.9373263283477,5.9373263283477
odolfe,vq_ctw,15,nearest,256.0,7.5,238.0,1.0,0.0,6.213789043761921,6.213789043761921
odolfe,vq_ctw,15,nearest,512.0,7.5,238.0,1.0,0.0,6.297270877372782,6.297270877372782
odolfe,vq_ctw,15,nearest,1024.0,7.5,238.0,1.0,0.0,6.3453129836887685,6.3453129836887685
odoywu,direct_ctw,15,linear,,7.5,2015.0,0.9512168431238095,0.46172436565581015,2.470108687102855,2.6699484461283216
odoywu,direct_ctw,15,nearest,,7.5,32.0,0.9038123985511557,0.6092464828086767,2.381378849439846,2.503845115159291
odoywu,markov_order_1,15,linear,,7.5,2015.0,0.9399852904307704,0.5495841229202542,2.470108687102855,2.6699484461283216
odoywu,markov_order_1,15,nearest,,7.5,32.0,0.8678566802111083,0.7727292908266763,2.381378849439846,2.503845115159291
odoywu,markov_order_2,15,linear,,7.5,2015.0,0.9341282961532174,0.5940795449801504,2.470108687102855,2.6699484461283216
odoywu,markov_order_2,15,nearest,,7.5,32.0,0.8451677032564848,0.8672055505849571,2.381378849439846,2.503845115159291
odoywu,vq_ctw,15,linear,256.0,7.5,2015.0,1.0,0.0,5.298643835218622,5.298643835218622
odoywu,vq_ctw,15,linear,512.0,7.5,2015.0,1.0,0.0,5.182741487492105,5.182741487492105
odoywu,vq_ctw,15,linear,1024.0,7.5,2015.0,1.0,0.0,5.181382225659405,5.181382225659405
odoywu,vq_ctw,15,nearest,256.0,7.5,32.0,1.0,0.0,6.0304328186965215,6.0304328186965215
odoywu,vq_ctw,15,nearest,512.0,7.5,32.0,1.0,0.0,5.82913594004904,5.82913594004904
odoywu,vq_ctw,15,nearest,1024.0,7.5,32.0,1.0,0.0,7.096713602371615,7.096713602371615
odscix,direct_ctw,15,linear,,7.5,2015.0,0.9324352653921315,0.6580696008317206,2.2060619782462094,2.4108543584976148
odscix,markov_order_1,15,linear,,7.5,2015.0,0.9044623899963977,0.8807318300271882,2.2060619782462094,2.4108543584976148
odscix,markov_order_2,15,linear,,7.5,2015.0,0.8961810977481298,0.943958929718284,2.2060619782462094,2.4108543584976148
odscix,vq_ctw,15,linear,256.0,7.5,2015.0,1.0,0.0,7.049017815113217,7.049017815113217
odscix,vq_ctw,15,linear,512.0,7.5,2015.0,1.0,0.0,6.9705092172541905,6.9705092172541905
odscix,vq_ctw,15,linear,1024.0,7.5,2015.0,1.0,0.0,6.9671865856360835,6.9671865856360835
ofikco,direct_ctw,15,linear,,7.5,2015.0,0.946369756914481,0.5161432328144119,2.111115587467864,2.2883222020079397
ofikco,direct_ctw,15,nearest,,7.5,285.0,0.908333873155674,0.5433076036176178,2.2536405000434723,2.43094303247033
ofikco,markov_order_1,15,linear,,7.5,2015.0,0.9343757277811572,0.6118750000117665,2.111115587467864,2.2883222020079397
ofikco,markov_order_1,15,nearest,,7.5,285.0,0.8694902719718188,0.7018690009716889,2.2536405000434723,2.43094303247033
ofikco,markov_order_2,15,linear,,7.5,2015.0,0.9287063451184233,0.6559074975766873,2.111115587467864,2.2883222020079397
ofikco,markov_order_2,15,nearest,,7.5,285.0,0.8562846204242487,0.7502500729100645,2.2536405000434723,2.43094303247033
ofikco,vq_ctw,15,linear,256.0,7.5,2015.0,1.0,0.0,5.415668089838843,5.415668089838843
ofikco,vq_ctw,15,linear,512.0,7.5,2015.0,1.0,0.0,5.12317830948634,5.12317830948634
ofikco,vq_ctw,15,linear,1024.0,7.5,2015.0,1.0,0.0,5.088920269420067,5.088920269420067
ofikco,vq_ctw,15,nearest,256.0,7.5,285.0,1.0,0.0,6.313245449325457,6.313245449325457
ofikco,vq_ctw,15,nearest,512.0,7.5,285.0,1.0,0.0,6.299329672206251,6.299329672206251
ofikco,vq_ctw,15,nearest,1024.0,7.5,285.0,1.0,0.0,6.755488496326164,6.755488496326164
ofjeeq,direct_ctw,15,linear,,7.5,2015.0,0.9321620016408357,0.6509941413718909,2.1135516001702954,2.2942554504448163
ofjeeq,direct_ctw,15,nearest,,7.5,168.0,0.9391066384603748,0.432145128447472,2.23482200652627,2.3996335959018356
ofjeeq,markov_order_1,15,linear,,7.5,2015.0,0.9112529245313414,0.815832312358331,2.1135516001702954,2.2942554504448163
ofjeeq,markov_order_1,15,nearest,,7.5,168.0,0.9021336975235977,0.5781756725935894,2.23482200652627,2.3996335959018356
ofjeeq,markov_order_2,15,linear,,7.5,2015.0,0.9014071417033095,0.8906303675786923,2.1135516001702954,2.2942554504448163
ofjeeq,markov_order_2,15,nearest,,7.5,168.0,0.8875882396688375,0.6299401684176448,2.23482200652627,2.3996335959018356
ofjeeq,vq_ctw,15,linear,256.0,7.5,2015.0,1.0,0.0,6.040985847347954,6.040985847347954
ofjeeq,vq_ctw,15,linear,512.0,7.5,2015.0,1.0,0.0,5.806016710766519,5.806016710766519
ofjeeq,vq_ctw,15,linear,1024.0,7.5,2015.0,1.0,0.0,5.796228285340156,5.796228285340156
ofjeeq,vq_ctw,15,nearest,256.0,7.5,168.0,1.0,0.0,6.049482966719661,6.049482966719661
ofjeeq,vq_ctw,15,nearest,512.0,7.5,168.0,1.0,0.0,6.345737333082047,6.345737333082047
ofjeeq,vq_ctw,15,nearest,1024.0,7.5,168.0,1.0,0.0,6.404504092985356,6.404504092985356
ofodwo,direct_ctw,15,linear,,7.5,2015.0,0.946559335977343,0.4985906038176374,2.169644408992841,2.358496418945426
ofodwo,direct_ctw,15,nearest,,7.5,180.0,0.9394963520785193,0.47859105840817406,2.2889439008876526,2.4950169485748566
ofodwo,markov_order_1,15,linear,,7.5,2015.0,0.9352218084523365,0.5858353202206564,2.169644408992841,2.358496418945426
ofodwo,markov_order_1,15,nearest,,7.5,180.0,0.9151391792553805,0.5886259208627891,2.2889439008876526,2.4950169485748566
ofodwo,markov_order_2,15,linear,,7.5,2015.0,0.9309756539287739,0.6176925401914454,2.169644408992841,2.358496418945426
ofodwo,markov_order_2,15,nearest,,7.5,180.0,0.9094042179612691,0.6189113605568491,2.2889439008876526,2.4950169485748566
ofodwo,vq_ctw,15,linear,256.0,7.5,2015.0,1.0,0.0,5.279502489247076,5.279502489247076
ofodwo,vq_ctw,15,linear,512.0,7.5,2015.0,1.0,0.0,4.973045351877534,4.973045351877534
ofodwo,vq_ctw,15,linear,1024.0,7.5,2015.0,1.0,0.0,4.949012450966981,4.949012450966981
ofodwo,vq_ctw,15,nearest,256.0,7.5,180.0,1.0,0.0,5.949417501801525,5.949417501801525
ofodwo,vq_ctw,15,nearest,512.0,7.5,180.0,1.0,0.0,5.8887855160914,5.8887855160914
ofodwo,vq_ctw,15,nearest,1024.0,7.5,180.0,1.0,0.0,6.164911992690326,6.164911992690326
ogawje,direct_ctw,15,linear,,7.5,1926.0,0.9422247998727722,0.549650042618701,2.215500842765711,2.422073511608605
ogawje,direct_ctw,15,nearest,,7.5,294.0,0.9347086988710839,0.4126071923596355,2.1820146755831837,2.3559025959384248
ogawje,markov_order_1,15,linear,,7.5,1926.0,0.9220364257044565,0.7068170516324439,2.215500842765711,2.422073511608605
ogawje,markov_order_1,15,nearest,,7.5,294.0,0.9035548180785848,0.5578180808322803,2.1820146755831837,2.3559025959384248
ogawje,markov_order_2,15,linear,,7.5,1926.0,0.9170449596122879,0.7443269800049931,2.215500842765711,2.422073511608605
ogawje,markov_order_2,15,nearest,,7.5,294.0,0.8957868156434741,0.5826787962990062,2.1820146755831837,2.3559025959384248
ogawje,vq_ctw,15,linear,256.0,7.5,1926.0,1.0,0.0,6.2061677767866685,6.2061677767866685
ogawje,vq_ctw,15,linear,512.0,7.5,1926.0,1.0,0.0,6.0810815734906045,6.0810815734906045
ogawje,vq_ctw,15,linear,1024.0,7.5,1926.0,1.0,0.0,6.071563581961062,6.071563581961062
ogawje,vq_ctw,15,nearest,256.0,7.5,294.0,1.0,0.0,5.953838632527301,5.953838632527301
ogawje,vq_ctw,15,nearest,512.0,7.5,294.0,1.0,0.0,5.983573582348749,5.983573582348749
ogawje,vq_ctw,15,nearest,1024.0,7.5,294.0,1.0,0.0,6.050510587765395,6.050510587765395
ogdygd,direct_ctw,15,linear,,7.5,1930.0,0.9523822080946096,0.44689799887770326,2.148997311737888,2.37041749139578
ogdygd,direct_ctw,15,nearest,,7.5,218.0,0.9289591719354549,0.45830597292191855,2.2518114153140645,2.4460402320806045
ogdygd,markov_order_1,15,linear,,7.5,1930.0,0.9415713428743665,0.5306399785826404,2.148997311737888,2.37041749139578
ogdygd,markov_order_1,15,nearest,,7.5,218.0,0.8837111120143907,0.6613533375544062,2.2518114153140645,2.4460402320806045
ogdygd,markov_order_2,15,linear,,7.5,1930.0,0.9390603082129333,0.5496304154360409,2.148997311737888,2.37041749139578
ogdygd,markov_order_2,15,nearest,,7.5,218.0,0.8762313624339619,0.6920321661140524,2.2518114153140645,2.4460402320806045
ogdygd,vq_ctw,15,linear,256.0,7.5,1930.0,1.0,0.0,5.043554152381691,5.043554152381691
ogdygd,vq_ctw,15,linear,512.0,7.5,1930.0,1.0,0.0,4.807155409507866,4.807155409507866
ogdygd,vq_ctw,15,linear,1024.0,7.5,1930.0,1.0,0.0,4.78345568275597,4.78345568275597
ogdygd,vq_ctw,15,nearest,256.0,7.5,218.0,1.0,0.0,6.117886482728106,6.117886482728106
ogdygd,vq_ctw,15,nearest,512.0,7.5,218.0,1.0,0.0,6.258991843089647,6.258991843089647
ogdygd,vq_ctw,15,nearest,1024.0,7.5,218.0,1.0,0.0,7.013264635230818,7.013264635230818
oggluv,direct_ctw,15,linear,,7.5,1956.0,0.9276415165214162,0.6873922055934184,2.435545720996753,2.6520897636730396
oggluv,markov_order_1,15,linear,,7.5,1956.0,0.8963798487667449,0.9282061105293825,2.435545720996753,2.6520897636730396
oggluv,markov_order_2,15,linear,,7.5,1956.0,0.8876004922923564,0.9928940317485943,2.435545720996753,2.6520897636730396
oggluv,vq_ctw,15,linear,256.0,7.5,1956.0,1.0,0.0,8.781363272699975,8.781363272699975
oggluv,vq_ctw,15,linear,512.0,7.5,1956.0,1.0,0.0,8.94210924657229,8.94210924657229
oggluv,vq_ctw,15,linear,1024.0,7.5,1956.0,1.0,0.0,8.730056036084374,8.730056036084374
ogijtr,direct_ctw,15,linear,,7.5,2015.0,0.9413974525805582,0.5319603288333791,2.180348960527234,2.3770090812817743
ogijtr,direct_ctw,15,nearest,,7.5,305.0,0.9717657642821618,0.29901405332811043,2.1127672286240444,2.2865291580966582
ogijtr,markov_order_1,15,linear,,7.5,2015.0,0.9285808980339949,0.6272320868629442,2.180348960527234,2.3770090812817743
ogijtr,markov_order_1,15,nearest,,7.5,305.0,0.9543723673791915,0.3949900140041828,2.1127672286240444,2.2865291580966582
ogijtr,markov_order_2,15,linear,,7.5,2015.0,0.9249168717352092,0.6537829692027204,2.180348960527234,2.3770090812817743
ogijtr,markov_order_2,15,nearest,,7.5,305.0,0.952324102556876,0.40103498243478325,2.1127672286240444,2.2865291580966582
ogijtr,vq_ctw,15,linear,256.0,7.5,2015.0,1.0,0.0,5.210797458122344,5.210797458122344
ogijtr,vq_ctw,15,linear,512.0,7.5,2015.0,1.0,0.0,4.992593853192021,4.992593853192021
ogijtr,vq_ctw,15,linear,1024.0,7.5,2015.0,1.0,0.0,4.989211095119698,4.989211095119698
ogijtr,vq_ctw,15,nearest,256.0,7.5,305.0,1.0,0.0,5.839949899133034,5.839949899133034
ogijtr,vq_ctw,15,nearest,512.0,7.5,305.0,1.0,0.0,5.850373874952108,5.850373874952108
ogijtr,vq_ctw,15,nearest,1024.0,7.5,305.0,1.0,0.0,6.28406002763998,6.28406002763998
ogikli,direct_ctw,15,linear,,7.5,2014.0,0.9569784704062796,0.4240586857055963,2.1075035766661534,2.290738311358618
ogikli,direct_ctw,15,nearest,,7.5,345.0,0.9331447692370783,0.4671173799496571,2.1556307219127846,2.3273958280701783
ogikli,markov_order_1,15,linear,,7.5,2014.0,0.9454295450405157,0.5187042481167728,2.1075035766661534,2.290738311358618
ogikli,markov_order_1,15,nearest,,7.5,345.0,0.9040770660781504,0.6082509807540181,2.1556307219127846,2.3273958280701783
ogikli,markov_order_2,15,linear,,7.5,2014.0,0.9407360112227532,0.5560541949205832,2.1075035766661534,2.290738311358618
ogikli,markov_order_2,15,nearest,,7.5,345.0,0.8971749589379799,0.6330318013659392,2.1556307219127846,2.3273958280701783
ogikli,vq_ctw,15,linear,256.0,7.5,2014.0,1.0,0.0,4.7911418924592954,4.7911418924592954
ogikli,vq_ctw,15,linear,512.0,7.5,2014.0,1.0,0.0,4.463571709346673,4.463571709346673
ogikli,vq_ctw,15,linear,1024.0,7.5,2014.0,1.0,0.0,4.438227110379595,4.438227110379595
ogikli,vq_ctw,15,nearest,256.0,7.5,345.0,1.0,0.0,5.852479837041628,5.852479837041628
ogikli,vq_ctw,15,nearest,512.0,7.5,345.0,1.0,0.0,5.85088295438906,5.85088295438906
ogikli,vq_ctw,15,nearest,1024.0,7.5,345.0,1.0,0.0,6.1258889822723335,6.1258889822723335
ogjoch,direct_ctw,15,linear,,7.5,2015.0,0.932528575634068,0.6133035126543825,2.142107607497052,2.355823943743956
ogjoch,direct_ctw,15,nearest,,7.5,433.0,0.941056540013427,0.42657611889038854,2.1775002619337265,2.3567059924850393
ogjoch,markov_order_1,15,linear,,7.5,2015.0,0.9172662044284902,0.7267363125739803,2.142107607497052,2.355823943743956
ogjoch,markov_order_1,15,nearest,,7.5,433.0,0.9170029684645254,0.5394976852605875,2.1775002619337265,2.3567059924850393
ogjoch,markov_order_2,15,linear,,7.5,2015.0,0.9095139860865852,0.782602361529337,2.142107607497052,2.355823943743956
ogjoch,markov_order_2,15,nearest,,7.5,433.0,0.9126197542876705,0.5623345173895267,2.1775002619337265,2.3567059924850393
ogjoch,vq_ctw,15,linear,256.0,7.5,2015.0,1.0,0.0,5.534332224822206,5.534332224822206
ogjoch,vq_ctw,15,linear,512.0,7.5,2015.0,1.0,0.0,5.2966366266947595,5.2966366266947595
ogjoch,vq_ctw,15,linear,1024.0,7.5,2015.0,1.0,0.0,5.279265679913991,5.279265679913991
ogjoch,vq_ctw,15,nearest,256.0,7.5,433.0,1.0,0.0,5.70662474788488,5.70662474788488
ogjoch,vq_ctw,15,nearest,512.0,7.5,433.0,1.0,0.0,5.770856112501224,5.770856112501224
ogjoch,vq_ctw,15,nearest,1024.0,7.5,433.0,0.9999999999998236,0.015747604005785766,6.1592271110237045,6.1592271110237045
ognoww,direct_ctw,15,linear,,7.5,2007.0,0.962520503117942,0.3869006463949492,1.7321230469627151,1.9985811241661249
ognoww,direct_ctw,15,nearest,,7.5,71.0,0.9583407773489128,0.34351818970037,2.0706573467234635,2.218089879866657
ognoww,markov_order_1,15,linear,,7.5,2007.0,0.9483603892722513,0.5086547988825021,1.7321230469627151,1.9985811241661249
ognoww,markov_order_1,15,nearest,,7.5,71.0,0.9416077540023183,0.42926632986872426,2.0706573467234635,2.218089879866657
ognoww,markov_order_2,15,linear,,7.5,2007.0,0.9428119116046457,0.5546500782065317,1.7321230469627151,1.9985811241661249
ognoww,markov_order_2,15,nearest,,7.5,71.0,0.9351676572519283,0.4650053883882962,2.0706573467234635,2.218089879866657
ognoww,vq_ctw,15,linear,256.0,7.5,2007.0,1.0,0.0,5.700918058029653,5.700918058029653
ognoww,vq_ctw,15,linear,512.0,7.5,2007.0,1.0,0.0,5.353191434110618,5.353191434110618
ognoww,vq_ctw,15,linear,1024.0,7.5,2007.0,1.0,0.0,5.321383901931598,5.321383901931598
ognoww,vq_ctw,15,nearest,256.0,7.5,71.0,1.0,0.0,6.792478987304129,6.792478987304129
ognoww,vq_ctw,15,nearest,512.0,7.5,71.0,1.0,0.0,6.17125259668418,6.17125259668418
ognoww,vq_ctw,15,nearest,1024.0,7.5,71.0,1.0,0.0,6.283308377106898,6.283308377106898
ogofvo,direct_ctw,15,linear,,7.5,930.0,0.9396884455918854,0.5518597056301947,2.144978717251894,2.3318447998686307
ogofvo,direct_ctw,15,nearest,,7.5,269.0,0.953944822218583,0.32100452967060206,2.1153419411232073,2.2917973464710766
ogofvo,markov_order_1,15,linear,,7.5,930.0,0.9159729824451326,0.7271489839592736,2.144978717251894,2.3318447998686307
ogofvo,markov_order_1,15,nearest,,7.5,269.0,0.9325518629732801,0.40759778314923556,2.1153419411232073,2.2917973464710766
ogofvo,markov_order_2,15,linear,,7.5,930.0,0.9090240235374045,0.7763702535664476,2.144978717251894,2.3318447998686307
ogofvo,markov_order_2,15,nearest,,7.5,269.0,0.9435159927154777,0.37108401995760354,2.1153419411232073,2.2917973464710766
ogofvo,vq_ctw,15,linear,256.0,7.5,930.0,1.0,0.0,5.688817091805837,5.688817091805837
ogofvo,vq_ctw,15,linear,512.0,7.5,930.0,1.0,0.0,5.387003137994409,5.387003137994409
ogofvo,vq_ctw,15,linear,1024.0,7.5,930.0,1.0,0.0,5.353731147577946,5.353731147577946
ogofvo,vq_ctw,15,nearest,256.0,7.5,269.0,1.0,0.0,6.394419791883552,6.394419791883552
ogofvo,vq_ctw,15,nearest,512.0,7.5,269.0,1.0,0.0,6.349616428343826,6.349616428343826
ogofvo,vq_ctw,15,nearest,1024.0,7.5,269.0,1.0,0.0,6.3167295093636975,6.3167295093636975
ogphag,direct_ctw,15,linear,,7.5,2015.0,0.93213709336037,0.6690462290837497,2.3276557711045722,2.527249386684229
ogphag,direct_ctw,15,nearest,,7.5,422.0,0.9599116406258523,0.4172810884812912,2.2619032740977247,2.4117176054140126
ogphag,markov_order_1,15,linear,,7.5,2015.0,0.9032616495816121,0.9021120140165239,2.3276557711045722,2.527249386684229
ogphag,markov_order_1,15,nearest,,7.5,422.0,0.9433016921776954,0.5124532483116554,2.2619032740977247,2.4117176054140126
ogphag,markov_order_2,15,linear,,7.5,2015.0,0.8922239717059142,0.9873201754664949,2.3276557711045722,2.527249386684229
ogphag,markov_order_2,15,nearest,,7.5,422.0,0.9378738676355657,0.5426737155708959,2.2619032740977247,2.4117176054140126
ogphag,vq_ctw,15,linear,256.0,7.5,2015.0,1.0,0.0,7.124052302594238,7.124052302594238
ogphag,vq_ctw,15,linear,512.0,7.5,2015.0,1.0,0.0,7.020306654247818,7.020306654247818
ogphag,vq_ctw,15,linear,1024.0,7.5,2015.0,1.0,0.0,7.022333213208002,7.022333213208002
ogphag,vq_ctw,15,nearest,256.0,7.5,422.0,1.0,0.0,6.39904250371819,6.39904250371819
ogphag,vq_ctw,15,nearest,512.0,7.5,422.0,1.0,0.0,6.435740203420189,6.435740203420189
ogphag,vq_ctw,15,nearest,1024.0,7.5,422.0,1.0,0.0,7.019050506094907,7.019050506094907
ogshtc,direct_ctw,15,linear,,7.5,2015.0,0.9330225351723564,0.6224513949321359,2.208237172377395,2.4013859667213144
ogshtc,direct_ctw,15,nearest,,7.5,225.0,0.9126960006698525,0.5394181755819608,2.4755376778152067,2.624616217554768
ogshtc,markov_order_1,15,linear,,7.5,2015.0,0.9151914185195774,0.7581342539401258,2.208237172377395,2.4013859667213144
ogshtc,markov_order_1,15,nearest,,7.5,225.0,0.8741643813789531,0.7020619358627367,2.4755376778152067,2.624616217554768
ogshtc,markov_order_2,15,linear,,7.5,2015.0,0.9085633021014488,0.8069940254637392,2.208237172377395,2.4013859667213144
ogshtc,markov_order_2,15,nearest,,7.5,225.0,0.8585063228944338,0.7646275307235253,2.4755376778152067,2.624616217554768
ogshtc,vq_ctw,15,linear,256.0,7.5,2015.0,1.0,0.0,6.16520509174515,6.16520509174515
ogshtc,vq_ctw,15,linear,512.0,7.5,2015.0,1.0,0.0,6.0278500772594645,6.0278500772594645
ogshtc,vq_ctw,15,linear,1024.0,7.5,2015.0,1.0,0.0,6.017728908275393,6.017728908275393
ogshtc,vq_ctw,15,nearest,256.0,7.5,225.0,1.0,0.0,6.322280823073709,6.322280823073709
ogshtc,vq_ctw,15,nearest,512.0,7.5,225.0,1.0,0.0,6.350995870266687,6.350995870266687
ogshtc,vq_ctw,15,nearest,1024.0,7.5,225.0,1.0,0.0,6.915305271027915,6.915305271027915
ogurju,direct_ctw,15,linear,,7.5,2015.0,0.9446504980142183,0.5349396410021887,2.3471658365954453,2.5346769042531245
ogurju,direct_ctw,15,nearest,,7.5,180.0,0.9224891262930557,0.5187517374297193,2.2586465128337228,2.418410023316201
ogurju,markov_order_1,15,linear,,7.5,2015.0,0.9246219695770072,0.6937851267086241,2.3471658365954453,2.5346769042531245
