user_id,sample_interval_min,interpolation_method,tolerance_km,predictability_direct_ctw,predictability_markov_order_1,predictability_markov_order_2,predictability_vq_ctw_K1024,predictability_vq_ctw_K256,predictability_vq_ctw_K512,entropy_rate_bits_direct_ctw,entropy_rate_bits_markov_order_1,entropy_rate_bits_markov_order_2,entropy_rate_bits_vq_ctw_K1024,entropy_rate_bits_vq_ctw_K256,entropy_rate_bits_vq_ctw_K512
ubzach,15,linear,7.5,0.9434822370813206,0.9300686843917486,0.9241896457088542,1.0,1.0,1.0,0.5089830920023185,0.6075898861933586,0.6495025969839602,0.0,0.0,0.0
ubzach,15,nearest,7.5,0.910943040540474,0.8604329095032287,0.841971656698284,1.0,1.0,1.0,0.5543796258717403,0.7772067043202543,0.8508237019442353,0.0,0.0,0.0
ucbiya,15,linear,7.5,0.925517141498007,0.89918158783905,0.8911621383441706,1.0,1.0,1.0,0.7145855971821563,0.9211773582324054,0.9817556176070955,0.0,0.0,0.0
ucbiya,15,nearest,7.5,0.9472595083634737,0.9242804691594456,0.9219500074387472,1.0,1.0,1.0,0.3506667267263036,0.4626336404876105,0.473320662587081,0.0,0.0,0.0
ucdewy,15,linear,7.5,0.9802510329163342,0.9742542486046268,0.9720163150477329,1.0,1.0,1.0,0.1992756378897739,0.24982348048320524,0.2681281495738408,0.0,0.0,0.0
ucdewy,15,nearest,7.5,0.9502679404650068,0.9300099066570255,0.922696680770249,1.0,1.0,1.0,0.4032696841098984,0.5040075138946785,0.5429850907776002,0.0,0.0,0.0
ucgewf,15,linear,7.5,0.9365269694817835,0.9163443641728777,0.9074646727814106,1.0,1.0,1.0,0.6154058644085295,0.7764844967483971,0.8448072970517531,0.0,0.0,0.0
ucgewf,15,nearest,7.5,0.9497647785060531,0.9276192047619705,0.9200959395312213,1.0,1.0,1.0,0.41932136332001235,0.5400939870219261,0.5749838739595703,0.0,0.0,0.0
uchjaf,15,linear,7.5,0.9482370084870256,0.9300791142732616,0.9214075851478568,1.0,1.0,1.0,0.5211988221849787,0.6727430672260492,0.7424027863177743,0.0,0.0,0.0
uchjaf,15,nearest,7.5,0.9743220324297689,0.9620406903133943,0.9553919195691873,1.0,1.0,1.0,0.29280995407412674,0.3718132941598665,0.4088172423173295,0.0,0.0,0.0
ucovla,15,linear,7.5,0.9197508454372627,0.8945280470062539,0.8816662305027063,1.0,1.0,1.0,0.7660685164042753,0.9632139880659079,1.059842433773172,0.0,0.0,0.0
ucovla,15,nearest,7.5,0.9061537299883425,0.8119910826552229,0.8106089271918019,1.0,1.0,1.0,0.6556870582788561,1.0501051708522944,1.0633412890443315,0.0,0.0,0.0
ucvepn,15,linear,7.5,0.931000323208584,0.9033370484822745,0.8936241190814457,1.0,1.0,1.0,0.6865083252744499,0.9126856252293699,0.9889002137297996,0.0,0.0,0.0
udguic,15,linear,7.5,0.9275696174291259,0.9060602724776864,0.8983946135259647,1.0,1.0,1.0,0.6769578632084333,0.8412067833548522,0.8977508304011547,0.0,0.0,0.0
udthon,15,linear,7.5,0.9546202355404605,0.9401825509549162,0.9339770025681406,1.0,1.0,1.0,0.4519245338973658,0.5712214336726983,0.6207703888648797,0.0,0.0,0.0
udthon,15,nearest,7.5,0.9594264285820128,0.9266305439688348,0.9262731981390057,1.0,1.0,1.0,0.3242890901695373,0.48989175246196387,0.4925493882153539,0.0,0.0,0.0
udtiog,15,linear,7.5,0.9320713624174912,0.9142051591471401,0.904848990902892,1.0,1.0,1.0,0.641403074812067,0.7800336078042235,0.8502059980506894,0.0,0.0,0.0
udtiog,15,nearest,7.5,0.9645325918226241,0.9483049736009846,0.9348233975014981,1.0,1.0,1.0,0.4628318809383434,0.5688809356842457,0.6432821168290191,0.0,0.0,0.0
udveoy,15,linear,7.5,0.9491640246115024,0.9344334845946329,0.9273714158908298,1.0,1.0,1.0,0.501919767247569,0.6225640167552754,0.6785130687935608,0.0,0.0,0.0
udveoy,15,nearest,7.5,0.9999999999980905,0.9999999999980905,0.9999999999980905,1.0,1.0,1.0,0.18101612148608312,0.20889465893348733,0.22901864974730557,0.0,0.0,0.0
udwadl,15,linear,7.5,0.953831919060578,0.9418693236357543,0.9362523370064452,1.0,1.0,1.0,0.4456689097442745,0.5413033857043044,0.5848554817422231,0.0,0.0,0.0
udwadl,15,nearest,7.5,0.9101420398070873,0.8656698556473261,0.8534061946035413,1.0,1.0,1.0,0.5635859791523198,0.7653690650741052,0.8191611057192306,0.0,0.0,0.0
udwebi,15,linear,7.5,0.9722571519077624,0.9643477643248651,0.9679335255050054,1.0,1.0,1.0,0.23842856754774333,0.2932941804069118,0.2687844960883067,0.0,0.0,0.0
udwebi,15,nearest,7.5,0.9999999999980905,0.9999999999980905,0.9999999999980905,1.0,1.0,1.0,0.20216770637651174,0.23500436219593926,0.2588092927641839,0.0,0.0,0.0
udwiul,15,linear,7.5,0.9423746424136218,0.9285377487531674,0.9217037142798951,1.0,1.0,1.0,0.5373456349992062,0.6434390984603409,0.6942491612421247,0.0,0.0,0.0
udwiul,15,nearest,7.5,0.9588285785275648,0.9100126848489694,0.9348329124323244,1.0,1.0,1.0,0.2888089943483477,0.5264147904443565,0.4127907393480507,0.0,0.0,0.0
ufdoyn,15,linear,7.5,0.9110236328552639,0.8801148167396279,0.8699132293979224,1.0,1.0,1.0,0.8238562510871207,1.0556045172819162,1.1290584946868654,0.0,0.0,0.0
ufdoyn,15,nearest,7.5,0.9179404572348062,0.8726746272366882,0.8729061102245758,1.0,1.0,1.0,0.5346683633345123,0.7430025707498512,0.741448343711388,0.0,0.0,0.0
ugatna,15,linear,7.5,0.9225352051426587,0.8945161821603801,0.8797580668462296,1.0,1.0,1.0,0.7573012257649427,0.9819619943669493,1.0952458535524023,0.0,0.0,0.0
ugatna,15,nearest,7.5,0.9432342478804221,0.9240235337695052,0.9173497527659887,1.0,1.0,1.0,0.42117026324722157,0.5186467474766885,0.5507143250448984,0.0,0.0,0.0
ugdifb,15,linear,7.5,0.9560488453416812,0.943939854797485,0.9390749126605755,1.0,1.0,1.0,0.42746128573010805,0.5250432998841802,0.563069708288227,0.0,0.0,0.0
uggdye,15,linear,7.5,0.947320910984687,0.9341864611188113,0.9290141085939982,1.0,1.0,1.0,0.5034817672372123,0.6072289994939558,0.6469261921206133,0.0,0.0,0.0
uggdye,15,nearest,7.5,0.9195098147871393,0.882196430759546,0.8756503991721422,1.0,1.0,1.0,0.49654240026868296,0.6640539003189599,0.690924704497211,0.0,0.0,0.0
ugifma,15,linear,7.5,0.8998352186164272,0.8738547721579181,0.8671501270720843,1.0,1.0,1.0,0.8701768462429842,1.0513517882412557,1.096601982031446,0.0,0.0,0.0
ugifma,15,nearest,7.5,0.8836021107963066,0.7915419085006189,0.7796074735119144,1.0,1.0,1.0,0.7662227818041242,1.1749870082348572,1.2236362378286747,0.0,0.0,0.0
ugthfu,15,linear,7.5,0.9589314405447938,0.9470238349304209,0.9407439851484295,1.0,1.0,1.0,0.4035328075628869,0.50060649575847,0.5500931490280211,0.0,0.0,0.0
ugthfu,15,nearest,7.5,0.9336773684532792,0.9044680675483078,0.9022129270293034,1.0,1.0,1.0,0.5263270161531741,0.6651128186825915,0.6613077062784621,0.0,0.0,0.0
ujhuki,15,linear,7.5,0.9437970490826265,0.9247997693883607,0.9150233266401187,1.0,1.0,1.0,0.5628171088131244,0.7203871476675362,0.798424185966109,0.0,0.0,0.0
ujhuki,15,nearest,7.5,0.9284125044035765,0.8947959301087786,0.8814183568866764,0.9999999999996074,1.0,1.0,0.4681964483310386,0.6166921004325562,0.6742595760597518,0.03720886941658375,0.0,0.0
ujkiwe,15,linear,7.5,0.9471971046578043,0.9309905936961989,0.9227637922441048,1.0,1.0,1.0,0.518370314643071,0.6499800772860422,0.7144343248171934,0.0,0.0,0.0
ujkiwe,15,nearest,7.5,0.9342349586337952,0.9003221810218228,0.893554846700979,1.0,1.0,1.0,0.38782372289152034,0.5188174433854424,0.5460059319454016,0.0,0.0,0.0
ujnaww,15,linear,7.5,0.9473901677402102,0.9254425738463982,0.9175518373950415,1.0,1.0,1.0,0.5319915094710367,0.7151891426182511,0.7784191829514744,0.0,0.0,0.0
ujnaww,15,nearest,7.5,0.940485229584673,0.9099533085644848,0.8967187273342432,1.0,1.0,1.0,0.4190662627936219,0.5606332168378008,0.6152944781935844,0.0,0.0,0.0
ujtosh,15,linear,7.5,0.9521344654485854,0.937283149482972,0.9341094221445432,1.0,1.0,1.0,0.4428473052379053,0.5551013552186022,0.5783414299464971,0.0,0.0,0.0
ujtosh,15,nearest,7.5,0.9338206906261934,0.8932701800790076,0.8829645446801305,1.0,1.0,1.0,0.4715831029412249,0.6498895041336139,0.6890673088601429,0.0,0.0,0.0
ujtrud,15,linear,7.5,0.9466363256206185,0.9253647865835453,0.917848652126014,1.0,1.0,1.0,0.5272023325744369,0.7000329693654682,0.7586875733686673,0.0,0.0,0.0
ujtrud,15,nearest,7.5,0.9467595104353942,0.9264721696072495,0.9252360733943722,1.0,1.0,1.0,0.3440619615173344,0.42958551813492823,0.43560176039092774,0.0,0.0,0.0
ukgoaf,15,linear,7.5,0.9340434728065207,0.9070439765920172,0.8951265912611517,1.0,1.0,1.0,0.6742911791715579,0.902385459904454,0.9988586030604503,0.0,0.0,0.0
ukgoaf,15,nearest,7.5,0.9469314117084054,0.9264804624949867,0.9180679848712361,1.0,1.0,1.0,0.35323360321302805,0.44939253628903597,0.4871429514499392,0.0,0.0,0.0
uklsdr,15,linear,7.5,0.9461075428398718,0.9238115415637985,0.9116102251856272,1.0,1.0,1.0,0.5645157206412997,0.7587265685362815,0.86046798092469,0.0,0.0,0.0
uklsdr,15,nearest,7.5,0.9638933140113033,0.9354634660480818,0.9365980097508647,1.0,1.0,1.0,0.3922563937795783,0.5460892413964654,0.5510272697770187,0.0,0.0,0.0
uljior,15,linear,7.5,0.9647188987428108,0.9524686697104744,0.947378349489569,1.0,1.0,1.0,0.3580605441571075,0.46151590447620905,0.5030178781397742,0.0,0.0,0.0
uljior,15,nearest,7.5,0.9479860019406569,0.9196700907492422,0.9241104351418824,1.0,1.0,1.0,0.3537979860220223,0.5031785390039114,0.48340468359275707,0.0,0.0,0.0
umhenw,15,linear,7.5,0.9227462761037444,0.900620671075666,0.8910726522436926,1.0,1.0,1.0,0.7263128512569929,0.8965353333116767,0.9674481778599874,0.0,0.0,0.0
umhenw,15,nearest,7.5,0.953990052999454,0.9260677322511641,0.9273085046146523,1.0,1.0,1.0,0.5330005066101503,0.6717155547935745,0.6708217654698756,0.0,0.0,0.0
umsmth,15,linear,7.5,0.949101066099513,0.9338527846839915,0.925068085284752,1.0,1.0,1.0,0.5064183421809679,0.6323670395537916,0.7023700635066502,0.0,0.0,0.0
umsmth,15,nearest,7.5,0.960829930434397,0.9439755786158681,0.9381070167422736,1.0,1.0,1.0,0.3558289360331579,0.4567994723694452,0.48037020941651737,0.0,0.0,0.0
umvohu,15,linear,7.5,0.9426584294988303,0.9263627915634628,0.9174136343054508,1.0,1.0,1.0,0.5686626592414831,0.7027906927864436,0.7739730164543885,0.0,0.0,0.0
umvohu,15,nearest,7.5,0.9187679861440355,0.8921795228340442,0.8782012040112005,1.0,1.0,1.0,0.49137503981005776,0.6058956323726358,0.6609129853374607,0.0,0.0,0.0
unquek,15,linear,7.5,0.9445004576837369,0.9235759612338994,0.9151148451774925,1.0,1.0,1.0,0.5603700521794645,0.7351608697866158,0.8031459143284434,0.0,0.0,0.0
unquek,15,nearest,7.5,0.9207368851496106,0.8706575858648834,0.8619158726645174,1.0,1.0,1.0,0.5443575013319161,0.7656582378456853,0.8025836245431884,0.0,0.0,0.0
unwrai,15,linear,7.5,0.8867717641398026,0.829877994837511,0.8223605841333584,1.0,1.0,1.0,0.9154961321937501,1.2678648077832428,1.3117162860277427,0.0,0.0,0.0
unwrai,15,nearest,7.5,0.9337056593495129,0.9100126848489694,0.8983229427823282,1.0,1.0,1.0,0.41823448840201277,0.5264147904443568,0.5759663651201125,0.0,0.0,0.0
upchim,15,linear,7.5,0.9434156115449013,0.9307034522344592,0.9273922482962554,1.0,1.0,1.0,0.5231213954768599,0.6197207024559201,0.6442613742181075,0.0,0.0,0.0
upchim,15,nearest,7.5,0.9492222690481564,0.9224172674306946,0.9167329991883681,1.0,1.0,1.0,0.6545592547205286,0.8029996846121632,0.8303224779674339,0.0,0.0,0.0
upsjav,15,linear,7.5,0.9659895839858794,0.9575546620462717,0.952654568448456,1.0,1.0,1.0,0.34699633314025197,0.4192230635476621,0.45998510704029494,0.0,0.0,0.0
upsjav,15,nearest,7.5,0.9764813365570156,0.9632282828033151,0.9646203508632705,1.0,1.0,1.0,0.18736270630203625,0.2589184894624312,0.25595282069431385,0.0,0.0,0.0
upthin,15,linear,7.5,0.9715953745171308,0.962981274816213,0.9597721294548947,1.0,1.0,1.0,0.288156445025383,0.3611628049904092,0.38755140069427757,0.0,0.0,0.0
urfhod,15,linear,7.5,0.8920757269071489,0.8614783327495434,0.8523363666892921,1.0,1.0,1.0,0.9520775045934313,1.1687840605180133,1.231226941060463,0.0,0.0,0.0
urfhod,15,nearest,7.5,0.863302967369467,0.7693920518468432,0.7573059025540164,1.0,1.0,1.0,0.8472197573335486,1.2288378520795182,1.2748069321471822,0.0,0.0,0.0
usadri,15,linear,7.5,0.964059255841657,0.9463707070381301,0.9403952104321721,1.0,1.0,1.0,0.3760342189836302,0.5294316747596317,0.5790709052522672,0.0,0.0,0.0
usbekh,15,linear,7.5,0.9215687277019906,0.8994866007407123,0.8882107865057572,1.0,1.0,1.0,0.7514161358858402,0.9252995102409165,1.0109747227606263,0.0,0.0,0.0
usbekh,15,nearest,7.5,0.9359387380650875,0.9145428261377899,0.9053602747858347,1.0,1.0,1.0,0.46779429465513733,0.5706816185332797,0.6120652352976471,0.0,0.0,0.0
ushfeo,15,linear,7.5,0.9236161696308668,0.8962714334185227,0.8838820338416152,1.0,1.0,1.0,0.7440229479079336,0.9624051984883553,1.0573332964362812,0.0,0.0,0.0
uthiss,15,linear,7.5,0.8833696042121637,0.8404045524359858,0.8248766381869115,1.0,1.0,1.0,1.0543428370119696,1.365080000150069,1.472225771234534,0.0,0.0,0.0
uthomo,15,linear,7.5,0.9567284345530385,0.9449574487216719,0.9382689908661962,1.0,1.0,1.0,0.4261534544844521,0.5224881406261946,0.5754546942840266,0.0,0.0,0.0
uthomo,15,nearest,7.5,0.9524598969652985,0.9324078321075182,0.9246245105661218,1.0,1.0,1.0,0.3387067086423597,0.4315919562400777,0.46558766782051586,0.0,0.0,0.0
uthsyi,15,linear,7.5,0.8977776469538414,0.850806482106444,0.839002032588955,1.0,1.0,1.0,0.938410106379564,1.2827045193380007,1.3649759533895303,0.0,0.0,0.0
utjanr,15,linear,7.5,0.9375478788561284,0.9164809615750384,0.9057696421215111,1.0,1.0,1.0,0.6156039446555037,0.7869063995527784,0.8706485902354402,0.0,0.0,0.0
utjanr,15,nearest,7.5,0.918241853066685,0.868542390706485,0.8501816609094935,1.0,1.0,1.0,0.5537658429358429,0.7738006883343556,0.8464151855322563,0.0,0.0,0.0
utkibe,15,linear,7.5,0.9282597917327242,0.8973366912388212,0.8845520214519222,1.0,1.0,1.0,0.7208970334984666,0.976118076144607,1.0769771864054076,0.0,0.0,0.0
utkibe,15,nearest,7.5,0.9241585305999863,0.8920961784307454,0.9207823931929622,1.0,1.0,1.0,0.4631955744896525,0.6014645153305404,0.4786339686739958,0.0,0.0,0.0
utlurv,15,linear,7.5,0.9531929398644965,0.9433093760444764,0.9367280111173747,1.0,1.0,1.0,0.45554559507269604,0.535649444359258,0.5874955721339215,0.0,0.0,0.0
utlurv,15,nearest,7.5,0.9469083143885867,0.9240236205663224,0.9172222873099426,1.0,1.0,1.0,0.3825879454551955,0.49591307034886944,0.523670510956883,0.0,0.0,0.0
utthwa,15,linear,7.5,0.9632962511377456,0.9348102334761678,0.926125480850772,1.0,1.0,1.0,0.38002116985437584,0.6195472267558063,0.6882702214756938,0.0,0.0,0.0
utthwa,15,nearest,7.5,0.9048788006281001,0.8494149090846554,0.8547618246170499,1.0,1.0,1.0,0.5697293601988946,0.8079763636245275,0.7811629487486229,0.0,0.0,0.0
uttorh,15,linear,7.5,0.9505660941204125,0.9288587498004353,0.9207445561178926,1.0,1.0,1.0,0.5044344691227663,0.6874177533402528,0.7529844843034466,0.0,0.0,0.0
uttorh,15,nearest,7.5,0.9920726867307329,0.9826612069833971,0.9870378885974387,1.0,1.0,1.0,0.18048772356283446,0.24456798657085008,0.228463746746518,0.0,0.0,0.0
utvoho,15,linear,7.5,0.9623009803899398,0.9564628788493756,0.9543242754289176,1.0,1.0,1.0,0.3374754684941876,0.38050524335492414,0.3959636348256752,0.0,0.0,0.0
utvoho,15,nearest,7.5,0.9741040182465527,0.9572328174500508,0.9537632140137781,1.0,1.0,1.0,0.2518410685769974,0.3453168769806569,0.343847422595304,0.0,0.0,0.0
utwoab,15,linear,7.5,0.9398066769054211,0.9262170559077847,0.9170297815863551,1.0,1.0,1.0,0.5792135049042825,0.687554200768074,0.7585390205293182,0.0,0.0,0.0
utwoab,15,nearest,7.5,0.9367465745740993,0.8894152382578364,0.8797998851482285,1.0,1.0,1.0,0.47877164089544083,0.7161342797885126,0.7444953257397412,0.0,0.0,0.0
uvburk,15,linear,7.5,0.9695529757582039,0.9576839005303496,0.9536332137931844,1.0,1.0,1.0,0.323590539995884,0.42926742187571787,0.46410411176265454,0.0,0.0,0.0
uvigch,15,linear,7.5,0.9392203570160147,0.9169236860462509,0.9067269550570068,1.0,1.0,1.0,0.5932173142493744,0.7719769401981067,0.8504208650715618,0.0,0.0,0.0
uvigch,15,nearest,7.5,0.9360676728311621,0.9054647011493907,0.8952007910536189,1.0,1.0,1.0,0.5010152616433554,0.6462004722292898,0.6915650650747422,0.0,0.0,0.0
uvjeah,15,linear,7.5,0.9028805725384828,0.8624695213795375,0.8430275744751685,1.0,1.0,1.0,0.9215892646679085,1.2316765923166466,1.3734034094203753,0.0,0.0,0.0
uvjeah,15,nearest,7.5,0.9317980122860268,0.8970250778066902,0.9051419222952146,1.0,1.0,1.0,0.42737970001913095,0.5813304782136876,0.5473389371100558,0.0,0.0,0.0
uvjova,15,linear,7.5,0.9497639696919677,0.9341344132545103,0.93014502414649,1.0,1.0,1.0,0.48834287323002823,0.6137642188778661,0.6448021194610227,0.0,0.0,0.0
uvjova,15,nearest,7.5,0.9999999999980905,0.9999999999980905,0.9999999999980905,1.0,1.0,1.0,0.17734549753379625,0.20440480903268377,0.22391948025610375,0.0,0.0,0.0
uvreoi,15,linear,7.5,0.9055888002904868,0.8600355029913846,0.8437149123048986,1.0,1.0,1.0,0.8947990564542858,1.2420405058708563,1.3599563989290384,0.0,0.0,0.0
uvreoi,15,nearest,7.5,0.9345146237129301,0.9161044306858296,0.9192205724760077,1.0,1.0,1.0,0.4201928241373555,0.5018230601379801,0.4897143332608506,0.0,0.0,0.0
