user_id,trajectory_id,segment_id,sample_interval_min,interpolation_method,tolerance_km,dominant_mode,num_points,actual_distortion_km,reconstruction_rmse_km,codebook_size,eligible_for_vq,method,entropy_rate_bits,predictability,alphabet_size
amvefa,amvefa,amvefa_seg000,30,linear,2.5,taxi,1007,0.8859000891424937,0.9604553874741533,,True,markov_order_1,2.91074080694239,0.6497975788658283,51.0
amvefa,amvefa,amvefa_seg000,30,linear,2.5,taxi,1007,0.8859000891424937,0.9604553874741533,,True,markov_order_2,3.2433997717778884,0.5976040490493555,51.0
amwibs,amwibs,amwibs_seg000,30,linear,2.5,taxi,1007,0.9704565432910454,1.0337435241553303,,True,direct_ctw,1.9910583863448872,0.7853745670867033,56.0
amwibs,amwibs,amwibs_seg000,30,linear,2.5,taxi,1007,0.9704565432910454,1.0337435241553303,,True,markov_order_1,3.637542933832372,0.5428667889208607,56.0
amwibs,amwibs,amwibs_seg000,30,linear,2.5,taxi,1007,0.9704565432910454,1.0337435241553303,,True,markov_order_2,4.116617621897659,0.460125227458855,56.0
ancedv,ancedv,ancedv_seg000,30,linear,2.5,taxi,346,1.0050036496824912,1.0605836552432975,,True,direct_ctw,1.5120129054112441,0.834162950646046,38.0
ancedv,ancedv,ancedv_seg000,30,linear,2.5,taxi,346,1.0050036496824912,1.0605836552432975,,True,markov_order_1,3.0241601371921996,0.6052616983067933,38.0
ancedv,ancedv,ancedv_seg000,30,linear,2.5,taxi,346,1.0050036496824912,1.0605836552432975,,True,markov_order_2,3.3981652251300645,0.5388159215507718,38.0
ancorj,ancorj,ancorj_seg000,30,linear,2.5,taxi,1005,0.9625618853324609,1.0283697549411848,,True,direct_ctw,1.9923218736367099,0.7939753136882732,70.0
ancorj,ancorj,ancorj_seg000,30,linear,2.5,taxi,1005,0.9625618853324609,1.0283697549411848,,True,markov_order_1,4.2472612246802735,0.4679184799607088,70.0
ancorj,ancorj,ancorj_seg000,30,linear,2.5,taxi,1005,0.9625618853324609,1.0283697549411848,,True,markov_order_2,4.644534553946774,0.3984654165981041,70.0
ancycl,ancycl,ancycl_seg000,30,linear,2.5,taxi,1006,0.9850534872267994,1.0515112245238782,,True,direct_ctw,1.8055224996317032,0.8194939264788421,76.0
ancycl,ancycl,ancycl_seg000,30,linear,2.5,taxi,1006,0.9850534872267994,1.0515112245238782,,True,markov_order_1,3.81926207491079,0.546385995228682,76.0
ancycl,ancycl,ancycl_seg000,30,linear,2.5,taxi,1006,0.9850534872267994,1.0515112245238782,,True,markov_order_2,4.301733270268319,0.4694949185068864,76.0
andyol,andyol,andyol_seg000,30,linear,2.5,taxi,1007,0.9860488450389813,1.0472085483701021,,True,direct_ctw,1.991920690260448,0.7837503775366494,54.0
andyol,andyol,andyol_seg000,30,linear,2.5,taxi,1007,0.9860488450389813,1.0472085483701021,,True,markov_order_1,3.478813309643354,0.5650993773887029,54.0
andyol,andyol,andyol_seg000,30,linear,2.5,taxi,1007,0.9860488450389813,1.0472085483701021,,True,markov_order_2,4.033423369655418,0.46995968290145007,54.0
aniajc,aniajc,aniajc_seg000,30,linear,2.5,taxi,1007,0.9596349730173792,1.019640096270389,,True,direct_ctw,1.8078350067561801,0.7949730968387951,39.0
aniajc,aniajc,aniajc_seg000,30,linear,2.5,taxi,1007,0.9596349730173792,1.019640096270389,,True,markov_order_1,3.1806488686623737,0.5808632705300826,39.0
aniajc,aniajc,aniajc_seg000,30,linear,2.5,taxi,1007,0.9596349730173792,1.019640096270389,,True,markov_order_2,3.467222612447852,0.5293919930699624,39.0
anidgi,anidgi,anidgi_seg000,30,linear,2.5,taxi,1007,0.9497067511173091,1.0193872565323614,,True,direct_ctw,2.0011926421988053,0.7875328223157045,61.0
anidgi,anidgi,anidgi_seg000,30,linear,2.5,taxi,1007,0.9497067511173091,1.0193872565323614,,True,markov_order_1,4.021100504485032,0.48848157830073013,61.0
anidgi,anidgi,anidgi_seg000,30,linear,2.5,taxi,1007,0.9497067511173091,1.0193872565323614,,True,markov_order_2,4.526430936996662,0.39786549401489957,61.0
ankped,ankped,ankped_seg000,30,linear,2.5,taxi,1007,0.9782668799259809,1.0436707071862867,,True,direct_ctw,1.8375420375846978,0.7897086807928307,38.0
ankped,ankped,ankped_seg000,30,linear,2.5,taxi,1007,0.9782668799259809,1.0436707071862867,,True,markov_order_1,3.104192493837655,0.5914260572169941,38.0
ankped,ankped,ankped_seg000,30,linear,2.5,taxi,1007,0.9782668799259809,1.0436707071862867,,True,markov_order_2,3.409068528047177,0.5368072340788049,38.0
ansyut,ansyut,ansyut_seg000,30,linear,2.5,taxi,1002,0.9768065294368153,1.0368572042079356,,True,direct_ctw,1.8429345954330445,0.8051673472212577,57.0
ansyut,ansyut,ansyut_seg000,30,linear,2.5,taxi,1002,0.9768065294368153,1.0368572042079356,,True,markov_order_1,3.5130643151102725,0.5651470861920249,57.0
ansyut,ansyut,ansyut_seg000,30,linear,2.5,taxi,1002,0.9768065294368153,1.0368572042079356,,True,markov_order_2,3.9187800807813167,0.4973960288334689,57.0
anucks,anucks,anucks_seg000,30,linear,2.5,taxi,1007,0.9538107065072303,1.0199172937200536,,True,direct_ctw,1.8751361679606775,0.8017052189091706,58.0
anucks,anucks,anucks_seg000,30,linear,2.5,taxi,1007,0.9538107065072303,1.0199172937200536,,True,markov_order_1,3.5754935079693704,0.5568509975854568,58.0
anucks,anucks,anucks_seg000,30,linear,2.5,taxi,1007,0.9538107065072303,1.0199172937200536,,True,markov_order_2,3.9772024098788172,0.4895294167800086,58.0
anupwr,anupwr,anupwr_seg000,30,linear,2.5,taxi,1007,0.9538808454494627,1.0141018803460489,,True,direct_ctw,1.659430048341771,0.8287510660877861,58.0
anupwr,anupwr,anupwr_seg000,30,linear,2.5,taxi,1007,0.9538808454494627,1.0141018803460489,,True,markov_order_1,3.4495178080494195,0.5770985370034672,58.0
anupwr,anupwr,anupwr_seg000,30,linear,2.5,taxi,1007,0.9538808454494627,1.0141018803460489,,True,markov_order_2,3.862113506215528,0.5092721483961028,58.0
apigcy,apigcy,apigcy_seg000,30,linear,2.5,taxi,1007,0.979807755831154,1.0448980088446866,,True,direct_ctw,1.8442428651175102,0.7984900223958389,48.0
apigcy,apigcy,apigcy_seg000,30,linear,2.5,taxi,1007,0.979807755831154,1.0448980088446866,,True,markov_order_1,3.296791313543628,0.5829175979595835,48.0
apigcy,apigcy,apigcy_seg000,30,linear,2.5,taxi,1007,0.979807755831154,1.0448980088446866,,True,markov_order_2,3.694816253488891,0.5147358402027454,48.0
appsri,appsri,appsri_seg000,30,linear,2.5,taxi,1007,0.9686619959118622,1.0305586842975947,,True,direct_ctw,1.6400017903200608,0.8197365987282836,41.0
appsri,appsri,appsri_seg000,30,linear,2.5,taxi,1007,0.9686619959118622,1.0305586842975947,,True,markov_order_1,2.9312043580518883,0.6281231158643261,41.0
appsri,appsri,appsri_seg000,30,linear,2.5,taxi,1007,0.9686619959118622,1.0305586842975947,,True,markov_order_2,3.2417701218510855,0.5756523631278776,41.0
apssky,apssky,apssky_seg000,30,linear,2.5,taxi,1007,1.0180908976728293,1.0804831681207137,,True,direct_ctw,1.738759530292574,0.8012649158475483,36.0
apssky,apssky,apssky_seg000,30,linear,2.5,taxi,1007,1.0180908976728293,1.0804831681207137,,True,markov_order_1,2.988782536469825,0.6059108553161123,36.0
apssky,apssky,apssky_seg000,30,linear,2.5,taxi,1007,1.0180908976728293,1.0804831681207137,,True,markov_order_2,3.270719112485163,0.5555625793348353,36.0
aquawa,aquawa,aquawa_seg000,30,linear,2.5,taxi,1007,0.9260669213256558,0.9947627611622821,,True,direct_ctw,1.7364888081863803,0.8161454656504291,53.0
aquawa,aquawa,aquawa_seg000,30,linear,2.5,taxi,1007,0.9260669213256558,0.9947627611622821,,True,markov_order_1,3.100506082250362,0.6236931942109804,53.0
aquawa,aquawa,aquawa_seg000,30,linear,2.5,taxi,1007,0.9260669213256558,0.9947627611622821,,True,markov_order_2,3.4975282510468952,0.5600417866952447,53.0
arcksy,arcksy,arcksy_seg000,30,linear,2.5,taxi,1007,0.983976077581447,1.0476834137687892,,True,direct_ctw,1.9298160260874586,0.7812537444109526,42.0
arcksy,arcksy,arcksy_seg000,30,linear,2.5,taxi,1007,0.983976077581447,1.0476834137687892,,True,markov_order_1,3.338777703165563,0.5614243790040427,42.0
arcksy,arcksy,arcksy_seg000,30,linear,2.5,taxi,1007,0.983976077581447,1.0476834137687892,,True,markov_order_2,3.752780145373904,0.48608261824122634,42.0
arcuim,arcuim,arcuim_seg000,30,linear,2.5,taxi,1006,0.9383353542195081,1.0048849304338867,,True,direct_ctw,1.697408073223043,0.8217282469261522,54.0
arcuim,arcuim,arcuim_seg000,30,linear,2.5,taxi,1006,0.9383353542195081,1.0048849304338867,,True,markov_order_1,3.2841976749695636,0.5964967272591709,54.0
arcuim,arcuim,arcuim_seg000,30,linear,2.5,taxi,1006,0.9383353542195081,1.0048849304338867,,True,markov_order_2,3.6258345661856817,0.540735950285953,54.0
arcurb,arcurb,arcurb_seg000,30,linear,2.5,taxi,1008,0.9981976777158131,1.0602982662904514,,True,direct_ctw,1.922947704187527,0.7888489725295265,49.0
arcurb,arcurb,arcurb_seg000,30,linear,2.5,taxi,1008,0.9981976777158131,1.0602982662904514,,True,markov_order_1,3.4640134224381427,0.5571233872614124,49.0
arcurb,arcurb,arcurb_seg000,30,linear,2.5,taxi,1008,0.9981976777158131,1.0602982662904514,,True,markov_order_2,3.8847341030740394,0.4833384728990828,49.0
arhilb,arhilb,arhilb_seg000,30,linear,2.5,taxi,1007,0.9727185951624178,1.0418421121291896,,True,direct_ctw,1.9762337125757061,0.7880277663347139,57.0
arhilb,arhilb,arhilb_seg000,30,linear,2.5,taxi,1007,0.9727185951624178,1.0418421121291896,,True,markov_order_1,3.6921667184593474,0.535784410196285,57.0
arhilb,arhilb,arhilb_seg000,30,linear,2.5,taxi,1007,0.9727185951624178,1.0418421121291896,,True,markov_order_2,4.142580596354005,0.4579838149948885,57.0
arlwra,arlwra,arlwra_seg000,30,linear,2.5,taxi,1007,0.9639059662213347,1.03179039964139,,True,direct_ctw,2.1330936304201518,0.7812151020619982,79.0
arlwra,arlwra,arlwra_seg000,30,linear,2.5,taxi,1007,0.9639059662213347,1.03179039964139,,True,markov_order_1,4.256753467827515,0.4817006469529954,79.0
arlwra,arlwra,arlwra_seg000,30,linear,2.5,taxi,1007,0.9639059662213347,1.03179039964139,,True,markov_order_2,4.862987505327503,0.37856565366407,79.0
arphau,arphau,arphau_seg000,30,linear,2.5,taxi,1007,0.9695603548468916,1.030013085236925,,True,direct_ctw,1.7776220449716418,0.7991567727870844,39.0
arphau,arphau,arphau_seg000,30,linear,2.5,taxi,1007,0.9695603548468916,1.030013085236925,,True,markov_order_1,3.083624218773065,0.5976823232483959,39.0
arphau,arphau,arphau_seg000,30,linear,2.5,taxi,1007,0.9695603548468916,1.030013085236925,,True,markov_order_2,3.393502891380234,0.5429014445980153,39.0
artgag,artgag,artgag_seg000,30,linear,2.5,taxi,900,0.9557304697352227,1.0246456196144371,,True,direct_ctw,2.0718980629188657,0.778419069334075,61.0
artgag,artgag,artgag_seg000,30,linear,2.5,taxi,900,0.9557304697352227,1.0246456196144371,,True,markov_order_1,3.886915402834948,0.5112017996434364,61.0
artgag,artgag,artgag_seg000,30,linear,2.5,taxi,900,0.9557304697352227,1.0246456196144371,,True,markov_order_2,4.419475155393306,0.4177874073795289,61.0
ascley,ascley,ascley_seg000,30,linear,2.5,taxi,995,0.9647263625362195,1.0301102730457696,,True,direct_ctw,1.964305393353675,0.7888635222619675,56.0
ascley,ascley,ascley_seg000,30,linear,2.5,taxi,995,0.9647263625362195,1.0301102730457696,,True,markov_order_1,3.519865221623163,0.5622035779523351,56.0
ascley,ascley,ascley_seg000,30,linear,2.5,taxi,995,0.9647263625362195,1.0301102730457696,,True,markov_order_2,3.9996541965895758,0.48096995861855407,56.0
ashgat,ashgat,ashgat_seg000,30,linear,2.5,taxi,480,0.9902519902354262,1.0517047428970838,,True,direct_ctw,1.7818471507563782,0.7963747120805676,37.0
ashgat,ashgat,ashgat_seg000,30,linear,2.5,taxi,480,0.9902519902354262,1.0517047428970838,,True,markov_order_1,3.4510761445890497,0.5255331426450939,37.0
ashgat,ashgat,ashgat_seg000,30,linear,2.5,taxi,480,0.9902519902354262,1.0517047428970838,,True,markov_order_2,3.7923057441541936,0.4589529443183804,37.0
asigno,asigno,asigno_seg000,30,linear,2.5,taxi,1007,0.9555508196726209,1.019454691503711,,True,direct_ctw,2.049867826816281,0.7805811325664609,60.0
asigno,asigno,asigno_seg000,30,linear,2.5,taxi,1007,0.9555508196726209,1.019454691503711,,True,markov_order_1,3.784704754016899,0.5262845126853264,60.0
asigno,asigno,asigno_seg000,30,linear,2.5,taxi,1007,0.9555508196726209,1.019454691503711,,True,markov_order_2,4.292305305751824,0.4384742690018677,60.0
askmec,askmec,askmec_seg000,30,linear,2.5,taxi,1007,0.9611327103817966,1.025188624430363,,True,direct_ctw,2.004273780897137,0.7935479649162103,72.0
askmec,askmec,askmec_seg000,30,linear,2.5,taxi,1007,0.9611327103817966,1.025188624430363,,True,markov_order_1,4.173277674083038,0.4838766810135309,72.0
askmec,askmec,askmec_seg000,30,linear,2.5,taxi,1007,0.9611327103817966,1.025188624430363,,True,markov_order_2,4.647930418612048,0.40230959974016045,72.0
aslagn,aslagn,aslagn_seg000,30,linear,2.5,taxi,1004,0.9423346362437302,1.010603260841714,,True,direct_ctw,2.0281833713623785,0.7833880501706306,60.0
aslagn,aslagn,aslagn_seg000,30,linear,2.5,taxi,1004,0.9423346362437302,1.010603260841714,,True,markov_order_1,4.009408213641582,0.4883593638369581,60.0
aslagn,aslagn,aslagn_seg000,30,linear,2.5,taxi,1004,0.9423346362437302,1.010603260841714,,True,markov_order_2,4.464498223762614,0.4067766315130985,60.0
aswift,aswift,aswift_seg000,30,linear,2.5,taxi,1007,1.0006336936235265,1.058467276473703,,True,direct_ctw,1.932437976855145,0.7992472457402454,66.0
aswift,aswift,aswift_seg000,30,linear,2.5,taxi,1007,1.0006336936235265,1.058467276473703,,True,markov_order_1,3.358595363433988,0.6032193301359922,66.0
aswift,aswift,aswift_seg000,30,linear,2.5,taxi,1007,1.0006336936235265,1.058467276473703,,True,markov_order_2,3.91435727383104,0.5159558371524008,66.0
atcila,atcila,atcila_seg000,30,linear,2.5,taxi,1007,0.986836364739913,1.049819395451613,,True,direct_ctw,1.9541085639231328,0.7922560167202003,59.0
atcila,atcila,atcila_seg000,30,linear,2.5,taxi,1007,0.986836364739913,1.049819395451613,,True,markov_order_1,3.619448372458274,0.5515308201719442,59.0
atcila,atcila,atcila_seg000,30,linear,2.5,taxi,1007,0.986836364739913,1.049819395451613,,True,markov_order_2,4.1045884113096225,0.46956770657567803,59.0
atfrav,atfrav,atfrav_seg000,30,linear,2.5,taxi,752,0.9740700537286198,1.0424826091737922,,True,direct_ctw,1.3367178168931728,0.8512345730552875,31.0
atfrav,atfrav,atfrav_seg000,30,linear,2.5,taxi,752,0.9740700537286198,1.0424826091737922,,True,markov_order_1,2.487165157132277,0.677899135683773,31.0
atfrav,atfrav,atfrav_seg000,30,linear,2.5,taxi,752,0.9740700537286198,1.0424826091737922,,True,markov_order_2,2.650191757625693,0.6502220440303697,31.0
atfrim,atfrim,atfrim_seg000,30,linear,2.5,taxi,1006,0.9399296495236685,1.0108619428868226,,True,direct_ctw,2.0796696084373503,0.7877706164284675,79.0
atfrim,atfrim,atfrim_seg000,30,linear,2.5,taxi,1006,0.9399296495236685,1.0108619428868226,,True,markov_order_1,4.40721252647285,0.4570694396098538,79.0
atfrim,atfrim,atfrim_seg000,30,linear,2.5,taxi,1006,0.9399296495236685,1.0108619428868226,,True,markov_order_2,4.924111063430589,0.3675252640971769,79.0
atidfi,atidfi,atidfi_seg000,30,linear,2.5,taxi,1007,0.9779696621375981,1.042629745727679,,True,direct_ctw,1.9602056016140705,0.7907981646124977,58.0
atidfi,atidfi,atidfi_seg000,30,linear,2.5,taxi,1007,0.9779696621375981,1.042629745727679,,True,markov_order_1,3.6372981725415436,0.5467735609853637,58.0
atidfi,atidfi,atidfi_seg000,30,linear,2.5,taxi,1007,0.9779696621375981,1.042629745727679,,True,markov_order_2,4.0837389767912695,0.4708997124690213,58.0
atnokv,atnokv,atnokv_seg000,30,linear,2.5,taxi,1006,0.9658777297794907,1.0351416019450168,,True,direct_ctw,2.11252048867654,0.789477143668922,92.0
atnokv,atnokv,atnokv_seg000,30,linear,2.5,taxi,1006,0.9658777297794907,1.0351416019450168,,True,markov_order_1,4.718271512756014,0.4262211197930468,92.0
atnokv,atnokv,atnokv_seg000,30,linear,2.5,taxi,1006,0.9658777297794907,1.0351416019450168,,True,markov_order_2,5.182870643475488,0.3466567166909382,92.0
atsfiv,atsfiv,atsfiv_seg000,30,linear,2.5,taxi,166,0.9996630035328773,1.060442014881302,,True,direct_ctw,1.4866290447157258,0.8328861386101089,33.0
atsfiv,atsfiv,atsfiv_seg000,30,linear,2.5,taxi,166,0.9996630035328773,1.060442014881302,,True,markov_order_1,3.86714544432973,0.42314910574365894,33.0
atsfiv,atsfiv,atsfiv_seg000,30,linear,2.5,taxi,166,0.9996630035328773,1.060442014881302,,True,markov_order_2,3.9979107629261432,0.3938679154964424,33.0
atzumb,atzumb,atzumb_seg000,30,linear,2.5,taxi,1007,0.9512746085902412,1.0240065057374008,,True,direct_ctw,1.729899656153848,0.8119786309537758,46.0
atzumb,atzumb,atzumb_seg000,30,linear,2.5,taxi,1007,0.9512746085902412,1.0240065057374008,,True,markov_order_1,3.066473448837608,0.6165208384043069,46.0
atzumb,atzumb,atzumb_seg000,30,linear,2.5,taxi,1007,0.9512746085902412,1.0240065057374008,,True,markov_order_2,3.3894214284261928,0.5628353669015831,46.0
aucjun,aucjun,aucjun_seg000,30,linear,2.5,taxi,821,0.8805856990588302,0.9539730606420522,,True,direct_ctw,0.7649655016430312,0.9247317826075833,34.0
aucjun,aucjun,aucjun_seg000,30,linear,2.5,taxi,821,0.8805856990588302,0.9539730606420522,,True,markov_order_1,1.6746309712404375,0.8079338665696222,34.0
aucjun,aucjun,aucjun_seg000,30,linear,2.5,taxi,821,0.8805856990588302,0.9539730606420522,,True,markov_order_2,1.7865734681487193,0.7920434342516799,34.0
auctji,auctji,auctji_seg000,30,linear,2.5,taxi,1007,0.9401951809482318,1.0056010623451763,,True,direct_ctw,1.9514291975784024,0.7974327590630728,67.0
auctji,auctji,auctji_seg000,30,linear,2.5,taxi,1007,0.9401951809482318,1.0056010623451763,,True,markov_order_1,4.04902387423453,0.495552259730184,67.0
auctji,auctji,auctji_seg000,30,linear,2.5,taxi,1007,0.9401951809482318,1.0056010623451763,,True,markov_order_2,4.537448822941305,0.4109496647435624,67.0
aupcli,aupcli,aupcli_seg000,30,linear,2.5,taxi,272,0.9477428266340799,1.0105840658352856,,True,direct_ctw,1.496580393045636,0.8407582490610828,44.0
aupcli,aupcli,aupcli_seg000,30,linear,2.5,taxi,272,0.9477428266340799,1.0105840658352856,,True,markov_order_1,3.9832507157109265,0.4488251987496481,44.0
aupcli,aupcli,aupcli_seg000,30,linear,2.5,taxi,272,0.9477428266340799,1.0105840658352856,,True,markov_order_2,4.23153273674112,0.39900310349205226,44.0
aurjye,aurjye,aurjye_seg000,30,linear,2.5,taxi,1007,0.9734489845020748,1.0335972569354779,,True,direct_ctw,1.2655230436432214,0.8750828201292963,56.0
aurjye,aurjye,aurjye_seg000,30,linear,2.5,taxi,1007,0.9734489845020748,1.0335972569354779,,True,markov_order_1,2.710962011592547,0.6863070810209959,56.0
aurjye,aurjye,aurjye_seg000,30,linear,2.5,taxi,1007,0.9734489845020748,1.0335972569354779,,True,markov_order_2,2.8689675161913564,0.6631878667100327,56.0
avdyab,avdyab,avdyab_seg000,30,linear,2.5,taxi,1007,0.9630118536108336,1.0248732452975935,,True,direct_ctw,1.739782823200919,0.8072600022999944,42.0
avdyab,avdyab,avdyab_seg000,30,linear,2.5,taxi,1007,0.9630118536108336,1.0248732452975935,,True,markov_order_1,3.1482701463841676,0.594211321585856,42.0
avdyab,avdyab,avdyab_seg000,30,linear,2.5,taxi,1007,0.9630118536108336,1.0248732452975935,,True,markov_order_2,3.4472927312685018,0.5422446358133194,42.0
avglyb,avglyb,avglyb_seg000,30,linear,2.5,taxi,1007,0.9972956752512848,1.0611649620109505,,True,direct_ctw,1.7758458209463248,0.8154158839309333,60.0
avglyb,avglyb,avglyb_seg000,30,linear,2.5,taxi,1007,0.9972956752512848,1.0611649620109505,,True,markov_order_1,3.4843827986096954,0.5749127575544074,60.0
avglyb,avglyb,avglyb_seg000,30,linear,2.5,taxi,1007,0.9972956752512848,1.0611649620109505,,True,markov_order_2,3.9559282008340935,0.4975139560410802,60.0
aviltl,aviltl,aviltl_seg000,30,linear,2.5,taxi,1006,0.9719315828530037,1.0311161529568211,,True,direct_ctw,1.765760012703389,0.8072478304087093,46.0
aviltl,aviltl,aviltl_seg000,30,linear,2.5,taxi,1006,0.9719315828530037,1.0311161529568211,,True,markov_order_1,3.115073498885343,0.6086220077120389,46.0
aviltl,aviltl,aviltl_seg000,30,linear,2.5,taxi,1006,0.9719315828530037,1.0311161529568211,,True,markov_order_2,3.487854822566361,0.5458840437057907,46.0
avpavi,avpavi,avpavi_seg000,30,linear,2.5,taxi,1007,0.99557346133966,1.058739166851744,,True,direct_ctw,1.5966240297051189,0.8286025782865885,45.0
avpavi,avpavi,avpavi_seg000,30,linear,2.5,taxi,1007,0.99557346133966,1.058739166851744,,True,markov_order_1,2.8771694106462267,0.6449024138561811,45.0
